File	Signal length	Compressed Size
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch496_read36208_strand.fast5	264793	86895
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch233_read26119_strand.fast5	501450	177040
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch150_read44490_strand.fast5	572600	210579
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch300_read20223_strand.fast5	252919	91257
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch80_read13345_strand.fast5	389827	136413
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch14_read27290_strand.fast5	399956	147496
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch284_read32663_strand.fast5	292151	104107
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch93_read22851_strand.fast5	278117	95025
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch309_read22378_strand.fast5	259631	92238
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch116_read14078_strand.fast5	921499	316858
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch455_read66684_strand.fast5	466193	167089
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch189_read9198_strand.fast5	386300	132401
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch337_read15849_strand.fast5	391502	143085
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch321_read1088_strand.fast5	204581	71787
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch469_read9646_strand.fast5	286690	101242
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch17_read17116_strand.fast5	235169	85238
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch291_read3864_strand.fast5	243481	88986
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch460_read22101_strand.fast5	310881	114908
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch38_read8625_strand.fast5	300073	105492
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch347_read21534_strand.fast5	363043	133425
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch154_read12486_strand.fast5	301203	113988
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch45_read4419_strand.fast5	241048	82600
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch294_read38151_strand.fast5	881748	282264
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch392_read45098_strand.fast5	407335	142995
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch142_read12954_strand.fast5	199789	77198
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch79_read48328_strand.fast5	293175	98422
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch136_read12226_strand.fast5	393777	133909
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch448_read43447_strand.fast5	265446	100407
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch480_read23309_strand.fast5	202459	77089
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch460_read18751_strand.fast5	419826	156168
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch323_read25602_strand.fast5	315897	118205
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch9_read8587_strand.fast5	421547	154659
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch273_read39435_strand.fast5	363103	129559
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch272_read54324_strand.fast5	442920	150273
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch188_read10818_strand.fast5	313570	116362
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch207_read16062_strand.fast5	365179	126878
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch20_read2938_strand.fast5	325934	112531
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch98_read22475_strand.fast5	313578	105867
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch303_read7994_strand.fast5	246263	85396
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch61_read22155_strand.fast5	255378	89691
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch153_read26769_strand.fast5	420216	146377
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch113_read3202_strand.fast5	411728	155918
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch153_read21887_strand.fast5	410861	143950
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch414_read12038_strand.fast5	202504	75986
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch142_read26822_strand.fast5	311883	107048
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch464_read22949_strand.fast5	286692	105158
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch297_read1156_strand.fast5	198003	72919
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch179_read30553_strand.fast5	294340	99770
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch270_read9916_strand.fast5	314825	105864
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch318_read31638_strand.fast5	429539	160072
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch81_read19827_strand.fast5	472906	165910
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch33_read15282_strand.fast5	409820	150363
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch300_read18357_strand.fast5	319754	116251
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch201_read18795_strand.fast5	340527	121685
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch301_read20130_strand.fast5	269066	90493
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch432_read36417_strand.fast5	242071	86038
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch96_read22080_strand.fast5	409458	155440
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch458_read39736_strand.fast5	432873	145556
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch5_read7582_strand.fast5	352137	128797
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch407_read31085_strand.fast5	402527	138858
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch153_read18791_strand.fast5	403773	136749
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch233_read20815_strand.fast5	271350	98972
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch452_read5532_strand.fast5	369365	126540
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch95_read50823_strand.fast5	465144	145029
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch448_read60905_strand.fast5	350879	121824
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch169_read9729_strand.fast5	280389	103898
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch286_read29324_strand.fast5	280392	103454
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch210_read21841_strand.fast5	200560	75844
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch90_read11945_strand.fast5	444949	162027
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch118_read35452_strand.fast5	380728	129605
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch324_read23730_strand.fast5	209795	77744
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch124_read27598_strand.fast5	259437	99230
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch485_read33878_strand.fast5	286699	105718
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch17_read18314_strand.fast5	214202	80949
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch127_read42294_strand.fast5	251388	83313
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch326_read8984_strand.fast5	368598	120151
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch104_read8067_strand.fast5	199514	68309
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch476_read14201_strand.fast5	213550	77835
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch349_read20409_strand.fast5	200997	76330
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch340_read62750_strand.fast5	256234	95552
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch240_read33576_strand.fast5	223921	87846
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch495_read24846_strand.fast5	353486	125669
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch126_read39367_strand.fast5	397021	131603
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch150_read18999_strand.fast5	548848	197445
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch245_read38663_strand.fast5	258302	82787
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch460_read12948_strand.fast5	256445	94084
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch265_read10346_strand.fast5	658477	243948
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch454_read5269_strand.fast5	237234	82119
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch439_read49383_strand.fast5	605839	189979
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch374_read26439_strand.fast5	306681	112773
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch135_read8850_strand.fast5	540292	185112
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch312_read29848_strand.fast5	240082	88258
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch379_read31227_strand.fast5	451790	152058
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch4_read273339_strand.fast5	603178	223952
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read39280_strand.fast5	280171	92035
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch203_read45611_strand.fast5	300129	104498
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch59_read31321_strand.fast5	483964	169720
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read41016_strand.fast5	293302	104478
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch167_read39360_strand.fast5	266707	90104
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch437_read43416_strand.fast5	297865	105608
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch118_read32509_strand.fast5	561983	195241
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch483_read42012_strand.fast5	341769	119751
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch273_read42081_strand.fast5	216519	81023
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch96_read28038_strand.fast5	400978	144167
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch186_read16110_strand.fast5	389124	145125
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch117_read8768_strand.fast5	258934	93061
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch242_read627_strand.fast5	223735	81639
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch232_read61370_strand.fast5	315458	98902
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch333_read23547_strand.fast5	223163	82381
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch480_read54529_strand.fast5	445226	152646
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch170_read15791_strand.fast5	301685	111560
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch223_read43777_strand.fast5	355350	120535
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch256_read32172_strand.fast5	577157	210604
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch236_read22482_strand.fast5	225768	84628
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch182_read26010_strand.fast5	227357	83980
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch94_read38071_strand.fast5	401314	146268
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch322_read28673_strand.fast5	266094	97221
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch231_read32426_strand.fast5	362621	119732
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch193_read32261_strand.fast5	369866	143767
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch472_read22348_strand.fast5	240326	83861
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch210_read22004_strand.fast5	321931	120350
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch354_read14126_strand.fast5	235170	83162
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch83_read22266_strand.fast5	215757	79566
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch303_read9752_strand.fast5	381907	135412
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch106_read22685_strand.fast5	248234	86305
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch265_read24059_strand.fast5	741119	245268
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch238_read34738_strand.fast5	272151	93397
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch193_read48464_strand.fast5	352194	120996
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch76_read45279_strand.fast5	230747	82005
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch265_read4233_strand.fast5	336017	124079
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch330_read34038_strand.fast5	311801	118453
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch68_read16858_strand.fast5	307901	109835
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch238_read33983_strand.fast5	386440	134211
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch218_read11770_strand.fast5	190889	71992
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch473_read28494_strand.fast5	423646	146152
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch208_read12369_strand.fast5	237518	88363
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch289_read30331_strand.fast5	382798	134014
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch169_read25366_strand.fast5	219421	75600
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch296_read62737_strand.fast5	200499	73657
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch5_read8190_strand.fast5	201966	73488
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch17_read38513_strand.fast5	280062	90572
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read248905_strand.fast5	649934	221220
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch96_read24903_strand.fast5	300792	107994
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch83_read27635_strand.fast5	252154	91831
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch481_read2360_strand.fast5	218350	79995
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch323_read32507_strand.fast5	544118	192751
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch95_read30903_strand.fast5	413220	146358
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch6_read11992_strand.fast5	255241	82870
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch81_read16471_strand.fast5	399534	144595
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch207_read42941_strand.fast5	246632	91132
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch479_read5518_strand.fast5	297050	104198
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch209_read24262_strand.fast5	221802	84695
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch411_read13564_strand.fast5	317125	118635
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch90_read8712_strand.fast5	246862	88776
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch245_read16002_strand.fast5	276430	97411
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch79_read7563_strand.fast5	265053	91313
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch385_read63205_strand.fast5	190876	69677
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch378_read22603_strand.fast5	271562	96658
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch402_read26321_strand.fast5	593982	218875
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch282_read20524_strand.fast5	280597	90055
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch293_read24982_strand.fast5	320513	108726
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch512_read22744_strand.fast5	248760	92118
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch489_read3559_strand.fast5	392767	137590
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch327_read3159_strand.fast5	422216	142097
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read11844_strand.fast5	374286	147313
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch111_read57989_strand.fast5	243134	81271
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch271_read70294_strand.fast5	344828	115203
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch476_read16563_strand.fast5	545054	202179
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch95_read32601_strand.fast5	234223	82582
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch268_read17557_strand.fast5	398223	145695
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch136_read7557_strand.fast5	262467	92187
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch78_read35295_strand.fast5	496989	172228
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch23_read19416_strand.fast5	352181	121331
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read26012_strand.fast5	220161	82062
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read30874_strand.fast5	206837	72179
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch311_read20301_strand.fast5	378754	137015
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch404_read20987_strand.fast5	296854	106980
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch106_read22651_strand.fast5	207128	75065
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch252_read3676_strand.fast5	512083	175397
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch316_read29157_strand.fast5	194831	72222
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch324_read25470_strand.fast5	298331	102698
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch384_read38896_strand.fast5	1107505	361091
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch333_read13180_strand.fast5	432211	152999
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch276_read20172_strand.fast5	316255	114622
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch394_read32306_strand.fast5	643439	229306
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch309_read36097_strand.fast5	450300	164103
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch93_read420_strand.fast5	346778	124425
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch305_read25367_strand.fast5	857243	317707
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch2_read76_strand.fast5	198016	72101
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch275_read14541_strand.fast5	312407	107883
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch143_read45239_strand.fast5	285665	96056
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch136_read1113_strand.fast5	378332	132940
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch309_read88205_strand.fast5	268119	96465
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch275_read11018_strand.fast5	214424	80568
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch471_read8241_strand.fast5	401587	136247
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch246_read27980_strand.fast5	238132	87308
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch406_read39102_strand.fast5	312312	113067
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch264_read78147_strand.fast5	272874	91292
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch325_read11079_strand.fast5	243673	87923
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch272_read24301_strand.fast5	363829	125501
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch396_read28290_strand.fast5	186699	71281
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch444_read65713_strand.fast5	351209	122874
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch372_read19445_strand.fast5	306364	109526
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch94_read5659_strand.fast5	264869	98509
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch93_read22314_strand.fast5	313015	106461
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch68_read14282_strand.fast5	223714	80436
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch240_read38341_strand.fast5	368142	133796
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch93_read18981_strand.fast5	289385	108079
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch18_read32235_strand.fast5	260973	88312
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch255_read21027_strand.fast5	324392	111072
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch383_read25919_strand.fast5	222870	79424
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch149_read16621_strand.fast5	239456	85817
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch273_read34524_strand.fast5	292556	115180
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch410_read26732_strand.fast5	213337	72015
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch489_read42_strand.fast5	409250	146834
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch409_read32848_strand.fast5	403549	145449
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch22_read9734_strand.fast5	304538	104913
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch17_read22698_strand.fast5	522153	194306
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch205_read73211_strand.fast5	470971	179534
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch131_read14519_strand.fast5	387097	132972
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch311_read23024_strand.fast5	297827	109854
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch478_read23420_strand.fast5	335980	111311
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch320_read17295_strand.fast5	205579	77095
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch320_read922_strand.fast5	259454	92730
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch344_read13933_strand.fast5	347885	125373
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch221_read22000_strand.fast5	234621	83068
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch389_read30992_strand.fast5	625434	203257
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch367_read57616_strand.fast5	414718	140107
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch22_read51328_strand.fast5	336096	117825
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch188_read897_strand.fast5	292118	102264
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch311_read24293_strand.fast5	235359	87513
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch366_read23815_strand.fast5	447729	137588
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch161_read2860_strand.fast5	241699	86021
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch350_read22041_strand.fast5	369176	116997
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch197_read24044_strand.fast5	379729	134237
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch118_read46293_strand.fast5	223409	72093
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch189_read59036_strand.fast5	329152	111016
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch4_read285942_strand.fast5	206432	73506
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch138_read16296_strand.fast5	230173	77416
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch310_read24395_strand.fast5	581262	204724
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch245_read37961_strand.fast5	383230	131150
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch70_read15029_strand.fast5	199777	77140
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch298_read15790_strand.fast5	259553	90528
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch489_read1362_strand.fast5	280261	98985
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch230_read2247_strand.fast5	491533	170270
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch325_read17030_strand.fast5	230437	79679
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read2565_strand.fast5	289613	103023
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch295_read33792_strand.fast5	562370	196551
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch362_read17263_strand.fast5	226182	78860
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch365_read1236_strand.fast5	264456	97532
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read161969_strand.fast5	226186	76839
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch74_read31954_strand.fast5	227405	82133
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch509_read48589_strand.fast5	371177	128532
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch39_read13193_strand.fast5	326325	118330
