File	Signal length	Compressed Size
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch216_read48108_strand.fast5	228150	83013
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch115_read8085_strand.fast5	214677	82183
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch63_read5346_strand.fast5	201816	79448
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch106_read23247_strand.fast5	270244	98423
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch10_read12192_strand.fast5	288259	115555
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch301_read14966_strand.fast5	266771	100906
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch304_read20256_strand.fast5	545990	224718
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch202_read10007_strand.fast5	329993	121593
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch395_read11893_strand.fast5	311378	121743
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch76_read18883_strand.fast5	389332	152370
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch83_read25471_strand.fast5	442839	179994
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch240_read30591_strand.fast5	221668	87281
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch298_read8249_strand.fast5	399256	161994
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch205_read75463_strand.fast5	237911	96673
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch284_read22806_strand.fast5	413939	157434
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch299_read574343_strand.fast5	283937	101338
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch107_read11181_strand.fast5	246758	95285
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch317_read33415_strand.fast5	397394	156660
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch108_read8244_strand.fast5	214454	80894
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch23_read7902_strand.fast5	229143	89486
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch392_read104463_strand.fast5	374833	133989
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch84_read19286_strand.fast5	443694	172507
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch47_read18850_strand.fast5	233047	90146
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch159_read29920_strand.fast5	490472	183472
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch81_read10520_strand.fast5	337287	132013
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch465_read19728_strand.fast5	225716	86102
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch472_read12113_strand.fast5	203867	74948
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch246_read21512_strand.fast5	467444	185063
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch94_read42153_strand.fast5	402370	163299
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch206_read10316_strand.fast5	309120	129138
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read10580_strand.fast5	978830	372538
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch5_read5262_strand.fast5	319901	124680
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch229_read21203_strand.fast5	243171	89378
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch75_read23000_strand.fast5	269962	102581
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch214_read63285_strand.fast5	474816	194634
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read175006_strand.fast5	255834	101448
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch394_read8865_strand.fast5	254593	101207
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch249_read87254_strand.fast5	220405	81567
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch123_read11521_strand.fast5	463341	180694
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch184_read23131_strand.fast5	294296	114175
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch205_read70121_strand.fast5	313973	119165
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch415_read30058_strand.fast5	454904	174825
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch72_read22908_strand.fast5	234004	95066
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch58_read5264_strand.fast5	291371	107270
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch424_read27303_strand.fast5	323365	120442
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch410_read34431_strand.fast5	283097	110216
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch342_read27263_strand.fast5	403318	144164
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch304_read30259_strand.fast5	251866	95609
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch118_read34740_strand.fast5	299988	120691
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch430_read76114_strand.fast5	270103	90141
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch139_read6029_strand.fast5	245330	97128
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch222_read29986_strand.fast5	538569	198859
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch286_read30253_strand.fast5	283673	109068
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch413_read82958_strand.fast5	606190	241802
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch208_read24965_strand.fast5	374744	144062
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch78_read58670_strand.fast5	562594	212689
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch257_read40621_strand.fast5	226426	88739
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch404_read16022_strand.fast5	419449	161688
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch326_read17554_strand.fast5	204878	81952
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch417_read18748_strand.fast5	268870	97452
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch452_read9730_strand.fast5	214989	80661
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch389_read28431_strand.fast5	229892	86977
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch494_read38194_strand.fast5	447516	164274
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch240_read66751_strand.fast5	224182	83681
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch165_read23809_strand.fast5	282051	107271
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch66_read16737_strand.fast5	251734	104709
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch81_read11818_strand.fast5	209405	82057
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch162_read25185_strand.fast5	284931	96941
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch277_read6121_strand.fast5	313470	128990
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read24596_strand.fast5	221751	90441
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch231_read30130_strand.fast5	313434	125383
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch365_read21408_strand.fast5	274085	96491
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch448_read36240_strand.fast5	694331	264379
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch142_read3398_strand.fast5	435917	177862
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch193_read47712_strand.fast5	325368	117412
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch120_read45591_strand.fast5	314001	115685
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch222_read24956_strand.fast5	748191	289790
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch56_read22055_strand.fast5	201659	72484
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch455_read68593_strand.fast5	270690	103733
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch146_read14994_strand.fast5	216100	89617
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch316_read33822_strand.fast5	324751	120956
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch284_read22016_strand.fast5	332003	131154
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch249_read13920_strand.fast5	253221	99553
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch392_read44216_strand.fast5	291773	118383
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch98_read19190_strand.fast5	241390	93139
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch352_read38946_strand.fast5	516703	198075
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch470_read217452_strand.fast5	302561	118583
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch276_read19767_strand.fast5	349144	134159
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch452_read11071_strand.fast5	198082	74726
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch311_read24118_strand.fast5	200998	80822
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch253_read15356_strand.fast5	449725	157231
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch355_read6487_strand.fast5	228580	84738
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch319_read19872_strand.fast5	320290	120559
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch318_read14226_strand.fast5	199436	74482
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch442_read12566_strand.fast5	254171	85815
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch91_read14601_strand.fast5	385529	152346
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch171_read1089_strand.fast5	256394	99128
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch138_read2859_strand.fast5	205335	80101
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch328_read7728_strand.fast5	308728	131275
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch154_read2201_strand.fast5	219154	91626
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch342_read8398_strand.fast5	281173	103340
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch403_read7363_strand.fast5	191507	77100
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read36983_strand.fast5	294232	113333
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch337_read33755_strand.fast5	266412	106324
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch246_read28203_strand.fast5	340541	134399
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch28_read2423_strand.fast5	347248	141100
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch331_read19836_strand.fast5	204950	78695
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read23584_strand.fast5	315864	118008
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch222_read41389_strand.fast5	249580	91682
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch191_read8253_strand.fast5	246420	98358
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch196_read26403_strand.fast5	239839	93436
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch4_read233229_strand.fast5	287624	112238
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch331_read30973_strand.fast5	336442	125456
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch198_read10712_strand.fast5	248438	96873
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch96_read8757_strand.fast5	561832	215850
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch298_read35824_strand.fast5	690482	239805
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch169_read36965_strand.fast5	520462	181330
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch396_read15669_strand.fast5	630333	251197
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch323_read19855_strand.fast5	324426	126810
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch329_read27450_strand.fast5	277112	106018
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch209_read39846_strand.fast5	533425	208538
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch248_read1490_strand.fast5	332818	122904
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch146_read17182_strand.fast5	228230	95609
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch153_read9993_strand.fast5	334244	135437
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch229_read13003_strand.fast5	262820	96394
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch487_read32609_strand.fast5	381442	139134
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch450_read28907_strand.fast5	199230	80879
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch392_read46802_strand.fast5	406769	154720
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch130_read40235_strand.fast5	361385	140946
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch145_read31947_strand.fast5	393150	148083
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch432_read7456_strand.fast5	210231	83649
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch224_read8803_strand.fast5	239839	98166
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch264_read45575_strand.fast5	341283	131336
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch398_read38509_strand.fast5	236268	94441
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch403_read21753_strand.fast5	506629	189220
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch22_read22841_strand.fast5	450294	173370
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch205_read69571_strand.fast5	244856	95955
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch144_read29363_strand.fast5	262203	97997
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch113_read7121_strand.fast5	682246	273709
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch403_read14825_strand.fast5	231504	92207
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch489_read17970_strand.fast5	293906	118222
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch282_read8729_strand.fast5	235413	90448
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch245_read30230_strand.fast5	244657	91062
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch76_read8520_strand.fast5	220856	88579
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch221_read2590_strand.fast5	187953	71412
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch362_read27439_strand.fast5	244692	83791
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch310_read7809_strand.fast5	193343	71592
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch324_read42326_strand.fast5	439022	165214
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch117_read47989_strand.fast5	258325	91133
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch461_read36048_strand.fast5	236877	87724
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch249_read14933_strand.fast5	398465	157119
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch414_read10791_strand.fast5	360278	137197
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch92_read4904_strand.fast5	379072	148459
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch19_read28231_strand.fast5	325155	114806
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch147_read31380_strand.fast5	252564	87914
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch266_read3727_strand.fast5	356035	140202
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch256_read41046_strand.fast5	451440	176659
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch273_read16333_strand.fast5	516020	209410
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch205_read137270_strand.fast5	231614	93399
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch337_read47947_strand.fast5	744614	289424
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch272_read12465_strand.fast5	445861	174425
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch61_read35129_strand.fast5	529204	204027
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch439_read29293_strand.fast5	250323	94162
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch396_read836_strand.fast5	389132	153200
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch260_read10437_strand.fast5	274111	107523
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch223_read39624_strand.fast5	218972	84012
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch120_read23273_strand.fast5	268325	105143
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch32_read23140_strand.fast5	219556	86666
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch80_read32495_strand.fast5	272646	102508
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch376_read330617_strand.fast5	453572	170425
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch459_read4855_strand.fast5	202329	78960
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch63_read67470_strand.fast5	490468	192190
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch293_read26222_strand.fast5	375793	142370
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch325_read16440_strand.fast5	207870	77305
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch153_read24958_strand.fast5	361513	138848
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch495_read59582_strand.fast5	532610	200567
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch455_read18375_strand.fast5	233330	92644
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch162_read25121_strand.fast5	338841	120135
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch263_read12644_strand.fast5	424867	161576
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch388_read4359_strand.fast5	212842	85508
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch286_read59112_strand.fast5	223879	87056
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch189_read5794_strand.fast5	198016	75001
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch468_read39920_strand.fast5	425362	160544
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch114_read27805_strand.fast5	479257	185107
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch402_read6175_strand.fast5	329922	125780
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch324_read543_strand.fast5	236952	91246
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch473_read27725_strand.fast5	201918	83446
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch309_read34662_strand.fast5	359159	137775
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch123_read3916_strand.fast5	373010	135481
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch398_read52330_strand.fast5	222392	81778
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read12576_strand.fast5	229923	90494
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch96_read27393_strand.fast5	222708	85140
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch201_read10672_strand.fast5	195777	78355
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch185_read11916_strand.fast5	276229	112262
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch124_read18522_strand.fast5	410801	159787
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch85_read43064_strand.fast5	265464	102525
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch423_read51782_strand.fast5	642657	229652
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch240_read75601_strand.fast5	242926	89481
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch93_read19506_strand.fast5	264607	111463
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch276_read13140_strand.fast5	261493	101307
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch136_read12629_strand.fast5	208704	77973
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch120_read46105_strand.fast5	368962	133492
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch132_read22746_strand.fast5	409608	165495
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch363_read16198_strand.fast5	515484	199646
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch34_read8185_strand.fast5	484530	179594
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch367_read62565_strand.fast5	391908	137462
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch477_read18873_strand.fast5	239703	93372
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch372_read19647_strand.fast5	283815	107877
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch153_read15856_strand.fast5	332524	129125
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch26_read30956_strand.fast5	390221	145550
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch117_read7361_strand.fast5	385083	142951
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch101_read43576_strand.fast5	330262	120255
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch324_read501_strand.fast5	199067	77045
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch95_read5774_strand.fast5	259691	98776
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch97_read7585_strand.fast5	484728	184343
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch396_read21125_strand.fast5	230942	94679
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch255_read16894_strand.fast5	449766	153308
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch311_read21167_strand.fast5	246864	98674
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch316_read32432_strand.fast5	293923	118858
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch201_read16827_strand.fast5	260996	105897
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch201_read21032_strand.fast5	866820	342909
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch179_read15030_strand.fast5	210676	81699
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch142_read26861_strand.fast5	287992	105425
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch187_read18501_strand.fast5	343981	133668
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch511_read19396_strand.fast5	365892	130262
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch388_read16439_strand.fast5	574498	216986
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch472_read10327_strand.fast5	343979	126091
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch165_read23525_strand.fast5	351153	134563
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch18_read37820_strand.fast5	537817	209135
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch375_read22053_strand.fast5	294897	111077
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch1_read4866_strand.fast5	236650	94949
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch423_read36107_strand.fast5	543356	200515
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch178_read40660_strand.fast5	668432	274883
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read278606_strand.fast5	279750	103758
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read22168_strand.fast5	353675	141373
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch461_read33525_strand.fast5	213864	83388
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch487_read13441_strand.fast5	371149	148377
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch7_read29817_strand.fast5	356621	130443
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch28_read3204_strand.fast5	172772	70552
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch414_read4857_strand.fast5	342461	132898
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch287_read37762_strand.fast5	228000	93804
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch200_read81336_strand.fast5	525869	205806
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch213_read21411_strand.fast5	226370	83788
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch131_read16164_strand.fast5	314761	119297
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch116_read32710_strand.fast5	240471	89307
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read31517_strand.fast5	369016	138917
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch242_read20439_strand.fast5	265056	102409
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch285_read37715_strand.fast5	244934	91695
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch97_read11787_strand.fast5	196211	75150
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch325_read17218_strand.fast5	633881	234275
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch198_read36229_strand.fast5	218063	82433
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch422_read35512_strand.fast5	302086	111934
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch470_read184480_strand.fast5	508141	190177
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch460_read53982_strand.fast5	473009	163972
