File	Signal length	Compressed Size
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch417_read13203_strand.fast5	432160	135354
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch108_read63836_strand.fast5	515502	154778
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch183_read24440_strand.fast5	312147	83078
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch156_read12033_strand.fast5	333912	101926
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch38_read18622_strand.fast5	558064	142934
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch327_read38356_strand.fast5	335038	90674
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch285_read22907_strand.fast5	201139	61228
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch192_read29935_strand.fast5	265503	76200
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch450_read22694_strand.fast5	384049	122784
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch68_read18077_strand.fast5	675075	204940
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch151_read26876_strand.fast5	622733	183056
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch147_read23183_strand.fast5	288954	88306
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch266_read20876_strand.fast5	483601	151994
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch308_read34468_strand.fast5	260089	68338
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch182_read60316_strand.fast5	253966	76944
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch480_read37481_strand.fast5	444448	129786
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch154_read8158_strand.fast5	195460	64610
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch424_read39144_strand.fast5	372233	110384
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch347_read7132_strand.fast5	234623	76578
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch151_read21281_strand.fast5	307244	89404
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch385_read68125_strand.fast5	382319	121640
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch487_read8489_strand.fast5	213903	63518
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch386_read22889_strand.fast5	317080	96602
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch462_read5253_strand.fast5	301508	95544
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch239_read30562_strand.fast5	217087	64800
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch410_read12020_strand.fast5	231833	72074
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch337_read32680_strand.fast5	178765	58432
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch249_read87761_strand.fast5	378429	111026
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch379_read11284_strand.fast5	219614	64716
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch118_read38968_strand.fast5	815975	231166
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch26_read26609_strand.fast5	391770	117218
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch101_read47586_strand.fast5	304789	84464
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch143_read34764_strand.fast5	281919	91960
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch86_read9082_strand.fast5	308134	101552
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch496_read14785_strand.fast5	361345	110244
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch160_read38122_strand.fast5	658309	199788
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch307_read47472_strand.fast5	339245	91776
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch68_read11054_strand.fast5	301350	97300
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch239_read49046_strand.fast5	224181	63794
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch104_read46256_strand.fast5	455042	137582
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch203_read5592_strand.fast5	388197	118316
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch363_read49293_strand.fast5	882628	219716
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch162_read29098_strand.fast5	368136	109904
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch431_read86388_strand.fast5	238660	68890
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch192_read19655_strand.fast5	407721	122440
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch161_read7889_strand.fast5	280815	82850
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch487_read9318_strand.fast5	342246	98050
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch17_read21908_strand.fast5	463072	127468
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch266_read20197_strand.fast5	352623	105912
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch335_read27461_strand.fast5	294972	82504
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch469_read6498_strand.fast5	517339	154856
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch58_read29742_strand.fast5	326313	93136
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch325_read4423_strand.fast5	485813	144308
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch302_read33018_strand.fast5	812949	243136
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch448_read39530_strand.fast5	239789	72390
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read23813_strand.fast5	219499	69926
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch56_read6262_strand.fast5	438851	131912
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch362_read3211_strand.fast5	317301	93376
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch248_read5373_strand.fast5	270698	79166
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch384_read8616_strand.fast5	397675	125274
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch301_read17435_strand.fast5	261927	81306
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch80_read26515_strand.fast5	318885	99288
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch263_read22760_strand.fast5	231040	64506
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch212_read13942_strand.fast5	189775	58018
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch337_read49201_strand.fast5	346038	97474
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch206_read32593_strand.fast5	416127	139016
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch152_read38631_strand.fast5	398417	124034
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch19_read4907_strand.fast5	362777	108822
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch27_read62932_strand.fast5	209961	66566
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch312_read34101_strand.fast5	293613	83550
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch80_read11167_strand.fast5	493907	145856
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch170_read1649_strand.fast5	165156	54064
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch458_read31028_strand.fast5	627834	163082
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch85_read22794_strand.fast5	251302	79800
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch286_read15429_strand.fast5	229708	70648
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch473_read19907_strand.fast5	228522	70352
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch11_read62507_strand.fast5	240337	68294
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch398_read10661_strand.fast5	191915	60324
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch351_read13375_strand.fast5	232944	71410
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch56_read12700_strand.fast5	328549	103420
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch149_read9918_strand.fast5	440287	129828
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch343_read7377_strand.fast5	499400	144064
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch58_read29906_strand.fast5	227093	69682
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch415_read11235_strand.fast5	350404	103194
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch14_read12807_strand.fast5	463252	135988
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch509_read57483_strand.fast5	211821	63418
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch8_read3883_strand.fast5	364491	108690
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch495_read59452_strand.fast5	255224	75308
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch276_read56149_strand.fast5	617796	182966
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch200_read92085_strand.fast5	623015	182958
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch194_read20582_strand.fast5	240222	65530
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch447_read27057_strand.fast5	214840	65322
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch328_read8384_strand.fast5	252878	84638
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch310_read3341_strand.fast5	420463	121766
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch245_read6328_strand.fast5	310052	90746
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch78_read46091_strand.fast5	239584	74682
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch75_read36375_strand.fast5	312651	88876
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch69_read27313_strand.fast5	319670	85004
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch325_read23115_strand.fast5	368612	107320
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch116_read20163_strand.fast5	216743	63668
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch234_read65204_strand.fast5	536028	150210
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch396_read49136_strand.fast5	269509	74160
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch452_read4642_strand.fast5	237638	72134
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch241_read7927_strand.fast5	218430	67714
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read14365_strand.fast5	198150	60702
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch165_read7023_strand.fast5	273588	81450
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch14_read27435_strand.fast5	336076	100156
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch47_read35210_strand.fast5	330587	85066
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch445_read32234_strand.fast5	264631	85828
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch28_read16169_strand.fast5	234466	76982
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch510_read22723_strand.fast5	243041	73534
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch431_read71530_strand.fast5	292077	82892
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch276_read24260_strand.fast5	359629	114888
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch294_read12710_strand.fast5	488153	141912
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch123_read19027_strand.fast5	292953	84186
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch120_read17422_strand.fast5	294224	87122
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch164_read20536_strand.fast5	382576	120282
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch323_read25368_strand.fast5	274884	81906
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch247_read11635_strand.fast5	293848	87408
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch228_read818_strand.fast5	436741	129904
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch320_read9345_strand.fast5	189727	60604
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch389_read2969_strand.fast5	354003	104760
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch481_read10361_strand.fast5	258542	76084
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch319_read17081_strand.fast5	504304	150902
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch242_read21146_strand.fast5	217668	65194
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch484_read8265_strand.fast5	191768	58922
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch417_read11269_strand.fast5	214493	68602
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read4822_strand.fast5	871351	257184
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch171_read7996_strand.fast5	468400	124400
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch340_read59102_strand.fast5	483690	147858
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch11_read40356_strand.fast5	509402	150062
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch150_read12441_strand.fast5	349165	104664
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch263_read27011_strand.fast5	269246	79418
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch363_read16982_strand.fast5	407448	121620
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch246_read23175_strand.fast5	280735	82640
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch268_read39229_strand.fast5	276937	88070
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch179_read33491_strand.fast5	396793	114192
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch152_read32102_strand.fast5	467594	149610
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch76_read60919_strand.fast5	367127	114968
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch117_read51975_strand.fast5	500016	135730
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch185_read10856_strand.fast5	282165	90386
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch442_read9021_strand.fast5	205626	68096
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch476_read19519_strand.fast5	455022	143354
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch79_read17137_strand.fast5	329037	98298
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch124_read24613_strand.fast5	282927	88778
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch284_read15486_strand.fast5	346665	107724
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch226_read160168_strand.fast5	258206	69496
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch121_read10116_strand.fast5	402802	119708
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch249_read52141_strand.fast5	205731	66996
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch131_read11052_strand.fast5	256238	78322
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch243_read23511_strand.fast5	288429	95998
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch375_read20215_strand.fast5	287939	91034
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch239_read33049_strand.fast5	301713	94776
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch177_read7764_strand.fast5	364769	105984
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch277_read33581_strand.fast5	368731	110284
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch68_read17816_strand.fast5	368560	112688
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch322_read26917_strand.fast5	481799	144292
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch126_read6013_strand.fast5	349057	105250
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch111_read17986_strand.fast5	297273	87256
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch29_read13099_strand.fast5	446690	130588
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch190_read17815_strand.fast5	584899	167436
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch185_read21351_strand.fast5	344781	106226
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch130_read41340_strand.fast5	214569	61312
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch348_read31725_strand.fast5	206657	63188
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch16_read31863_strand.fast5	258187	76030
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch242_read22841_strand.fast5	536037	162106
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch39_read24850_strand.fast5	265088	72684
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch448_read64030_strand.fast5	274412	80516
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch494_read6614_strand.fast5	205558	61878
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch228_read17601_strand.fast5	271797	80836
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch114_read27779_strand.fast5	459131	140320
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch465_read16498_strand.fast5	374360	120428
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch289_read29278_strand.fast5	301470	91028
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch344_read36199_strand.fast5	316740	96168
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch216_read30954_strand.fast5	299468	91330
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read8573_strand.fast5	398905	119086
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch151_read12973_strand.fast5	197836	59338
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch81_read7768_strand.fast5	544862	165944
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch253_read17975_strand.fast5	331184	91006
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch318_read25566_strand.fast5	306620	92792
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch431_read31462_strand.fast5	289405	88348
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch91_read17422_strand.fast5	218520	66640
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch23_read18587_strand.fast5	207867	64400
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch126_read5253_strand.fast5	210926	68990
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch72_read6712_strand.fast5	440937	137054
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch285_read21271_strand.fast5	285966	91824
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch49_read2787_strand.fast5	222314	67526
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch410_read23616_strand.fast5	202823	65620
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch238_read28313_strand.fast5	625529	179080
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch325_read5913_strand.fast5	254104	74696
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch306_read25033_strand.fast5	296618	89808
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch7_read34499_strand.fast5	225355	65702
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch450_read31602_strand.fast5	230242	69740
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch452_read15305_strand.fast5	319747	94970
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch385_read67067_strand.fast5	380511	116624
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch305_read24510_strand.fast5	330745	101430
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch22_read8528_strand.fast5	224852	68918
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch312_read14787_strand.fast5	259598	79308
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch329_read25168_strand.fast5	217209	66332
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch461_read17367_strand.fast5	239131	74070
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch314_read17483_strand.fast5	325947	101300
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch216_read20397_strand.fast5	252716	79800
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch149_read27349_strand.fast5	313504	103620
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch243_read19588_strand.fast5	228808	71536
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch218_read5173_strand.fast5	297929	92022
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch131_read19498_strand.fast5	589837	143726
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch6_read3478_strand.fast5	364902	95712
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch84_read32882_strand.fast5	278738	85698
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch241_read27139_strand.fast5	271861	83076
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch160_read40127_strand.fast5	349624	97302
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch10_read9107_strand.fast5	303051	95232
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch10_read2918_strand.fast5	313202	99758
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch379_read6760_strand.fast5	789957	229132
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch325_read31343_strand.fast5	324933	96996
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch114_read19024_strand.fast5	336685	101840
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch37_read16819_strand.fast5	327668	101834
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch190_read16871_strand.fast5	216692	62202
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch477_read19112_strand.fast5	308393	98140
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch320_read30606_strand.fast5	221794	68860
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch415_read6063_strand.fast5	295533	87288
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch229_read22955_strand.fast5	372576	113268
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch63_read25659_strand.fast5	220544	69490
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch98_read19781_strand.fast5	562579	161700
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch384_read13213_strand.fast5	243115	72306
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch447_read49775_strand.fast5	237687	71634
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch272_read25019_strand.fast5	357570	111450
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch261_read47635_strand.fast5	209646	69596
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch159_read55580_strand.fast5	408892	110266
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch320_read39957_strand.fast5	318985	94686
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch198_read32523_strand.fast5	252706	85040
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch186_read17071_strand.fast5	301245	97060
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch403_read21668_strand.fast5	249223	74996
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch198_read25430_strand.fast5	531907	139952
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch383_read25261_strand.fast5	373705	111148
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read16425_strand.fast5	425708	126340
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch39_read12094_strand.fast5	339804	101122
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch115_read7298_strand.fast5	265258	84870
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch413_read50018_strand.fast5	185974	59350
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch409_read24128_strand.fast5	250284	77780
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch213_read1343_strand.fast5	215358	66546
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch111_read61282_strand.fast5	227595	61810
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch213_read68051_strand.fast5	329404	92626
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch445_read34785_strand.fast5	672305	191748
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch464_read30362_strand.fast5	307610	88712
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch335_read25384_strand.fast5	225656	67502
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch187_read16321_strand.fast5	198829	63002
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch76_read52628_strand.fast5	220867	69814
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch461_read9773_strand.fast5	256850	77960
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch478_read24630_strand.fast5	266341	81244
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch226_read21812_strand.fast5	381383	111616
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch430_read74293_strand.fast5	429332	126674
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch120_read13682_strand.fast5	340459	104950
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch374_read23916_strand.fast5	236029	69504
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch374_read29055_strand.fast5	295244	87374
