File	Signal length	Compressed Size
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch276_read20172_strand.fast5	316255	116940
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch394_read32306_strand.fast5	643439	234214
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch309_read36097_strand.fast5	450300	167390
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch93_read420_strand.fast5	346778	127180
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch305_read25367_strand.fast5	857243	317102
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch2_read76_strand.fast5	198016	75066
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch275_read14541_strand.fast5	312407	112122
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch143_read45239_strand.fast5	285665	101118
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch136_read1113_strand.fast5	378332	136738
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch309_read88205_strand.fast5	268119	98984
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch275_read11018_strand.fast5	214424	82884
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch471_read8241_strand.fast5	401587	140732
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch246_read27980_strand.fast5	238132	89756
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch406_read39102_strand.fast5	312312	117872
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch264_read78147_strand.fast5	272874	95350
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch325_read11079_strand.fast5	243673	90932
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch272_read24301_strand.fast5	363829	129672
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch396_read28290_strand.fast5	186699	73334
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch444_read65713_strand.fast5	351209	127938
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch372_read19445_strand.fast5	306364	111010
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch94_read5659_strand.fast5	264869	102726
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch93_read22314_strand.fast5	313015	111090
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch68_read14282_strand.fast5	223714	82628
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch240_read38341_strand.fast5	368142	137910
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch93_read18981_strand.fast5	289385	111378
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch18_read32235_strand.fast5	260973	91466
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch255_read21027_strand.fast5	324392	115532
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch383_read25919_strand.fast5	222870	82930
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch149_read16621_strand.fast5	239456	88214
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch273_read34524_strand.fast5	292556	117932
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch410_read26732_strand.fast5	213337	75264
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch489_read42_strand.fast5	409250	150878
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch409_read32848_strand.fast5	403549	147220
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch22_read9734_strand.fast5	304538	108582
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch17_read22698_strand.fast5	522153	199054
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch205_read73211_strand.fast5	470971	182148
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch131_read14519_strand.fast5	387097	137464
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch311_read23024_strand.fast5	297827	112942
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch478_read23420_strand.fast5	335980	116210
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch320_read17295_strand.fast5	205579	79254
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch320_read922_strand.fast5	259454	95106
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch344_read13933_strand.fast5	347885	130328
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch221_read22000_strand.fast5	234621	86824
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch389_read30992_strand.fast5	625434	204904
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch367_read57616_strand.fast5	414718	144020
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch22_read51328_strand.fast5	336096	121200
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch188_read897_strand.fast5	292118	103552
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch311_read24293_strand.fast5	235359	90618
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch366_read23815_strand.fast5	447729	144894
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch161_read2860_strand.fast5	241699	87144
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch350_read22041_strand.fast5	369176	121656
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch197_read24044_strand.fast5	379729	139972
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch118_read46293_strand.fast5	223409	76378
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch189_read59036_strand.fast5	329152	115246
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch4_read285942_strand.fast5	206432	76610
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch138_read16296_strand.fast5	230173	80526
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch310_read24395_strand.fast5	581262	211692
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch245_read37961_strand.fast5	383230	134220
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch70_read15029_strand.fast5	199777	78320
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch298_read15790_strand.fast5	259553	92966
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch489_read1362_strand.fast5	280261	102736
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch230_read2247_strand.fast5	491533	175232
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch325_read17030_strand.fast5	230437	82886
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read2565_strand.fast5	289613	105988
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch295_read33792_strand.fast5	562370	201654
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch362_read17263_strand.fast5	226182	81972
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch365_read1236_strand.fast5	264456	100454
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read161969_strand.fast5	226186	80096
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch74_read31954_strand.fast5	227405	85638
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch509_read48589_strand.fast5	371177	132198
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch39_read13193_strand.fast5	326325	120914
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch286_read56043_strand.fast5	239756	88576
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch177_read27721_strand.fast5	277953	102896
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch104_read46490_strand.fast5	229796	81942
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch192_read20900_strand.fast5	211830	83086
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch459_read27778_strand.fast5	287423	100610
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch277_read44055_strand.fast5	235537	82218
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch188_read6799_strand.fast5	379570	139612
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch279_read26636_strand.fast5	556571	209902
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch433_read3253_strand.fast5	507225	180890
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch458_read19880_strand.fast5	262567	97036
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch127_read9269_strand.fast5	201585	71836
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch192_read28231_strand.fast5	652968	232106
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch352_read38861_strand.fast5	542264	192362
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch470_read8514_strand.fast5	294205	108662
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch111_read13403_strand.fast5	351642	126478
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch400_read12293_strand.fast5	232699	80946
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch120_read3097_strand.fast5	278584	98580
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch246_read1094_strand.fast5	534555	188944
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch334_read45162_strand.fast5	237598	85010
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch304_read51238_strand.fast5	333940	126770
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch165_read1293_strand.fast5	201751	73576
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch330_read15858_strand.fast5	175350	72318
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch115_read10297_strand.fast5	242852	86132
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch464_read25369_strand.fast5	401043	153838
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch396_read26058_strand.fast5	241011	92130
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch285_read36364_strand.fast5	316767	115004
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch339_read29248_strand.fast5	227780	81728
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch4_read272977_strand.fast5	269113	99990
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch99_read16176_strand.fast5	289204	102136
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch120_read17657_strand.fast5	369430	131922
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch463_read14488_strand.fast5	278208	97992
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch121_read9960_strand.fast5	348677	124652
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch396_read28650_strand.fast5	190065	71938
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch11_read2773_strand.fast5	449565	163538
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read6454_strand.fast5	202656	73154
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch188_read1963_strand.fast5	243622	86752
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch162_read25415_strand.fast5	609126	196932
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch194_read14522_strand.fast5	240047	87786
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch106_read23251_strand.fast5	264422	99520
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch199_read2022_strand.fast5	291833	104794
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch477_read36927_strand.fast5	555624	191572
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch465_read22337_strand.fast5	204641	76076
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch169_read16859_strand.fast5	264819	102186
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch27_read5815_strand.fast5	401387	148618
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch246_read21522_strand.fast5	268520	94542
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch271_read23003_strand.fast5	375418	141096
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch233_read10221_strand.fast5	267501	104408
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch489_read17345_strand.fast5	261144	98342
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch432_read37310_strand.fast5	371650	134808
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch268_read9397_strand.fast5	215425	80410
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch273_read85396_strand.fast5	546882	194814
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch483_read21398_strand.fast5	323298	117326
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch154_read7430_strand.fast5	319736	124006
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch276_read54691_strand.fast5	309150	113022
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch91_read20343_strand.fast5	530248	192330
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch12_read37097_strand.fast5	420536	153778
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch396_read19410_strand.fast5	245402	92592
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch502_read65495_strand.fast5	526384	188996
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch116_read37322_strand.fast5	587248	189180
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch301_read17160_strand.fast5	247924	89180
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch229_read13555_strand.fast5	407604	143018
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch391_read20914_strand.fast5	264913	101552
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch102_read39468_strand.fast5	308972	109116
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch198_read25578_strand.fast5	320791	114962
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch403_read15168_strand.fast5	217034	77848
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch277_read9031_strand.fast5	481709	168718
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch136_read32312_strand.fast5	652387	213472
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch11_read41871_strand.fast5	266605	94336
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch389_read20218_strand.fast5	349477	124888
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch372_read45567_strand.fast5	283232	104008
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch15_read25475_strand.fast5	530247	187492
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch232_read52628_strand.fast5	246236	91692
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch1_read4913_strand.fast5	601469	220218
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch335_read6735_strand.fast5	216142	76830
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch226_read159503_strand.fast5	465283	166986
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch32_read18906_strand.fast5	198858	75388
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch326_read37860_strand.fast5	236882	84348
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch381_read17250_strand.fast5	228925	80224
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch319_read17982_strand.fast5	277999	101944
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch468_read29088_strand.fast5	396651	155674
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch410_read26720_strand.fast5	519048	191212
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch422_read32809_strand.fast5	403135	142790
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read21963_strand.fast5	347133	127076
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch184_read21715_strand.fast5	247094	94820
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch33_read14390_strand.fast5	434419	163442
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch56_read6660_strand.fast5	299246	107658
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch69_read20764_strand.fast5	619256	230638
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch357_read169009_strand.fast5	219960	82490
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch195_read7163_strand.fast5	314399	112722
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch185_read16577_strand.fast5	379831	144528
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch317_read8401_strand.fast5	205899	76978
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch387_read9728_strand.fast5	242555	88412
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read13634_strand.fast5	348923	120736
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch181_read21202_strand.fast5	316548	110614
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch69_read27563_strand.fast5	247104	84612
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch111_read58799_strand.fast5	312063	114732
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch179_read9270_strand.fast5	270371	96832
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch35_read2021_strand.fast5	310561	111594
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch214_read32567_strand.fast5	341933	126512
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch389_read9542_strand.fast5	219504	81946
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch458_read23377_strand.fast5	315665	115398
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch365_read6332_strand.fast5	212060	84480
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch99_read13310_strand.fast5	200751	75508
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch166_read32001_strand.fast5	398413	149862
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch112_read13307_strand.fast5	327211	117840
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch153_read21968_strand.fast5	392930	142170
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch512_read14447_strand.fast5	398138	146002
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch342_read26308_strand.fast5	212789	78624
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch208_read8801_strand.fast5	227042	85208
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch367_read63118_strand.fast5	760156	239000
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch76_read52155_strand.fast5	281797	109548
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch275_read10943_strand.fast5	257671	94092
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch265_read16045_strand.fast5	690400	264308
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch108_read43621_strand.fast5	442524	165106
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch229_read36940_strand.fast5	361172	128762
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch34_read3083_strand.fast5	426739	153072
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read44839_strand.fast5	696544	271554
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch14_read20319_strand.fast5	219355	81522
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch15_read20181_strand.fast5	530039	189818
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch385_read34564_strand.fast5	283128	101226
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch348_read31283_strand.fast5	334704	123794
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch250_read25709_strand.fast5	234263	85052
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch401_read15793_strand.fast5	211837	79424
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch203_read6760_strand.fast5	237498	91792
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch448_read38832_strand.fast5	202912	74784
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch223_read7859_strand.fast5	178758	70284
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch389_read19022_strand.fast5	295564	109182
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch186_read13358_strand.fast5	754138	278244
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch56_read11101_strand.fast5	489147	175196
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch299_read51127_strand.fast5	480040	168878
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch389_read11466_strand.fast5	201981	74508
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch299_read474549_strand.fast5	221108	83250
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch398_read47392_strand.fast5	262413	101890
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch20_read16926_strand.fast5	448311	160086
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch104_read29915_strand.fast5	554365	200766
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch205_read81130_strand.fast5	565490	216538
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch201_read10409_strand.fast5	245784	92490
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch92_read16494_strand.fast5	228395	83160
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch177_read28943_strand.fast5	412408	137828
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read278231_strand.fast5	655198	197178
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch26_read6386_strand.fast5	263226	99364
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch270_read5326_strand.fast5	226512	80388
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch199_read11174_strand.fast5	205877	76606
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch116_read19875_strand.fast5	572324	198104
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch6_read16363_strand.fast5	359339	131032
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch177_read22765_strand.fast5	557643	182436
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch1_read10575_strand.fast5	250192	95406
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch170_read1785_strand.fast5	473703	184052
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch206_read3289_strand.fast5	182271	74190
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch378_read8595_strand.fast5	468628	172814
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch330_read17071_strand.fast5	189779	76946
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch143_read11843_strand.fast5	515129	179392
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read18275_strand.fast5	691295	255176
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch101_read24971_strand.fast5	274795	102174
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch75_read18365_strand.fast5	282705	109026
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch376_read20195_strand.fast5	265783	99698
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch395_read34643_strand.fast5	257227	99476
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch447_read38547_strand.fast5	514713	175414
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch417_read15668_strand.fast5	334052	119658
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch411_read12417_strand.fast5	232870	88820
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch200_read85720_strand.fast5	322502	114746
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch242_read8113_strand.fast5	416206	155826
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch278_read38528_strand.fast5	413347	126652
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch346_read53906_strand.fast5	612088	215940
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch473_read25379_strand.fast5	402445	151238
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch266_read6689_strand.fast5	270239	101724
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch176_read101444_strand.fast5	238676	85910
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch164_read17626_strand.fast5	217246	81724
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch161_read4747_strand.fast5	227169	82682
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch449_read4001_strand.fast5	250996	91422
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch186_read8389_strand.fast5	253053	94734
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch206_read24746_strand.fast5	378663	145892
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch112_read14110_strand.fast5	287227	103214
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch121_read7506_strand.fast5	262632	100734
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch294_read37619_strand.fast5	765735	245984
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch144_read20646_strand.fast5	212719	79344
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch454_read9317_strand.fast5	456959	164210
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch17_read6459_strand.fast5	406182	149416
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch208_read24534_strand.fast5	1095890	380670
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch429_read49420_strand.fast5	896609	268094
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch297_read25369_strand.fast5	409301	155514
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch323_read13046_strand.fast5	401635	148288
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch76_read46499_strand.fast5	546760	183832
