File	Signal length	Compressed Size
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch208_read11794_strand.fast5	356401	181256
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read17048_strand.fast5	272328	135290
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch99_read10011_strand.fast5	219256	113875
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch449_read3780_strand.fast5	211738	106461
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch107_read13408_strand.fast5	216379	106007
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch412_read12526_strand.fast5	280548	138676
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch33_read18235_strand.fast5	382899	185300
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch189_read21609_strand.fast5	259212	130388
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch398_read7026_strand.fast5	262957	136196
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch279_read20234_strand.fast5	224395	114772
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch285_read49912_strand.fast5	291585	139852
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch73_read44057_strand.fast5	443882	219961
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch231_read23993_strand.fast5	250604	122433
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch7_read35173_strand.fast5	240127	120530
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch101_read46975_strand.fast5	624958	300801
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch117_read9444_strand.fast5	184315	94316
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch310_read17072_strand.fast5	388885	184491
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch375_read25642_strand.fast5	354870	178037
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch145_read34328_strand.fast5	336229	166068
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch285_read28445_strand.fast5	327712	170620
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch170_read5933_strand.fast5	284358	145774
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch448_read20504_strand.fast5	244096	121757
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch331_read2608_strand.fast5	232649	115620
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch129_read10201_strand.fast5	212220	106772
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch320_read34193_strand.fast5	358961	175975
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch198_read28551_strand.fast5	202224	101761
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch239_read26153_strand.fast5	283811	132638
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch221_read25142_strand.fast5	408813	194201
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch398_read60304_strand.fast5	469654	232929
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch405_read2740_strand.fast5	201297	98453
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch130_read20355_strand.fast5	394969	201736
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch276_read19950_strand.fast5	226000	111586
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch186_read13532_strand.fast5	207016	105800
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch335_read24621_strand.fast5	224874	112796
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch149_read22690_strand.fast5	731686	355031
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch441_read17321_strand.fast5	240102	117005
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch247_read8606_strand.fast5	455568	235489
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch26_read21444_strand.fast5	420419	220699
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch511_read25293_strand.fast5	434771	212648
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch12_read39616_strand.fast5	318431	158331
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch273_read46928_strand.fast5	290985	153431
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch115_read8320_strand.fast5	718324	354537
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch471_read26172_strand.fast5	271607	121573
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch201_read15713_strand.fast5	350032	184836
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch19_read26487_strand.fast5	206336	98049
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch470_read183660_strand.fast5	289820	143358
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch406_read40373_strand.fast5	310299	156807
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch379_read1493_strand.fast5	251442	121310
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch44_read21718_strand.fast5	330498	171732
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch295_read6048_strand.fast5	681011	340255
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch162_read23244_strand.fast5	207443	103338
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch325_read36047_strand.fast5	333034	158859
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch16_read26630_strand.fast5	203028	101089
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch116_read5445_strand.fast5	303876	146177
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch325_read35873_strand.fast5	685623	330619
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch415_read49204_strand.fast5	277956	127174
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch97_read14215_strand.fast5	235917	112731
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch382_read6342_strand.fast5	326552	164480
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch312_read12723_strand.fast5	595240	275027
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch242_read448_strand.fast5	268110	132994
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch276_read4032_strand.fast5	214647	106364
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch131_read10007_strand.fast5	196343	105586
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch207_read47416_strand.fast5	325020	163922
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch375_read30681_strand.fast5	330611	171893
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch412_read21265_strand.fast5	257426	126556
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch260_read8023_strand.fast5	399291	195042
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch93_read32206_strand.fast5	228224	115964
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch385_read10914_strand.fast5	217751	110330
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch260_read4946_strand.fast5	674820	324903
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch184_read45500_strand.fast5	484980	237499
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch115_read9381_strand.fast5	424115	218436
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch395_read8947_strand.fast5	203930	103654
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch430_read47179_strand.fast5	274159	134710
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch510_read54441_strand.fast5	328827	159920
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch153_read17187_strand.fast5	227488	112910
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch167_read19510_strand.fast5	296331	151360
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch229_read41684_strand.fast5	206524	99757
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch329_read30132_strand.fast5	201697	102097
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch424_read15111_strand.fast5	196401	99480
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch274_read802_strand.fast5	271318	137403
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch212_read34210_strand.fast5	252575	124161
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch414_read27371_strand.fast5	727591	337969
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch472_read25051_strand.fast5	604769	282451
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read36006_strand.fast5	263283	121431
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch437_read19553_strand.fast5	338492	169911
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch390_read3966_strand.fast5	206780	103379
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch317_read31704_strand.fast5	435959	221118
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch471_read9276_strand.fast5	325897	157921
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch387_read48329_strand.fast5	262631	131134
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch160_read35603_strand.fast5	445527	225057
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch304_read30286_strand.fast5	229330	112246
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch275_read7224_strand.fast5	283223	144641
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch56_read20261_strand.fast5	395518	197430
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch395_read5754_strand.fast5	297144	148745
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch376_read10936_strand.fast5	237050	121837
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch216_read25336_strand.fast5	632681	301204
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read37918_strand.fast5	388016	183887
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch411_read4507_strand.fast5	418710	207488
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch410_read6181_strand.fast5	219211	110677
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch191_read40733_strand.fast5	374653	178421
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch381_read12786_strand.fast5	237959	117742
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch407_read37047_strand.fast5	328111	162763
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch228_read1532_strand.fast5	205394	103946
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch231_read32795_strand.fast5	247746	120355
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch263_read44293_strand.fast5	1195269	556433
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch389_read17683_strand.fast5	745547	365816
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch120_read38930_strand.fast5	258527	124856
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch264_read8630_strand.fast5	210587	105613
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch233_read23293_strand.fast5	261200	129888
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch26_read13092_strand.fast5	323446	161989
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch342_read22904_strand.fast5	607849	310369
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch182_read19865_strand.fast5	386424	196711
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch222_read43319_strand.fast5	269289	134763
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch384_read8293_strand.fast5	267151	134374
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch397_read37200_strand.fast5	327646	164124
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch198_read16925_strand.fast5	204939	100910
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch494_read10362_strand.fast5	248323	123506
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch150_read11201_strand.fast5	319463	158361
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch128_read17487_strand.fast5	504301	249361
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read48140_strand.fast5	231833	111063
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch378_read1059_strand.fast5	433991	210306
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch141_read3341_strand.fast5	191901	97213
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch190_read15496_strand.fast5	238275	116949
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch24_read3904_strand.fast5	372425	186728
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch159_read28935_strand.fast5	245064	123878
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch438_read53676_strand.fast5	237763	112669
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch255_read14180_strand.fast5	243379	119509
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch230_read37209_strand.fast5	249147	118482
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch305_read31008_strand.fast5	343755	179457
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch452_read12661_strand.fast5	263250	135764
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch73_read22844_strand.fast5	233193	120755
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch350_read6752_strand.fast5	278469	144312
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch134_read13415_strand.fast5	211131	105270
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch33_read6966_strand.fast5	186031	94522
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch286_read43146_strand.fast5	342359	172071
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch235_read57962_strand.fast5	260348	128021
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch6_read19778_strand.fast5	345890	167653
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch171_read14832_strand.fast5	360562	187155
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch105_read9948_strand.fast5	220687	109097
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch186_read14550_strand.fast5	319834	164808
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch128_read25650_strand.fast5	258669	126744
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch315_read29775_strand.fast5	280518	142479
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch149_read67672_strand.fast5	257862	127503
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch108_read28855_strand.fast5	372483	183079
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch121_read8366_strand.fast5	261380	131816
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch305_read27057_strand.fast5	475028	228873
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch246_read38726_strand.fast5	565386	258052
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch150_read22589_strand.fast5	207642	105371
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch262_read8069_strand.fast5	221153	110418
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch32_read31007_strand.fast5	533098	255374
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch272_read54575_strand.fast5	223775	109818
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch433_read1464_strand.fast5	332061	162668
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch308_read11116_strand.fast5	263532	129950
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch321_read14814_strand.fast5	279569	128819
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch76_read46191_strand.fast5	388676	187354
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch328_read51277_strand.fast5	288561	147029
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch247_read14800_strand.fast5	218664	110652
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch503_read23094_strand.fast5	196807	98000
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch373_read24545_strand.fast5	265676	134250
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch4_read278912_strand.fast5	231650	112003
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch79_read39541_strand.fast5	218141	108951
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch431_read38542_strand.fast5	195968	98024
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch335_read16697_strand.fast5	304167	149341
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch302_read2206_strand.fast5	198736	97846
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch79_read40852_strand.fast5	396673	181257
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch276_read56167_strand.fast5	229870	113084
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch274_read1553_strand.fast5	223331	112194
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch394_read10469_strand.fast5	260372	131292
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch159_read32155_strand.fast5	545750	262257
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch214_read28165_strand.fast5	265688	130129
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch18_read13625_strand.fast5	445525	224272
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch308_read16808_strand.fast5	304125	149880
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch312_read32068_strand.fast5	448039	204450
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch105_read7309_strand.fast5	248160	124728
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch342_read25710_strand.fast5	1144857	526987
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch76_read17858_strand.fast5	219131	113530
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch306_read18741_strand.fast5	874456	409553
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch234_read64436_strand.fast5	253069	123505
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch185_read13774_strand.fast5	219191	112786
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch259_read14071_strand.fast5	199386	98252
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch26_read30459_strand.fast5	410210	196942
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch324_read26402_strand.fast5	228160	111108
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch439_read12365_strand.fast5	279271	135150
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch282_read7118_strand.fast5	294589	146652
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch361_read50041_strand.fast5	243589	122513
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch72_read24246_strand.fast5	241447	118061
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch18_read61155_strand.fast5	256204	125997
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch123_read10052_strand.fast5	371919	185504
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch385_read63873_strand.fast5	352085	175648
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch316_read30049_strand.fast5	301656	148450
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch72_read6175_strand.fast5	235460	117022
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch365_read12917_strand.fast5	249700	123244
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch124_read4693_strand.fast5	421762	205275
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch153_read32577_strand.fast5	412959	192877
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch241_read34654_strand.fast5	252171	126320
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch462_read16826_strand.fast5	227820	110384
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch387_read2437_strand.fast5	315023	160650
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch75_read22920_strand.fast5	296209	149731
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch222_read26203_strand.fast5	220914	111532
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch199_read21439_strand.fast5	518659	249420
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch449_read4363_strand.fast5	222471	112646
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch151_read10945_strand.fast5	195697	96038
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read37248_strand.fast5	280160	135733
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch329_read31385_strand.fast5	224178	109901
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch381_read10727_strand.fast5	204461	101314
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read18416_strand.fast5	191980	98313
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch286_read35091_strand.fast5	193118	98387
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch256_read39444_strand.fast5	326812	161213
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch102_read39466_strand.fast5	345276	169786
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch42_read11877_strand.fast5	267773	131611
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read277864_strand.fast5	381670	190111
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch272_read11102_strand.fast5	253930	128341
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch325_read30722_strand.fast5	392896	192237
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch232_read1232_strand.fast5	388916	188582
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch373_read5316_strand.fast5	722619	366526
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch275_read18818_strand.fast5	276382	136714
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch416_read28526_strand.fast5	212888	106702
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch408_read8501_strand.fast5	195266	96974
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch94_read56175_strand.fast5	291182	139118
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch412_read5672_strand.fast5	349278	173007
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch259_read23401_strand.fast5	218821	109156
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch151_read36101_strand.fast5	562894	273767
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch113_read23914_strand.fast5	270995	137597
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch304_read9792_strand.fast5	203229	98531
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch205_read73472_strand.fast5	254658	130142
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch473_read2040_strand.fast5	436337	232420
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch346_read52987_strand.fast5	384570	174927
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch116_read55664_strand.fast5	274470	136839
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch199_read21229_strand.fast5	287628	141026
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch229_read24047_strand.fast5	467068	232410
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch263_read23647_strand.fast5	254775	125977
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch212_read44575_strand.fast5	494436	252407
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch384_read20681_strand.fast5	296181	141548
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch4_read185342_strand.fast5	168286	86903
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch402_read4900_strand.fast5	360682	177241
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch343_read23856_strand.fast5	214692	106922
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch18_read37498_strand.fast5	202932	101080
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch479_read28547_strand.fast5	266227	128907
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch331_read9613_strand.fast5	221164	110947
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch364_read172479_strand.fast5	282642	140633
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch302_read20215_strand.fast5	481345	236342
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch349_read39775_strand.fast5	259221	128133
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch399_read28596_strand.fast5	248548	128288
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch201_read12746_strand.fast5	300434	153850
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch93_read14793_strand.fast5	255035	132856
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch475_read9136_strand.fast5	228186	120428
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch88_read14134_strand.fast5	409063	202060
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch450_read16040_strand.fast5	220221	109318
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch314_read21337_strand.fast5	279826	137408
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch144_read25729_strand.fast5	496184	255693
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read10991_strand.fast5	271034	133761
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch278_read24058_strand.fast5	272063	136197
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read34837_strand.fast5	288121	132748
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch458_read19943_strand.fast5	269558	139207
