File	Signal length	Compressed Size
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch459_read4855_strand.fast5	202329	110750
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch63_read67470_strand.fast5	490468	267886
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch293_read26222_strand.fast5	375793	198002
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch325_read16440_strand.fast5	207870	110128
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch153_read24958_strand.fast5	361513	194744
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch495_read59582_strand.fast5	532610	281364
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch455_read18375_strand.fast5	233330	129114
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch162_read25121_strand.fast5	338841	175268
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch263_read12644_strand.fast5	424867	222878
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch388_read4359_strand.fast5	212842	117584
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch286_read59112_strand.fast5	223879	122546
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch189_read5794_strand.fast5	198016	106122
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch468_read39920_strand.fast5	425362	225354
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch114_read27805_strand.fast5	479257	257924
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch402_read6175_strand.fast5	329922	175578
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch324_read543_strand.fast5	236952	127706
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch473_read27725_strand.fast5	201918	114096
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch309_read34662_strand.fast5	359159	192912
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch123_read3916_strand.fast5	373010	194062
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch398_read52330_strand.fast5	222392	118028
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read12576_strand.fast5	229923	125944
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch96_read27393_strand.fast5	222708	119416
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch201_read10672_strand.fast5	195777	108506
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch185_read11916_strand.fast5	276229	153796
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch124_read18522_strand.fast5	410801	219788
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch85_read43064_strand.fast5	265464	143422
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch423_read51782_strand.fast5	642657	328554
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch240_read75601_strand.fast5	242926	128968
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch93_read19506_strand.fast5	264607	152088
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch276_read13140_strand.fast5	261493	140506
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch136_read12629_strand.fast5	208704	110650
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch120_read46105_strand.fast5	368962	191664
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch132_read22746_strand.fast5	409608	225608
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch363_read16198_strand.fast5	515484	274222
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch34_read8185_strand.fast5	484530	254562
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch367_read62565_strand.fast5	391908	198542
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch477_read18873_strand.fast5	239703	130614
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch372_read19647_strand.fast5	283815	151810
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch153_read15856_strand.fast5	332524	177916
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch26_read30956_strand.fast5	390221	206386
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch117_read7361_strand.fast5	385083	202204
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch101_read43576_strand.fast5	330262	170898
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch324_read501_strand.fast5	199067	108096
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch95_read5774_strand.fast5	259691	138644
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch97_read7585_strand.fast5	484728	255588
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch396_read21125_strand.fast5	230942	131252
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch255_read16894_strand.fast5	449766	224080
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch311_read21167_strand.fast5	246864	135756
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch316_read32432_strand.fast5	293923	164978
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch201_read16827_strand.fast5	260996	146034
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch201_read21032_strand.fast5	866820	466046
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch179_read15030_strand.fast5	210676	114308
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch142_read26861_strand.fast5	287992	147688
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch187_read18501_strand.fast5	343981	184044
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch511_read19396_strand.fast5	365892	188556
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch388_read16439_strand.fast5	574498	302416
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch472_read10327_strand.fast5	343979	180328
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch165_read23525_strand.fast5	351153	186448
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch18_read37820_strand.fast5	537817	287290
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch375_read22053_strand.fast5	294897	158022
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch1_read4866_strand.fast5	236650	131336
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch423_read36107_strand.fast5	543356	283806
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch178_read40660_strand.fast5	668432	374780
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read278606_strand.fast5	279750	149320
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read22168_strand.fast5	353675	194896
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch461_read33525_strand.fast5	213864	116496
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch487_read13441_strand.fast5	371149	205814
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch7_read29817_strand.fast5	356621	187156
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch28_read3204_strand.fast5	172772	98502
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch414_read4857_strand.fast5	342461	183196
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch287_read37762_strand.fast5	228000	129114
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch200_read81336_strand.fast5	525869	282792
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch213_read21411_strand.fast5	226370	120540
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch131_read16164_strand.fast5	314761	169510
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch116_read32710_strand.fast5	240471	128440
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read31517_strand.fast5	369016	196736
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch242_read20439_strand.fast5	265056	143152
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch285_read37715_strand.fast5	244934	130436
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch97_read11787_strand.fast5	196211	106972
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch325_read17218_strand.fast5	633881	328630
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch198_read36229_strand.fast5	218063	117346
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch422_read35512_strand.fast5	302086	159068
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch470_read184480_strand.fast5	508141	265860
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch460_read53982_strand.fast5	473009	238470
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch16_read6544_strand.fast5	212678	115720
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch72_read24722_strand.fast5	302422	160922
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch68_read13097_strand.fast5	283192	159218
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch297_read38336_strand.fast5	476695	237092
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch127_read11998_strand.fast5	272565	144886
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch398_read43813_strand.fast5	189901	109156
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch226_read163653_strand.fast5	315394	165176
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch120_read16308_strand.fast5	407708	220642
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch318_read22297_strand.fast5	230731	125066
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch452_read12141_strand.fast5	522941	273034
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch107_read14193_strand.fast5	203126	114710
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch266_read22063_strand.fast5	475159	251898
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch438_read9704_strand.fast5	331926	174670
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch289_read30691_strand.fast5	571020	303240
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch200_read96938_strand.fast5	234605	130530
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch400_read4053_strand.fast5	258836	136360
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch7_read19012_strand.fast5	223628	119380
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch73_read27777_strand.fast5	465551	259698
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch296_read61144_strand.fast5	224296	118608
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch33_read12632_strand.fast5	390801	215738
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch80_read15207_strand.fast5	471899	242896
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch295_read8845_strand.fast5	222791	121526
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch365_read6698_strand.fast5	226912	123012
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch312_read8273_strand.fast5	440874	231870
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch369_read2352_strand.fast5	192315	103160
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch456_read9037_strand.fast5	395539	211458
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read21511_strand.fast5	348498	187946
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch399_read29501_strand.fast5	229924	127298
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch90_read7899_strand.fast5	336884	182796
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read31053_strand.fast5	219692	119316
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch403_read13472_strand.fast5	322463	179960
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch245_read17992_strand.fast5	328787	183330
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch407_read37322_strand.fast5	830332	411570
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch256_read61960_strand.fast5	264128	136772
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch111_read18954_strand.fast5	431027	225986
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch109_read10838_strand.fast5	313165	172624
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch320_read2857_strand.fast5	254929	137588
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch398_read60474_strand.fast5	421283	221192
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch279_read23851_strand.fast5	453257	239790
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch460_read21548_strand.fast5	401034	208060
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch33_read9660_strand.fast5	202729	112946
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch480_read26700_strand.fast5	534466	278100
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch324_read41851_strand.fast5	444731	234822
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch330_read8983_strand.fast5	211654	124402
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch210_read29170_strand.fast5	241328	132656
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch85_read25722_strand.fast5	239932	134762
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch394_read34088_strand.fast5	323282	168172
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch76_read47623_strand.fast5	262449	136926
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch216_read30692_strand.fast5	267673	144084
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch56_read22051_strand.fast5	204665	111334
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch325_read23172_strand.fast5	471116	256144
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch120_read9458_strand.fast5	399664	207998
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch479_read27623_strand.fast5	245952	129220
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch402_read18864_strand.fast5	323596	182554
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch282_read22224_strand.fast5	249545	128936
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch474_read38750_strand.fast5	267058	137328
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch121_read18556_strand.fast5	229519	121206
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch107_read6547_strand.fast5	229776	126016
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch318_read16702_strand.fast5	269839	143964
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read39594_strand.fast5	253526	132762
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch432_read37451_strand.fast5	276290	151484
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch450_read28967_strand.fast5	246557	135832
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch228_read10223_strand.fast5	517734	281232
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch39_read23011_strand.fast5	601361	318874
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch468_read10804_strand.fast5	249968	136818
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch355_read51629_strand.fast5	367523	188860
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch373_read26704_strand.fast5	504636	270680
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch480_read25366_strand.fast5	359156	189806
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch231_read27715_strand.fast5	333210	179442
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch381_read8021_strand.fast5	208024	113688
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch310_read12969_strand.fast5	249977	132532
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch32_read15612_strand.fast5	430828	224132
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch375_read33640_strand.fast5	252315	139086
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch190_read22827_strand.fast5	196817	106658
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch228_read11487_strand.fast5	286473	156994
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch345_read10895_strand.fast5	187006	103322
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch61_read26114_strand.fast5	292698	161528
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch472_read3884_strand.fast5	331570	173800
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch234_read28282_strand.fast5	249120	137864
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch96_read24937_strand.fast5	322631	178238
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch13_read29724_strand.fast5	304902	163266
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch229_read38726_strand.fast5	278883	146916
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch312_read16533_strand.fast5	228396	127202
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch332_read27830_strand.fast5	677046	354068
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch291_read14521_strand.fast5	197740	105290
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch400_read32911_strand.fast5	485946	249094
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch413_read80664_strand.fast5	282632	160370
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch477_read18653_strand.fast5	191671	104866
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch362_read17434_strand.fast5	341540	184156
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch455_read11052_strand.fast5	366185	190536
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch169_read17107_strand.fast5	308901	167706
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch96_read31703_strand.fast5	246677	131468
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch183_read23053_strand.fast5	385168	198754
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch222_read43653_strand.fast5	417032	217158
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch297_read27745_strand.fast5	740023	395232
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch449_read7336_strand.fast5	364553	201358
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch413_read49668_strand.fast5	248215	137826
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch479_read38853_strand.fast5	327783	171442
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch96_read41278_strand.fast5	486404	263652
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch193_read9570_strand.fast5	219866	121604
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch494_read10387_strand.fast5	276998	151950
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch409_read47366_strand.fast5	467264	259222
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch47_read34929_strand.fast5	427619	217802
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch153_read29588_strand.fast5	502332	262514
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch315_read12661_strand.fast5	297224	169456
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch339_read30483_strand.fast5	327010	167810
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch276_read56586_strand.fast5	261276	134252
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch72_read11346_strand.fast5	317394	172432
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch497_read5942_strand.fast5	253691	139284
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch346_read53763_strand.fast5	345689	181182
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch412_read17900_strand.fast5	228216	123362
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch216_read37067_strand.fast5	656930	339348
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch441_read13717_strand.fast5	233966	126672
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch448_read36280_strand.fast5	313155	178110
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch153_read12537_strand.fast5	596244	327062
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch114_read26727_strand.fast5	344379	185174
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read34031_strand.fast5	227711	122640
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch162_read28208_strand.fast5	375140	200658
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch334_read21180_strand.fast5	347602	189522
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch392_read49291_strand.fast5	278512	148332
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch488_read12886_strand.fast5	179171	100126
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch132_read20793_strand.fast5	375141	208894
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch304_read49430_strand.fast5	287880	162110
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch208_read19720_strand.fast5	507092	274810
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch4_read299742_strand.fast5	353130	192232
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch313_read28026_strand.fast5	336228	188400
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch182_read60622_strand.fast5	379537	205152
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch135_read15970_strand.fast5	288955	151536
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch181_read12153_strand.fast5	228119	120610
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch117_read25328_strand.fast5	383603	203528
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch250_read28346_strand.fast5	297325	161712
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch424_read12206_strand.fast5	455167	253976
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch388_read3092_strand.fast5	294427	160144
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch465_read23402_strand.fast5	464672	255102
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch335_read36623_strand.fast5	371266	196270
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch141_read7282_strand.fast5	293422	157910
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read34260_strand.fast5	237373	121574
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch223_read42550_strand.fast5	387235	207850
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch13_read27052_strand.fast5	560407	289040
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch93_read14052_strand.fast5	204216	115254
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch94_read56157_strand.fast5	360775	185638
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch9_read5549_strand.fast5	339501	185196
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch268_read6718_strand.fast5	475721	259876
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch15_read3461_strand.fast5	237812	125344
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch192_read10811_strand.fast5	304016	167816
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch357_read39933_strand.fast5	327021	174620
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch109_read14925_strand.fast5	357525	189332
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch229_read13319_strand.fast5	587755	304378
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch234_read957_strand.fast5	181722	101480
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch195_read10388_strand.fast5	226870	118180
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch263_read21270_strand.fast5	258747	135006
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch240_read34507_strand.fast5	210414	118126
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch80_read24713_strand.fast5	520684	277412
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch279_read481_strand.fast5	216629	119138
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch193_read35636_strand.fast5	359594	194370
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch15_read39900_strand.fast5	261230	137258
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch284_read32200_strand.fast5	486813	257716
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch218_read5584_strand.fast5	660842	356636
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch424_read15672_strand.fast5	197367	111060
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch192_read19657_strand.fast5	279709	156304
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read20314_strand.fast5	325521	180278
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch18_read58645_strand.fast5	332733	184156
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch182_read20795_strand.fast5	253981	136988
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch154_read59708_strand.fast5	554531	301930
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read35495_strand.fast5	435459	228198
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch489_read20994_strand.fast5	222601	121522
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch149_read54421_strand.fast5	408022	208682
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch476_read5996_strand.fast5	260595	144426
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch246_read38586_strand.fast5	332842	162326
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch262_read68790_strand.fast5	348974	179146
