File	Signal length	Compressed Size
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch45_read7052_strand.fast5	366977	235698
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch387_read204_strand.fast5	293929	196012
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch389_read22876_strand.fast5	255742	165112
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch72_read23989_strand.fast5	498070	317247
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch122_read10541_strand.fast5	347257	222160
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch266_read19161_strand.fast5	200222	134530
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch414_read25297_strand.fast5	388010	249523
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch344_read43819_strand.fast5	366727	226038
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch322_read24293_strand.fast5	241730	160343
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch49_read17189_strand.fast5	341584	223939
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch10_read12170_strand.fast5	528620	357015
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch273_read34893_strand.fast5	313813	206179
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch301_read13571_strand.fast5	416628	270608
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch228_read22866_strand.fast5	292335	187915
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch510_read9294_strand.fast5	576020	378317
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch446_read14682_strand.fast5	250215	161878
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch404_read12617_strand.fast5	237442	160297
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch430_read32724_strand.fast5	274228	181427
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch144_read13201_strand.fast5	196531	129285
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch389_read13342_strand.fast5	314114	200997
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch65_read118124_strand.fast5	302904	198903
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch326_read5976_strand.fast5	307006	196304
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch171_read5061_strand.fast5	440070	265199
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch403_read24129_strand.fast5	430706	284039
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch26_read18428_strand.fast5	527209	345461
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch272_read39728_strand.fast5	327502	219764
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch294_read47716_strand.fast5	287082	180433
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch462_read6528_strand.fast5	264538	170738
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch151_read19663_strand.fast5	316077	201441
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch221_read26224_strand.fast5	327064	209203
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch189_read32129_strand.fast5	516392	340779
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch216_read47500_strand.fast5	404542	255920
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch239_read32023_strand.fast5	528299	337628
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch376_read10890_strand.fast5	182699	120432
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch17_read24416_strand.fast5	300247	191357
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch136_read13869_strand.fast5	212407	135784
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch21_read23495_strand.fast5	211519	138756
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch200_read90356_strand.fast5	307709	197888
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch385_read69820_strand.fast5	200368	140135
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch88_read7106_strand.fast5	266524	170955
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch138_read6197_strand.fast5	430310	278082
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch169_read6042_strand.fast5	310005	201871
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch108_read28756_strand.fast5	288809	191372
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch129_read33557_strand.fast5	217417	142376
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch423_read23376_strand.fast5	206533	135269
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch347_read25133_strand.fast5	245542	153882
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch228_read11599_strand.fast5	424396	275558
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch424_read39648_strand.fast5	389703	247457
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch181_read21954_strand.fast5	407541	259579
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch143_read5935_strand.fast5	256138	167228
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch142_read24187_strand.fast5	520593	338976
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch440_read10911_strand.fast5	456265	290538
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch74_read19176_strand.fast5	393717	257329
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch384_read13497_strand.fast5	197181	127749
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch403_read18055_strand.fast5	388458	250128
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch74_read19493_strand.fast5	373007	243095
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch120_read12091_strand.fast5	229051	146285
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch136_read17429_strand.fast5	375944	244783
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch422_read33769_strand.fast5	289635	189407
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch109_read18936_strand.fast5	356099	235460
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch231_read43018_strand.fast5	306882	195571
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch202_read33492_strand.fast5	526996	326144
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch233_read7822_strand.fast5	417630	281152
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch378_read23322_strand.fast5	595875	378526
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch339_read23830_strand.fast5	350963	229274
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch245_read23449_strand.fast5	291488	186202
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch256_read38063_strand.fast5	199046	132010
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch347_read20617_strand.fast5	388704	252163
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch190_read7019_strand.fast5	279902	178477
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch151_read35539_strand.fast5	330619	217822
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch331_read21272_strand.fast5	191450	131775
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch370_read18108_strand.fast5	319325	205762
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch286_read18879_strand.fast5	439710	286388
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch14_read20574_strand.fast5	670919	439535
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch197_read25444_strand.fast5	258667	162299
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch449_read7390_strand.fast5	242963	161849
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch76_read17279_strand.fast5	251745	175974
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch141_read35945_strand.fast5	236458	154394
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch185_read18829_strand.fast5	251762	166082
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch301_read46395_strand.fast5	516428	313658
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch272_read49351_strand.fast5	343812	227639
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch198_read44486_strand.fast5	217328	132495
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch1_read12112_strand.fast5	620766	409818
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch410_read19032_strand.fast5	219013	147491
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read9451_strand.fast5	212594	139967
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch261_read47461_strand.fast5	231703	151848
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch199_read18618_strand.fast5	228137	149456
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch204_read24715_strand.fast5	198036	131810
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch394_read36016_strand.fast5	273042	171659
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch449_read14515_strand.fast5	352996	217970
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch470_read7591_strand.fast5	287309	185359
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch147_read17461_strand.fast5	280452	180687
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch369_read12586_strand.fast5	299000	189908
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch332_read27505_strand.fast5	274905	175465
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch78_read54895_strand.fast5	224016	144679
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch188_read6389_strand.fast5	586415	382213
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch243_read21462_strand.fast5	646392	406670
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch207_read58953_strand.fast5	368488	240339
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch478_read25650_strand.fast5	399039	249910
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch115_read9222_strand.fast5	334078	214915
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch94_read40146_strand.fast5	233025	153293
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch437_read42378_strand.fast5	396870	257330
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch463_read68540_strand.fast5	504113	329010
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch84_read32472_strand.fast5	302933	190500
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch182_read20520_strand.fast5	336174	219620
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch122_read23602_strand.fast5	264020	162265
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch192_read26847_strand.fast5	441830	287801
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read34029_strand.fast5	274975	176508
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch289_read9628_strand.fast5	334392	216730
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch295_read37160_strand.fast5	391836	254539
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch379_read8630_strand.fast5	245809	159213
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch1_read14587_strand.fast5	441703	299994
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch156_read9616_strand.fast5	930262	599917
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch144_read31809_strand.fast5	469008	310352
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch196_read8129_strand.fast5	274788	179448
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch59_read31210_strand.fast5	218140	142700
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch343_read24181_strand.fast5	651813	399483
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch285_read25402_strand.fast5	227466	153476
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch246_read27875_strand.fast5	279031	183243
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch289_read10516_strand.fast5	397696	257512
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch391_read23717_strand.fast5	248691	159726
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch285_read16384_strand.fast5	330131	214935
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch85_read19461_strand.fast5	514748	345124
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch177_read9012_strand.fast5	299202	191267
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch494_read14198_strand.fast5	340182	220097
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch404_read28853_strand.fast5	285081	183655
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch193_read41479_strand.fast5	574680	366443
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch188_read16240_strand.fast5	233491	150143
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch196_read28322_strand.fast5	232414	149798
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch9_read7435_strand.fast5	257099	170607
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch415_read12081_strand.fast5	249167	167388
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch335_read37122_strand.fast5	227132	145540
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch317_read4353_strand.fast5	342444	229183
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch386_read49177_strand.fast5	669568	414062
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch431_read39972_strand.fast5	464789	289414
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch179_read34907_strand.fast5	510748	328246
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch231_read23679_strand.fast5	530449	325664
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch411_read30041_strand.fast5	318539	206755
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch109_read10944_strand.fast5	489750	320190
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch438_read27030_strand.fast5	211072	135245
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch121_read18316_strand.fast5	215854	140197
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch365_read8922_strand.fast5	210172	137205
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch208_read11794_strand.fast5	356401	235157
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read17048_strand.fast5	272328	177887
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch99_read10011_strand.fast5	219256	145112
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch449_read3780_strand.fast5	211738	140615
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch107_read13408_strand.fast5	216379	138946
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch412_read12526_strand.fast5	280548	183692
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch33_read18235_strand.fast5	382899	247489
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch189_read21609_strand.fast5	259212	173804
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch398_read7026_strand.fast5	262957	177666
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch279_read20234_strand.fast5	224395	149359
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch285_read49912_strand.fast5	291585	183161
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch73_read44057_strand.fast5	443882	288429
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch231_read23993_strand.fast5	250604	161284
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch7_read35173_strand.fast5	240127	157240
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch101_read46975_strand.fast5	624958	395108
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch117_read9444_strand.fast5	184315	122362
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch310_read17072_strand.fast5	388885	246021
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch375_read25642_strand.fast5	354870	231529
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch145_read34328_strand.fast5	336229	215299
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch285_read28445_strand.fast5	327712	220529
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch170_read5933_strand.fast5	284358	191414
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch448_read20504_strand.fast5	244096	158286
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch331_read2608_strand.fast5	232649	151558
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch129_read10201_strand.fast5	212220	140767
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch320_read34193_strand.fast5	358961	232823
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch198_read28551_strand.fast5	202224	133859
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch239_read26153_strand.fast5	283811	176416
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch221_read25142_strand.fast5	408813	257890
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch398_read60304_strand.fast5	469654	304134
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch405_read2740_strand.fast5	201297	129289
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch130_read20355_strand.fast5	394969	262293
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch276_read19950_strand.fast5	226000	147117
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch186_read13532_strand.fast5	207016	139301
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch335_read24621_strand.fast5	224874	148575
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch149_read22690_strand.fast5	731686	467921
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch441_read17321_strand.fast5	240102	157048
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch247_read8606_strand.fast5	455568	302432
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch26_read21444_strand.fast5	420419	283334
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch511_read25293_strand.fast5	434771	281574
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch12_read39616_strand.fast5	318431	207123
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch273_read46928_strand.fast5	290985	199347
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch115_read8320_strand.fast5	718324	468101
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch471_read26172_strand.fast5	271607	161466
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch201_read15713_strand.fast5	350032	239442
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch19_read26487_strand.fast5	206336	130103
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch470_read183660_strand.fast5	289820	187402
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch406_read40373_strand.fast5	310299	205245
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch379_read1493_strand.fast5	251442	159930
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch44_read21718_strand.fast5	330498	224476
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch295_read6048_strand.fast5	681011	445070
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch162_read23244_strand.fast5	207443	134457
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch325_read36047_strand.fast5	333034	210659
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch16_read26630_strand.fast5	203028	132655
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch116_read5445_strand.fast5	303876	193909
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch325_read35873_strand.fast5	685623	429563
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch415_read49204_strand.fast5	277956	171364
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch97_read14215_strand.fast5	235917	149838
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch382_read6342_strand.fast5	326552	216194
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch312_read12723_strand.fast5	595240	365437
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch242_read448_strand.fast5	268110	175228
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch276_read4032_strand.fast5	214647	140958
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch131_read10007_strand.fast5	196343	133759
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch207_read47416_strand.fast5	325020	214245
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch375_read30681_strand.fast5	330611	226938
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch412_read21265_strand.fast5	257426	168311
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch260_read8023_strand.fast5	399291	256717
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch93_read32206_strand.fast5	228224	151852
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch385_read10914_strand.fast5	217751	145312
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch260_read4946_strand.fast5	674820	426989
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch184_read45500_strand.fast5	484980	310464
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch115_read9381_strand.fast5	424115	281387
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch395_read8947_strand.fast5	203930	134925
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch430_read47179_strand.fast5	274159	177473
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch510_read54441_strand.fast5	328827	210972
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch153_read17187_strand.fast5	227488	147575
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch167_read19510_strand.fast5	296331	195331
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch229_read41684_strand.fast5	206524	131119
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch329_read30132_strand.fast5	201697	132470
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch424_read15111_strand.fast5	196401	131143
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch274_read802_strand.fast5	271318	179226
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch212_read34210_strand.fast5	252575	163802
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch414_read27371_strand.fast5	727591	437029
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch472_read25051_strand.fast5	604769	372471
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read36006_strand.fast5	263283	160034
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch437_read19553_strand.fast5	338492	226219
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch390_read3966_strand.fast5	206780	133855
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch317_read31704_strand.fast5	435959	285661
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch471_read9276_strand.fast5	325897	209932
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch387_read48329_strand.fast5	262631	172338
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch160_read35603_strand.fast5	445527	293923
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch304_read30286_strand.fast5	229330	148783
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch275_read7224_strand.fast5	283223	190158
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch56_read20261_strand.fast5	395518	263321
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch395_read5754_strand.fast5	297144	195593
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch376_read10936_strand.fast5	237050	157163
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch216_read25336_strand.fast5	632681	400750
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read37918_strand.fast5	388016	242776
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch411_read4507_strand.fast5	418710	272392
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch410_read6181_strand.fast5	219211	145019
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch191_read40733_strand.fast5	374653	238355
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch381_read12786_strand.fast5	237959	154093
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch407_read37047_strand.fast5	328111	208673
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch228_read1532_strand.fast5	205394	134845
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch231_read32795_strand.fast5	247746	158538
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch263_read44293_strand.fast5	1195269	743756
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch389_read17683_strand.fast5	745547	472721
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch120_read38930_strand.fast5	258527	160590
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch264_read8630_strand.fast5	210587	137085
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch233_read23293_strand.fast5	261200	169970
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch26_read13092_strand.fast5	323446	213458
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch342_read22904_strand.fast5	607849	404769
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch182_read19865_strand.fast5	386424	254917
