File	Signal length	Compressed Size
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch495_read24846_strand.fast5	353486	160503
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch126_read39367_strand.fast5	397021	169017
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch150_read18999_strand.fast5	548848	258994
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch245_read38663_strand.fast5	258302	108551
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch460_read12948_strand.fast5	256445	120715
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch265_read10346_strand.fast5	658477	316505
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch454_read5269_strand.fast5	237234	104672
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch439_read49383_strand.fast5	605839	239158
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch374_read26439_strand.fast5	306681	140415
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch135_read8850_strand.fast5	540292	237488
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch312_read29848_strand.fast5	240082	108146
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch379_read31227_strand.fast5	451790	197515
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch4_read273339_strand.fast5	603178	284094
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read39280_strand.fast5	280171	114427
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch203_read45611_strand.fast5	300129	134389
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch59_read31321_strand.fast5	483964	216064
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read41016_strand.fast5	293302	130887
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch167_read39360_strand.fast5	266707	114533
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch437_read43416_strand.fast5	297865	132110
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch118_read32509_strand.fast5	561983	255186
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch483_read42012_strand.fast5	341769	156512
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch273_read42081_strand.fast5	216519	100747
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch96_read28038_strand.fast5	400978	188348
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch186_read16110_strand.fast5	389124	184548
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch117_read8768_strand.fast5	258934	117924
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch242_read627_strand.fast5	223735	102109
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch232_read61370_strand.fast5	315458	127608
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch333_read23547_strand.fast5	223163	105637
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch480_read54529_strand.fast5	445226	197674
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch170_read15791_strand.fast5	301685	140250
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch223_read43777_strand.fast5	355350	154555
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch256_read32172_strand.fast5	577157	266993
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch236_read22482_strand.fast5	225768	105775
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch182_read26010_strand.fast5	227357	105289
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch94_read38071_strand.fast5	401314	186373
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch322_read28673_strand.fast5	266094	124130
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch231_read32426_strand.fast5	362621	155325
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch193_read32261_strand.fast5	369866	179788
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch472_read22348_strand.fast5	240326	106514
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch210_read22004_strand.fast5	321931	150476
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch354_read14126_strand.fast5	235170	103861
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch83_read22266_strand.fast5	215757	102151
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch303_read9752_strand.fast5	381907	168038
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch106_read22685_strand.fast5	248234	109678
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch265_read24059_strand.fast5	741119	319935
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch238_read34738_strand.fast5	272151	123459
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch193_read48464_strand.fast5	352194	156769
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch76_read45279_strand.fast5	230747	105406
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch265_read4233_strand.fast5	336017	153190
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch330_read34038_strand.fast5	311801	147387
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch68_read16858_strand.fast5	307901	138466
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch238_read33983_strand.fast5	386440	171920
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch218_read11770_strand.fast5	190889	89148
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch473_read28494_strand.fast5	423646	186479
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch208_read12369_strand.fast5	237518	109300
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch289_read30331_strand.fast5	382798	170174
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch169_read25366_strand.fast5	219421	98510
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch296_read62737_strand.fast5	200499	94673
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch5_read8190_strand.fast5	201966	95533
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch17_read38513_strand.fast5	280062	119181
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read248905_strand.fast5	649934	281569
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch96_read24903_strand.fast5	300792	139347
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch83_read27635_strand.fast5	252154	118025
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch481_read2360_strand.fast5	218350	103765
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch323_read32507_strand.fast5	544118	248775
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch95_read30903_strand.fast5	413220	188601
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch6_read11992_strand.fast5	255241	108999
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch81_read16471_strand.fast5	399534	187726
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch207_read42941_strand.fast5	246632	113160
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch479_read5518_strand.fast5	297050	133848
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch209_read24262_strand.fast5	221802	107048
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch411_read13564_strand.fast5	317125	150049
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch90_read8712_strand.fast5	246862	117055
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch245_read16002_strand.fast5	276430	119979
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch79_read7563_strand.fast5	265053	119767
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch385_read63205_strand.fast5	190876	87667
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch378_read22603_strand.fast5	271562	119895
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch402_read26321_strand.fast5	593982	276472
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch282_read20524_strand.fast5	280597	121838
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch293_read24982_strand.fast5	320513	139156
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch512_read22744_strand.fast5	248760	116398
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch489_read3559_strand.fast5	392767	177573
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch327_read3159_strand.fast5	422216	183588
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read11844_strand.fast5	374286	181520
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch111_read57989_strand.fast5	243134	104682
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch271_read70294_strand.fast5	344828	149173
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch476_read16563_strand.fast5	545054	258724
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch95_read32601_strand.fast5	234223	107255
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch268_read17557_strand.fast5	398223	178858
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch136_read7557_strand.fast5	262467	116383
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch78_read35295_strand.fast5	496989	221823
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch23_read19416_strand.fast5	352181	157209
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read26012_strand.fast5	220161	105311
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read30874_strand.fast5	206837	93082
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch311_read20301_strand.fast5	378754	173177
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch404_read20987_strand.fast5	296854	133734
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch106_read22651_strand.fast5	207128	96713
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch252_read3676_strand.fast5	512083	226849
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch316_read29157_strand.fast5	194831	92313
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch324_read25470_strand.fast5	298331	133545
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch384_read38896_strand.fast5	1107505	460443
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch333_read13180_strand.fast5	432211	192826
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch276_read20172_strand.fast5	316255	144300
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch394_read32306_strand.fast5	643439	298079
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch309_read36097_strand.fast5	450300	208311
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch93_read420_strand.fast5	346778	156439
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch305_read25367_strand.fast5	857243	396074
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch2_read76_strand.fast5	198016	90784
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch275_read14541_strand.fast5	312407	139508
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch143_read45239_strand.fast5	285665	123986
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch136_read1113_strand.fast5	378332	169376
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch309_read88205_strand.fast5	268119	119215
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch275_read11018_strand.fast5	214424	99521
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch471_read8241_strand.fast5	401587	180687
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch246_read27980_strand.fast5	238132	108882
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch406_read39102_strand.fast5	312312	146401
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch264_read78147_strand.fast5	272874	119151
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch325_read11079_strand.fast5	243673	110566
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch272_read24301_strand.fast5	363829	164441
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch396_read28290_strand.fast5	186699	90277
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch444_read65713_strand.fast5	351209	159707
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch372_read19445_strand.fast5	306364	138587
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch94_read5659_strand.fast5	264869	123334
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch93_read22314_strand.fast5	313015	138579
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch68_read14282_strand.fast5	223714	104321
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch240_read38341_strand.fast5	368142	171065
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch93_read18981_strand.fast5	289385	137671
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch18_read32235_strand.fast5	260973	116047
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch255_read21027_strand.fast5	324392	142683
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch383_read25919_strand.fast5	222870	102206
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch149_read16621_strand.fast5	239456	108180
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch273_read34524_strand.fast5	292556	144192
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch410_read26732_strand.fast5	213337	92696
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch489_read42_strand.fast5	409250	185110
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch409_read32848_strand.fast5	403549	188522
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch22_read9734_strand.fast5	304538	136685
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch17_read22698_strand.fast5	522153	254619
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch205_read73211_strand.fast5	470971	229739
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch131_read14519_strand.fast5	387097	171951
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch311_read23024_strand.fast5	297827	140610
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch478_read23420_strand.fast5	335980	143866
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch320_read17295_strand.fast5	205579	98282
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch320_read922_strand.fast5	259454	120292
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch344_read13933_strand.fast5	347885	160008
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch221_read22000_strand.fast5	234621	108822
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch389_read30992_strand.fast5	625434	261630
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch367_read57616_strand.fast5	414718	183212
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch22_read51328_strand.fast5	336096	151782
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch188_read897_strand.fast5	292118	127541
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch311_read24293_strand.fast5	235359	111071
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch366_read23815_strand.fast5	447729	183092
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch161_read2860_strand.fast5	241699	108446
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch350_read22041_strand.fast5	369176	153457
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch197_read24044_strand.fast5	379729	175056
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch118_read46293_strand.fast5	223409	94272
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch189_read59036_strand.fast5	329152	144955
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch4_read285942_strand.fast5	206432	94689
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch138_read16296_strand.fast5	230173	99560
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch310_read24395_strand.fast5	581262	263903
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch245_read37961_strand.fast5	383230	168630
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch70_read15029_strand.fast5	199777	94148
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch298_read15790_strand.fast5	259553	120102
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch489_read1362_strand.fast5	280261	132356
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch230_read2247_strand.fast5	491533	220284
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch325_read17030_strand.fast5	230437	103751
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read2565_strand.fast5	289613	129640
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch295_read33792_strand.fast5	562370	259058
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch362_read17263_strand.fast5	226182	101377
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch365_read1236_strand.fast5	264456	122778
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read161969_strand.fast5	226186	99898
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch74_read31954_strand.fast5	227405	105749
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch509_read48589_strand.fast5	371177	167325
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch39_read13193_strand.fast5	326325	150125
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch286_read56043_strand.fast5	239756	108627
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch177_read27721_strand.fast5	277953	130954
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch104_read46490_strand.fast5	229796	101952
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch192_read20900_strand.fast5	211830	101786
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch459_read27778_strand.fast5	287423	126747
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch277_read44055_strand.fast5	235537	103078
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch188_read6799_strand.fast5	379570	174488
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch279_read26636_strand.fast5	556571	256225
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch433_read3253_strand.fast5	507225	230510
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch458_read19880_strand.fast5	262567	119972
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch127_read9269_strand.fast5	201585	88386
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch192_read28231_strand.fast5	652968	295126
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch352_read38861_strand.fast5	542264	242988
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch470_read8514_strand.fast5	294205	135694
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch111_read13403_strand.fast5	351642	156687
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch400_read12293_strand.fast5	232699	103600
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch120_read3097_strand.fast5	278584	124462
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch246_read1094_strand.fast5	534555	243186
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch334_read45162_strand.fast5	237598	107154
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch304_read51238_strand.fast5	333940	155930
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch165_read1293_strand.fast5	201751	92371
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch330_read15858_strand.fast5	175350	87843
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch115_read10297_strand.fast5	242852	106204
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch464_read25369_strand.fast5	401043	191802
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch396_read26058_strand.fast5	241011	112195
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch285_read36364_strand.fast5	316767	143872
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch339_read29248_strand.fast5	227780	102438
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch4_read272977_strand.fast5	269113	123959
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch99_read16176_strand.fast5	289204	124522
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch120_read17657_strand.fast5	369430	162326
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch463_read14488_strand.fast5	278208	123454
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch121_read9960_strand.fast5	348677	154948
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch396_read28650_strand.fast5	190065	90355
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch11_read2773_strand.fast5	449565	201076
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read6454_strand.fast5	202656	91904
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch188_read1963_strand.fast5	243622	109468
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch162_read25415_strand.fast5	609126	248481
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch194_read14522_strand.fast5	240047	108234
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch106_read23251_strand.fast5	264422	125729
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch199_read2022_strand.fast5	291833	132135
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch477_read36927_strand.fast5	555624	238262
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch465_read22337_strand.fast5	204641	93184
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch169_read16859_strand.fast5	264819	128873
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch27_read5815_strand.fast5	401387	186237
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch246_read21522_strand.fast5	268520	115766
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch271_read23003_strand.fast5	375418	171980
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch233_read10221_strand.fast5	267501	126952
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch489_read17345_strand.fast5	261144	122432
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch432_read37310_strand.fast5	371650	171603
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch268_read9397_strand.fast5	215425	101962
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch273_read85396_strand.fast5	546882	246884
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch483_read21398_strand.fast5	323298	146561
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch154_read7430_strand.fast5	319736	149437
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch276_read54691_strand.fast5	309150	138775
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch91_read20343_strand.fast5	530248	241052
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch12_read37097_strand.fast5	420536	194642
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch396_read19410_strand.fast5	245402	115637
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch502_read65495_strand.fast5	526384	238510
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch116_read37322_strand.fast5	587248	243100
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch301_read17160_strand.fast5	247924	110799
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch229_read13555_strand.fast5	407604	179420
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch391_read20914_strand.fast5	264913	123747
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch102_read39468_strand.fast5	308972	138119
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch198_read25578_strand.fast5	320791	144906
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch403_read15168_strand.fast5	217034	98273
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch277_read9031_strand.fast5	481709	215564
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch136_read32312_strand.fast5	652387	267147
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch11_read41871_strand.fast5	266605	121827
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch389_read20218_strand.fast5	349477	155778
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch372_read45567_strand.fast5	283232	127934
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch15_read25475_strand.fast5	530247	234258
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch232_read52628_strand.fast5	246236	114265
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch1_read4913_strand.fast5	601469	281017
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch335_read6735_strand.fast5	216142	93766
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch226_read159503_strand.fast5	465283	210698
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch32_read18906_strand.fast5	198858	92647
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch326_read37860_strand.fast5	236882	104982
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch381_read17250_strand.fast5	228925	100419
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch319_read17982_strand.fast5	277999	129338
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch468_read29088_strand.fast5	396651	187480
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch410_read26720_strand.fast5	519048	236245
