File	Signal length	Compressed Size
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch76_read47156_strand.fast5	300547	243137
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch263_read35594_strand.fast5	417090	353616
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch79_read31804_strand.fast5	299645	258384
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch65_read118809_strand.fast5	634918	547019
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch169_read36150_strand.fast5	248472	209574
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch5_read23438_strand.fast5	287312	242703
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch96_read9088_strand.fast5	231603	197696
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch94_read37037_strand.fast5	362272	316011
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch469_read43106_strand.fast5	736880	628003
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch229_read30544_strand.fast5	240497	206705
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch386_read16831_strand.fast5	196786	168489
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch162_read9012_strand.fast5	557021	469880
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch56_read19684_strand.fast5	348403	295581
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch11_read62134_strand.fast5	256972	208368
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch383_read29096_strand.fast5	234900	200765
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch417_read13796_strand.fast5	391279	329801
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch177_read8890_strand.fast5	613966	532634
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch184_read35906_strand.fast5	204603	174201
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch104_read2020_strand.fast5	206822	174262
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch335_read21210_strand.fast5	228811	198749
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read14205_strand.fast5	236263	200865
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch56_read15523_strand.fast5	288880	240778
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch319_read23158_strand.fast5	337505	282863
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch78_read35456_strand.fast5	277178	237562
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch489_read2995_strand.fast5	411497	350053
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch274_read9869_strand.fast5	300736	261064
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch437_read17254_strand.fast5	266946	224070
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch432_read23084_strand.fast5	354662	302951
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch313_read33669_strand.fast5	308565	252335
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch123_read10437_strand.fast5	225254	190830
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch315_read29953_strand.fast5	234850	207558
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch337_read1281_strand.fast5	305294	260851
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch511_read27658_strand.fast5	222999	196794
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch214_read93069_strand.fast5	278957	222062
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch276_read10538_strand.fast5	308741	268095
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch383_read47621_strand.fast5	293103	247939
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch95_read39849_strand.fast5	415550	356655
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch374_read28797_strand.fast5	252965	211804
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch5_read11316_strand.fast5	227165	192462
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch198_read11569_strand.fast5	435881	368045
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch6_read6520_strand.fast5	631231	539299
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch474_read14770_strand.fast5	196837	167346
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch389_read30283_strand.fast5	435750	364916
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch174_read26391_strand.fast5	457611	392645
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch151_read28626_strand.fast5	680171	596614
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch324_read21760_strand.fast5	219564	186133
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch448_read36190_strand.fast5	283606	245253
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch178_read45364_strand.fast5	302779	263542
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch286_read13403_strand.fast5	473582	416802
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch4_read180719_strand.fast5	216592	184540
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch324_read29357_strand.fast5	245084	205751
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch400_read15125_strand.fast5	239882	204279
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch412_read7028_strand.fast5	394956	337670
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch264_read44431_strand.fast5	313422	266355
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch479_read49336_strand.fast5	531099	435683
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch487_read14188_strand.fast5	365249	307965
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch123_read12413_strand.fast5	327363	283419
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch26_read15264_strand.fast5	231842	201194
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch329_read61761_strand.fast5	263316	214056
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch79_read21933_strand.fast5	487694	413462
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read9114_strand.fast5	377307	316618
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch388_read9312_strand.fast5	255810	219442
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch243_read633_strand.fast5	376436	325487
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch212_read17787_strand.fast5	255518	224075
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch70_read6805_strand.fast5	506897	435541
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch179_read29275_strand.fast5	379840	321204
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch205_read116526_strand.fast5	284913	245190
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch407_read25456_strand.fast5	276832	240074
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch375_read23093_strand.fast5	510080	439068
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch38_read15826_strand.fast5	244769	207697
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch343_read18994_strand.fast5	251864	219412
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch373_read10871_strand.fast5	258810	220589
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch245_read39574_strand.fast5	380729	312644
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch496_read13184_strand.fast5	236239	197629
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch12_read11681_strand.fast5	372742	329995
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch141_read32048_strand.fast5	238394	200037
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch234_read24603_strand.fast5	277064	241097
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch233_read12193_strand.fast5	440720	385233
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch208_read12367_strand.fast5	703173	576528
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch164_read57540_strand.fast5	281683	233555
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch464_read3369_strand.fast5	411116	357928
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch106_read22598_strand.fast5	297537	255982
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch158_read5612_strand.fast5	178702	155166
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch245_read15584_strand.fast5	510287	432151
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch2_read54946_strand.fast5	205044	176744
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch386_read14730_strand.fast5	205785	175838
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch143_read10153_strand.fast5	326545	284933
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch319_read11653_strand.fast5	494470	425095
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch455_read18978_strand.fast5	270440	229670
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch229_read13021_strand.fast5	301375	252909
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch189_read59618_strand.fast5	395679	322371
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read233041_strand.fast5	487743	419841
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch468_read38780_strand.fast5	485780	409752
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch197_read22521_strand.fast5	352738	308677
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch480_read47328_strand.fast5	305514	270328
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read264924_strand.fast5	287237	244152
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch320_read14355_strand.fast5	359004	302714
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch407_read24990_strand.fast5	383525	324269
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch22_read7856_strand.fast5	274177	237100
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch439_read4511_strand.fast5	361076	311364
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch352_read39207_strand.fast5	446787	374513
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch73_read20671_strand.fast5	382436	323327
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch295_read12750_strand.fast5	329104	280293
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch42_read11718_strand.fast5	306564	260591
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch282_read21448_strand.fast5	227765	187128
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch234_read2629_strand.fast5	312006	267915
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch438_read28637_strand.fast5	379393	330415
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch73_read39118_strand.fast5	398843	346225
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch189_read8086_strand.fast5	254570	214160
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch240_read30237_strand.fast5	286987	255304
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch250_read26825_strand.fast5	382776	330437
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch88_read28691_strand.fast5	323010	278922
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch466_read6344_strand.fast5	213504	181439
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch284_read34049_strand.fast5	432195	377627
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch206_read14681_strand.fast5	638336	574828
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch384_read27630_strand.fast5	255357	218785
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch197_read10354_strand.fast5	363382	304076
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch198_read41871_strand.fast5	320934	249426
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch249_read82886_strand.fast5	272898	234743
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch212_read10301_strand.fast5	216796	183495
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch412_read18853_strand.fast5	211544	178380
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch173_read37245_strand.fast5	363911	311311
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch109_read17962_strand.fast5	386791	325823
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch93_read8803_strand.fast5	700921	618999
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch459_read21240_strand.fast5	469072	402589
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch266_read49516_strand.fast5	331835	294230
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch130_read50280_strand.fast5	334092	284732
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch341_read22430_strand.fast5	295426	243250
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch456_read12733_strand.fast5	359570	315067
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch258_read29649_strand.fast5	288555	241223
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch78_read36779_strand.fast5	191631	165253
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch458_read24992_strand.fast5	496619	425693
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch85_read34953_strand.fast5	249445	209621
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch177_read9726_strand.fast5	576981	494020
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch275_read5487_strand.fast5	251394	213566
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch13_read7861_strand.fast5	295561	250679
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch260_read4449_strand.fast5	752826	624279
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch422_read5518_strand.fast5	374388	322796
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch263_read12808_strand.fast5	407594	349465
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch453_read15255_strand.fast5	294137	253915
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch105_read9496_strand.fast5	210087	178480
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch189_read27228_strand.fast5	241070	205215
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch470_read165526_strand.fast5	274000	231326
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch346_read53665_strand.fast5	270115	225318
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch108_read14731_strand.fast5	327509	288761
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch125_read3475_strand.fast5	448288	385251
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch354_read30105_strand.fast5	739796	638172
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch417_read13155_strand.fast5	271284	232819
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch28_read7721_strand.fast5	187290	163512
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch6_read9363_strand.fast5	282202	236650
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch81_read9764_strand.fast5	354820	314017
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch38_read26805_strand.fast5	203197	175120
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch240_read42011_strand.fast5	251064	212408
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch153_read21011_strand.fast5	242206	206450
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch271_read25635_strand.fast5	215428	181066
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch422_read30742_strand.fast5	597374	489899
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch299_read308830_strand.fast5	502784	422094
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch80_read6250_strand.fast5	328747	278240
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch347_read20058_strand.fast5	206038	175538
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch166_read33080_strand.fast5	275746	228579
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch188_read16362_strand.fast5	480917	399154
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch296_read81841_strand.fast5	384084	329670
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch21_read36285_strand.fast5	314145	275030
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch135_read15607_strand.fast5	303240	250287
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch405_read456_strand.fast5	271070	231799
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch78_read58406_strand.fast5	317220	264404
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch61_read21904_strand.fast5	372409	313011
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch143_read35681_strand.fast5	508980	416747
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch312_read31615_strand.fast5	330100	275220
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch106_read18920_strand.fast5	381822	332279
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch456_read17130_strand.fast5	469720	393622
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch365_read26616_strand.fast5	591022	510904
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read26638_strand.fast5	278714	247120
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch316_read30271_strand.fast5	462129	398164
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch221_read27757_strand.fast5	560349	478214
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch432_read19910_strand.fast5	682501	605870
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch149_read22001_strand.fast5	242880	207251
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch216_read21304_strand.fast5	453545	382224
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch84_read27699_strand.fast5	445783	388137
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch198_read10889_strand.fast5	336317	294659
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch399_read69897_strand.fast5	246075	214067
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch448_read13222_strand.fast5	459443	394119
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch70_read6907_strand.fast5	778247	669200
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch471_read20295_strand.fast5	319999	267678
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch342_read29000_strand.fast5	265914	223873
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch445_read11686_strand.fast5	331150	279231
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch26_read12594_strand.fast5	762297	665932
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch150_read37373_strand.fast5	219336	183050
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch75_read37719_strand.fast5	354400	293553
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch174_read26053_strand.fast5	502527	407275
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch117_read26183_strand.fast5	512991	430770
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch406_read36515_strand.fast5	597814	528605
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch424_read18850_strand.fast5	218009	187928
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch150_read2407_strand.fast5	188974	158096
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch139_read45180_strand.fast5	391760	336615
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch307_read4923_strand.fast5	224132	187831
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch325_read27087_strand.fast5	271716	235260
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch461_read5695_strand.fast5	202270	172953
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch247_read8096_strand.fast5	583166	498477
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch191_read39861_strand.fast5	499893	433987
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch333_read19070_strand.fast5	352547	305661
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch76_read12122_strand.fast5	368968	323217
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch23_read14628_strand.fast5	211370	181858
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch181_read19237_strand.fast5	830902	691714
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch472_read24258_strand.fast5	443480	369483
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch107_read9886_strand.fast5	308953	261544
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch386_read41191_strand.fast5	487506	413090
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch441_read7846_strand.fast5	215212	189891
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch330_read28837_strand.fast5	209153	177943
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch455_read22391_strand.fast5	248610	208852
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch182_read32401_strand.fast5	418661	361767
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch183_read23113_strand.fast5	397586	311434
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch74_read8534_strand.fast5	343888	305710
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch109_read14404_strand.fast5	303904	260494
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch384_read31687_strand.fast5	305199	258406
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read11940_strand.fast5	307995	261587
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch361_read51845_strand.fast5	262029	224935
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch151_read37166_strand.fast5	557821	475139
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch389_read8368_strand.fast5	369994	317358
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch494_read19183_strand.fast5	294271	247328
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch289_read14409_strand.fast5	221460	186918
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch388_read23857_strand.fast5	567879	483303
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch325_read44697_strand.fast5	296345	237944
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch131_read18450_strand.fast5	322440	271283
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch93_read19895_strand.fast5	265196	230721
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch74_read26943_strand.fast5	273583	230422
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch485_read35187_strand.fast5	364598	317526
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch432_read31980_strand.fast5	413749	360815
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch116_read4207_strand.fast5	230516	193911
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch295_read13624_strand.fast5	228593	197439
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch161_read7560_strand.fast5	530657	438329
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch169_read14890_strand.fast5	223861	195386
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch124_read10515_strand.fast5	384091	324763
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch403_read20183_strand.fast5	208892	175059
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch147_read31765_strand.fast5	281683	235942
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch205_read136156_strand.fast5	348253	300606
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch6_read11440_strand.fast5	414341	350480
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch472_read7222_strand.fast5	320224	269134
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch472_read34823_strand.fast5	469316	391321
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch245_read33724_strand.fast5	442194	372271
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch461_read13441_strand.fast5	219524	186244
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch390_read17976_strand.fast5	361879	314926
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch380_read8876_strand.fast5	429371	361191
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch290_read31186_strand.fast5	260863	221149
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch380_read12148_strand.fast5	313074	268352
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch209_read21409_strand.fast5	560674	483402
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch368_read5781_strand.fast5	259698	220473
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch450_read25945_strand.fast5	371893	324107
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch204_read26063_strand.fast5	240330	207069
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch4_read271297_strand.fast5	366704	308080
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch430_read70046_strand.fast5	272770	230720
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch240_read75336_strand.fast5	219586	180766
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch277_read40439_strand.fast5	272466	228641
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch82_read110355_strand.fast5	330611	283903
