File	Signal length	Compressed Size
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch38_read21181_strand.fast5	730086	294532
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch227_read74575_strand.fast5	296663	117658
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch245_read35045_strand.fast5	244807	94286
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read15417_strand.fast5	382415	143788
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch41_read26098_strand.fast5	458496	178168
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch163_read3012_strand.fast5	353986	133214
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch354_read14319_strand.fast5	233581	88298
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch66_read8216_strand.fast5	306091	122460
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch42_read4882_strand.fast5	283786	111362
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch459_read21729_strand.fast5	403517	157938
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch235_read31269_strand.fast5	353189	135600
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch433_read83412_strand.fast5	253557	109416
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch511_read44525_strand.fast5	367776	145300
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch238_read603_strand.fast5	211484	82378
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch36_read15584_strand.fast5	223849	85668
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch196_read6302_strand.fast5	217168	85704
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read33855_strand.fast5	258257	101948
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch239_read48296_strand.fast5	326805	125248
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch395_read5393_strand.fast5	362775	139552
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch161_read6053_strand.fast5	217593	88998
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch276_read9896_strand.fast5	374003	147248
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch318_read23610_strand.fast5	335010	135470
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch325_read35560_strand.fast5	298830	109096
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch455_read18600_strand.fast5	233096	89422
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch109_read51676_strand.fast5	374754	136758
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch93_read19303_strand.fast5	359320	149168
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch18_read37262_strand.fast5	362890	149944
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch347_read2389_strand.fast5	693890	268732
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch204_read32441_strand.fast5	312587	126612
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch367_read61350_strand.fast5	345899	132732
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch391_read23886_strand.fast5	342493	127066
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch473_read19622_strand.fast5	291322	116380
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch366_read19481_strand.fast5	239378	99094
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch363_read14224_strand.fast5	386800	154136
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch147_read22897_strand.fast5	307515	122438
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch503_read23064_strand.fast5	598835	242102
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch294_read36455_strand.fast5	237598	87152
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch96_read41428_strand.fast5	214264	78674
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch208_read12151_strand.fast5	234223	100896
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch460_read17293_strand.fast5	240621	102424
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch463_read10997_strand.fast5	337805	135738
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch19_read15432_strand.fast5	223808	87510
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch259_read30414_strand.fast5	205468	80974
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch381_read13974_strand.fast5	262669	104352
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read22591_strand.fast5	866194	352936
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch65_read117126_strand.fast5	251223	103196
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch487_read15083_strand.fast5	225897	90652
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch341_read6387_strand.fast5	339296	132614
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch446_read21512_strand.fast5	291947	114262
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch336_read61695_strand.fast5	266722	96772
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch468_read13342_strand.fast5	209827	82718
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch213_read42993_strand.fast5	212159	83574
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch286_read62350_strand.fast5	676333	252968
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch96_read24060_strand.fast5	250396	98136
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch348_read32426_strand.fast5	304239	122038
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch343_read24601_strand.fast5	420685	160786
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch414_read29054_strand.fast5	350315	126074
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch452_read15460_strand.fast5	228766	89294
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch212_read19378_strand.fast5	231692	99864
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch488_read2678_strand.fast5	884788	316052
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch486_read22847_strand.fast5	257277	98326
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch390_read27679_strand.fast5	202891	84358
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch403_read1620_strand.fast5	435890	181048
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch362_read11641_strand.fast5	233010	88582
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch472_read18741_strand.fast5	298651	122146
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch73_read48887_strand.fast5	280444	109774
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch226_read23266_strand.fast5	257633	104352
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch460_read13534_strand.fast5	397839	146190
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read3744_strand.fast5	443272	169814
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch222_read23078_strand.fast5	725435	258382
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch48_read51517_strand.fast5	285520	115568
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch184_read75932_strand.fast5	269876	99742
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch178_read16827_strand.fast5	202071	86770
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch257_read39466_strand.fast5	302641	117156
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch13_read11541_strand.fast5	217214	83772
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch278_read38740_strand.fast5	443495	160026
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch121_read7735_strand.fast5	210973	83474
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch118_read39863_strand.fast5	219161	78846
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch368_read20276_strand.fast5	467688	178652
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch422_read32135_strand.fast5	251784	101458
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch318_read34486_strand.fast5	450041	174098
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch144_read36645_strand.fast5	456848	163926
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch432_read36989_strand.fast5	299803	116224
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch59_read24828_strand.fast5	540777	217294
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch369_read10322_strand.fast5	407753	155176
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch53_read7854_strand.fast5	187983	75848
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch118_read11494_strand.fast5	212881	82674
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch335_read14285_strand.fast5	194344	79626
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch47_read14629_strand.fast5	256275	101218
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch472_read15083_strand.fast5	447718	158604
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch63_read66479_strand.fast5	211458	90776
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch104_read9268_strand.fast5	293152	112548
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch143_read41452_strand.fast5	287253	114684
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch378_read22827_strand.fast5	236556	95912
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch1_read2398_strand.fast5	344813	138710
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch266_read53996_strand.fast5	265584	102292
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch413_read91806_strand.fast5	431230	181176
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch156_read4982_strand.fast5	250099	102328
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch122_read9918_strand.fast5	275232	107764
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch475_read7953_strand.fast5	313280	124066
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch68_read8536_strand.fast5	304372	124878
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch84_read21682_strand.fast5	590407	218670
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch304_read6134_strand.fast5	323719	127008
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch476_read11089_strand.fast5	200347	81350
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch224_read29223_strand.fast5	489816	191358
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch477_read20476_strand.fast5	194195	77562
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch200_read93127_strand.fast5	211993	83342
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch210_read36802_strand.fast5	233904	95914
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch284_read20612_strand.fast5	277069	107648
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch302_read19979_strand.fast5	549954	195792
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch47_read44559_strand.fast5	465026	179204
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch72_read35015_strand.fast5	403717	145008
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch386_read15596_strand.fast5	396129	156800
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch463_read69435_strand.fast5	294586	117938
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch241_read35244_strand.fast5	241244	91682
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch106_read77130_strand.fast5	534991	213968
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch398_read52192_strand.fast5	219468	88124
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch194_read19356_strand.fast5	360453	133546
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch385_read34103_strand.fast5	221261	86028
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch312_read6282_strand.fast5	204608	78794
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch61_read22375_strand.fast5	301499	116300
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch362_read7865_strand.fast5	206519	81352
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch333_read17517_strand.fast5	258319	106506
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch76_read6533_strand.fast5	201400	79638
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch238_read24946_strand.fast5	235222	97976
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch123_read1928_strand.fast5	380285	147900
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch291_read12436_strand.fast5	297069	113850
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch33_read8913_strand.fast5	323993	125742
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch256_read53940_strand.fast5	439255	171258
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch45_read44219_strand.fast5	617092	229754
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch497_read5848_strand.fast5	240571	96422
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch481_read8971_strand.fast5	320458	127312
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch266_read56145_strand.fast5	408583	158934
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch196_read30901_strand.fast5	311902	123670
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch493_read4842_strand.fast5	365301	136264
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch264_read42489_strand.fast5	230523	91388
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch394_read10072_strand.fast5	183753	73978
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch147_read10575_strand.fast5	247003	96560
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch447_read14827_strand.fast5	228159	87304
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch159_read34180_strand.fast5	316749	118794
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch104_read46750_strand.fast5	217161	81752
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch447_read18783_strand.fast5	270312	115522
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read8194_strand.fast5	481131	188940
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch469_read31400_strand.fast5	261232	106896
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch26_read15792_strand.fast5	205609	82646
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch17_read16955_strand.fast5	263062	108358
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch294_read37177_strand.fast5	251058	98768
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch247_read14080_strand.fast5	242397	96158
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch166_read16404_strand.fast5	360793	148520
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch295_read12955_strand.fast5	279027	110292
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch378_read17649_strand.fast5	349220	133570
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch73_read7124_strand.fast5	520772	206568
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch471_read15419_strand.fast5	528383	201282
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch203_read212288_strand.fast5	262881	99482
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch268_read36284_strand.fast5	488494	192992
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch33_read20427_strand.fast5	500430	184088
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch109_read7926_strand.fast5	350123	138942
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch209_read36429_strand.fast5	194298	79398
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch134_read13998_strand.fast5	223132	92084
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch80_read28271_strand.fast5	278069	109938
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch154_read28179_strand.fast5	199131	82112
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch372_read14049_strand.fast5	244555	95388
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch438_read52433_strand.fast5	260737	95472
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch118_read13068_strand.fast5	245603	96148
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch289_read9291_strand.fast5	232785	96970
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch205_read79353_strand.fast5	262879	109460
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch238_read25749_strand.fast5	301464	109720
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch39_read19357_strand.fast5	201504	83670
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch202_read32880_strand.fast5	377243	142910
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch364_read167340_strand.fast5	281880	111870
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch209_read24288_strand.fast5	304004	121622
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch141_read36582_strand.fast5	429715	170542
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch17_read23161_strand.fast5	215613	89892
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch276_read45898_strand.fast5	338557	128980
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch1_read31827_strand.fast5	318221	126234
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch495_read4409_strand.fast5	169726	69452
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch512_read24066_strand.fast5	197090	81424
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch46_read11499_strand.fast5	269790	107042
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch347_read4941_strand.fast5	265056	104560
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch92_read7620_strand.fast5	648439	264900
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch210_read29832_strand.fast5	515608	191984
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch108_read24959_strand.fast5	574821	219808
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch404_read26185_strand.fast5	226163	89282
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch291_read12343_strand.fast5	250004	101288
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch512_read34328_strand.fast5	290926	118070
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch280_read22602_strand.fast5	225335	88272
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch378_read19878_strand.fast5	278810	110970
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch344_read37181_strand.fast5	428339	169890
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch457_read1369_strand.fast5	510151	202722
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch272_read38429_strand.fast5	226450	91768
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch54_read53551_strand.fast5	360334	142908
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch368_read11242_strand.fast5	298386	116302
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch46_read33111_strand.fast5	266697	108392
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch183_read23456_strand.fast5	282427	107558
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch292_read32200_strand.fast5	281810	106730
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch150_read37974_strand.fast5	322161	122600
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch383_read29107_strand.fast5	243068	95966
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch26_read7862_strand.fast5	223753	89112
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch365_read16439_strand.fast5	257478	105554
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch335_read8359_strand.fast5	185340	74440
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch162_read2484_strand.fast5	312830	121676
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch200_read110824_strand.fast5	524549	195588
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch184_read45745_strand.fast5	234077	86866
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch451_read44879_strand.fast5	218509	84058
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch18_read8225_strand.fast5	230144	90728
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch386_read26844_strand.fast5	197682	83360
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch221_read26388_strand.fast5	256596	104562
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch138_read3230_strand.fast5	206351	81616
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch334_read30754_strand.fast5	355814	141110
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch382_read23864_strand.fast5	299287	119224
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch161_read6911_strand.fast5	285046	113698
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch276_read6245_strand.fast5	476328	188298
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch210_read17747_strand.fast5	213935	93954
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch185_read12599_strand.fast5	328038	133348
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch264_read41145_strand.fast5	405060	165238
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch415_read3510_strand.fast5	198316	76498
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch170_read10663_strand.fast5	705819	292298
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch347_read20434_strand.fast5	193006	78270
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch511_read32095_strand.fast5	273186	106328
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch221_read23091_strand.fast5	295049	119440
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch286_read11938_strand.fast5	440613	173080
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch471_read31850_strand.fast5	489874	180122
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch488_read8427_strand.fast5	316658	124024
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch205_read66152_strand.fast5	421369	166880
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch216_read6675_strand.fast5	322647	122472
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch6_read10670_strand.fast5	318965	122506
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch209_read10673_strand.fast5	301675	119492
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch259_read31621_strand.fast5	304998	114902
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch364_read192797_strand.fast5	431285	166824
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read53512_strand.fast5	393752	148070
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch39_read16595_strand.fast5	244308	97470
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch470_read181200_strand.fast5	270955	104030
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch15_read23228_strand.fast5	451953	175692
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch127_read14822_strand.fast5	368113	140280
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch494_read7229_strand.fast5	247803	94728
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch448_read63135_strand.fast5	338274	131756
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch82_read110508_strand.fast5	235563	94658
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch339_read22683_strand.fast5	512318	201432
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch263_read16230_strand.fast5	442342	164610
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch92_read211_strand.fast5	442928	178504
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch353_read764_strand.fast5	269763	109728
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch320_read7253_strand.fast5	205728	82822
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch76_read16998_strand.fast5	332797	141300
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch372_read20760_strand.fast5	254312	99116
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch132_read23856_strand.fast5	998973	403394
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch242_read14943_strand.fast5	310607	120216
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch448_read58998_strand.fast5	231858	92460
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch460_read6277_strand.fast5	327601	129130
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch196_read31950_strand.fast5	298201	116638
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch147_read26941_strand.fast5	245438	102006
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch74_read18863_strand.fast5	361910	144904
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch284_read40691_strand.fast5	301332	109678
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch383_read27395_strand.fast5	308589	114714
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch393_read20496_strand.fast5	225478	90344
