File	Signal length	Compressed Size
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch123_read19027_strand.fast5	292953	158368
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch120_read17422_strand.fast5	294224	161819
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch164_read20536_strand.fast5	382576	218794
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch323_read25368_strand.fast5	274884	151618
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch247_read11635_strand.fast5	293848	160127
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch228_read818_strand.fast5	436741	236857
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch320_read9345_strand.fast5	189727	108611
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch389_read2969_strand.fast5	354003	196805
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch481_read10361_strand.fast5	258542	141033
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch319_read17081_strand.fast5	504304	277876
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch242_read21146_strand.fast5	217668	119876
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch484_read8265_strand.fast5	191768	107323
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch417_read11269_strand.fast5	214493	123897
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read4822_strand.fast5	871351	482703
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch171_read7996_strand.fast5	468400	246150
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch340_read59102_strand.fast5	483690	269068
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch11_read40356_strand.fast5	509402	280124
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch150_read12441_strand.fast5	349165	191836
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch263_read27011_strand.fast5	269246	146478
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch363_read16982_strand.fast5	407448	226669
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch246_read23175_strand.fast5	280735	153999
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch268_read39229_strand.fast5	276937	159799
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch179_read33491_strand.fast5	396793	215429
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch152_read32102_strand.fast5	467594	266254
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch76_read60919_strand.fast5	367127	208127
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch117_read51975_strand.fast5	500016	262859
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch185_read10856_strand.fast5	282165	162700
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch442_read9021_strand.fast5	205626	120796
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch476_read19519_strand.fast5	455022	259282
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch79_read17137_strand.fast5	329037	182525
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch124_read24613_strand.fast5	282927	161370
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch284_read15486_strand.fast5	346665	195858
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch226_read160168_strand.fast5	258206	136766
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch121_read10116_strand.fast5	402802	225448
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch249_read52141_strand.fast5	205731	118908
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch131_read11052_strand.fast5	256238	144397
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch243_read23511_strand.fast5	288429	169436
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch375_read20215_strand.fast5	287939	164286
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch239_read33049_strand.fast5	301713	173714
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch177_read7764_strand.fast5	364769	199923
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch277_read33581_strand.fast5	368731	204042
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch68_read17816_strand.fast5	368560	209327
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch322_read26917_strand.fast5	481799	267562
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch126_read6013_strand.fast5	349057	197994
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch111_read17986_strand.fast5	297273	163756
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch29_read13099_strand.fast5	446690	249321
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch190_read17815_strand.fast5	584899	316751
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch185_read21351_strand.fast5	344781	194501
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch130_read41340_strand.fast5	214569	114765
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch348_read31725_strand.fast5	206657	115859
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch16_read31863_strand.fast5	258187	141167
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch242_read22841_strand.fast5	536037	296797
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch39_read24850_strand.fast5	265088	139595
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch448_read64030_strand.fast5	274412	151584
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch494_read6614_strand.fast5	205558	114400
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch228_read17601_strand.fast5	271797	148090
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch114_read27779_strand.fast5	459131	256510
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch465_read16498_strand.fast5	374360	216997
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch289_read29278_strand.fast5	301470	167528
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch344_read36199_strand.fast5	316740	174114
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch216_read30954_strand.fast5	299468	166561
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read8573_strand.fast5	398905	223388
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch151_read12973_strand.fast5	197836	109157
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch81_read7768_strand.fast5	544862	307206
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch253_read17975_strand.fast5	331184	171093
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch318_read25566_strand.fast5	306620	168884
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch431_read31462_strand.fast5	289405	161404
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch91_read17422_strand.fast5	218520	120969
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch23_read18587_strand.fast5	207867	116867
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch126_read5253_strand.fast5	210926	121727
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch72_read6712_strand.fast5	440937	248876
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch285_read21271_strand.fast5	285966	165083
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch49_read2787_strand.fast5	222314	124770
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch410_read23616_strand.fast5	202823	117815
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch238_read28313_strand.fast5	625529	336373
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch325_read5913_strand.fast5	254104	139762
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch306_read25033_strand.fast5	296618	164211
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch7_read34499_strand.fast5	225355	121625
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch450_read31602_strand.fast5	230242	130449
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch452_read15305_strand.fast5	319747	177647
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch385_read67067_strand.fast5	380511	210663
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch305_read24510_strand.fast5	330745	184415
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch22_read8528_strand.fast5	224852	126405
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch312_read14787_strand.fast5	259598	145482
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch329_read25168_strand.fast5	217209	121824
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch461_read17367_strand.fast5	239131	136013
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch314_read17483_strand.fast5	325947	184070
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch216_read20397_strand.fast5	252716	143122
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch149_read27349_strand.fast5	313504	183705
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch243_read19588_strand.fast5	228808	129326
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch218_read5173_strand.fast5	297929	166297
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch131_read19498_strand.fast5	589837	292238
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch6_read3478_strand.fast5	364902	188828
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch84_read32882_strand.fast5	278738	155097
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch241_read27139_strand.fast5	271861	152630
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch160_read40127_strand.fast5	349624	186778
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch10_read9107_strand.fast5	303051	174507
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch10_read2918_strand.fast5	313202	182676
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch379_read6760_strand.fast5	789957	428755
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch325_read31343_strand.fast5	324933	177346
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch114_read19024_strand.fast5	336685	187906
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch37_read16819_strand.fast5	327668	184538
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch190_read16871_strand.fast5	216692	117202
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch477_read19112_strand.fast5	308393	175129
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch320_read30606_strand.fast5	221794	125203
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch415_read6063_strand.fast5	295533	163037
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch229_read22955_strand.fast5	372576	207000
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch63_read25659_strand.fast5	220544	126364
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch98_read19781_strand.fast5	562579	304792
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch384_read13213_strand.fast5	243115	134324
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch447_read49775_strand.fast5	237687	132981
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch272_read25019_strand.fast5	357570	204042
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch261_read47635_strand.fast5	209646	122746
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch159_read55580_strand.fast5	408892	210169
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch320_read39957_strand.fast5	318985	172806
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch198_read32523_strand.fast5	252706	149298
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch186_read17071_strand.fast5	301245	172680
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch403_read21668_strand.fast5	249223	138917
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch198_read25430_strand.fast5	531907	274210
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch383_read25261_strand.fast5	373705	209607
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read16425_strand.fast5	425708	234922
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch39_read12094_strand.fast5	339804	188796
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch115_read7298_strand.fast5	265258	153109
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch413_read50018_strand.fast5	185974	105932
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch409_read24128_strand.fast5	250284	142071
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch213_read1343_strand.fast5	215358	121200
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch111_read61282_strand.fast5	227595	117255
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch213_read68051_strand.fast5	329404	173895
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch445_read34785_strand.fast5	672305	360036
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch464_read30362_strand.fast5	307610	168337
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch335_read25384_strand.fast5	225656	124857
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch187_read16321_strand.fast5	198829	113412
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch76_read52628_strand.fast5	220867	126048
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch461_read9773_strand.fast5	256850	145036
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch478_read24630_strand.fast5	266341	148654
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch226_read21812_strand.fast5	381383	212208
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch430_read74293_strand.fast5	429332	234781
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch120_read13682_strand.fast5	340459	190727
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch374_read23916_strand.fast5	236029	130041
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch374_read29055_strand.fast5	295244	163145
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch298_read9792_strand.fast5	216093	119449
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch107_read14370_strand.fast5	238028	136711
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read42148_strand.fast5	229773	119084
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch279_read25406_strand.fast5	253767	138778
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch448_read20738_strand.fast5	330781	182854
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch226_read11066_strand.fast5	462932	258048
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch75_read33790_strand.fast5	284312	160324
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch93_read9484_strand.fast5	257594	144441
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch182_read20739_strand.fast5	541676	314024
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch182_read59869_strand.fast5	238300	129805
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch386_read41818_strand.fast5	283331	146520
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch374_read31809_strand.fast5	302205	167531
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch489_read7321_strand.fast5	485645	278347
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch239_read34483_strand.fast5	582586	326021
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch416_read37628_strand.fast5	737376	411313
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch192_read16828_strand.fast5	247879	143630
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch257_read35357_strand.fast5	213155	123803
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch47_read29390_strand.fast5	361727	202109
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch19_read9744_strand.fast5	960083	535471
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch137_read17560_strand.fast5	301954	175266
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch433_read87756_strand.fast5	295964	167486
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch126_read38343_strand.fast5	211665	113542
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch128_read26218_strand.fast5	215765	120472
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch252_read1706_strand.fast5	307007	169444
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch439_read18656_strand.fast5	254094	135339
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch509_read53128_strand.fast5	256950	140338
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch481_read13526_strand.fast5	327383	176026
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch224_read12269_strand.fast5	241459	138644
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch323_read30806_strand.fast5	434859	241406
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch286_read18419_strand.fast5	267048	147368
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch248_read4839_strand.fast5	442023	239319
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch452_read12139_strand.fast5	573780	317413
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch78_read58842_strand.fast5	240878	127473
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch167_read16284_strand.fast5	204135	115870
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch386_read28398_strand.fast5	948265	515152
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch334_read29587_strand.fast5	407090	229368
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch245_read14934_strand.fast5	210103	118392
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch17_read22288_strand.fast5	265403	147139
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch184_read46959_strand.fast5	367167	198290
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch226_read163705_strand.fast5	380848	195489
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch193_read32171_strand.fast5	272098	152003
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch97_read14789_strand.fast5	315495	178190
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch258_read16258_strand.fast5	216822	123298
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch479_read32492_strand.fast5	285643	152792
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch130_read14667_strand.fast5	288747	160375
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch317_read7447_strand.fast5	245550	137502
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch407_read37958_strand.fast5	310065	163691
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch167_read16235_strand.fast5	266819	152008
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch132_read19945_strand.fast5	172186	102389
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch129_read34130_strand.fast5	207707	118007
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch200_read84375_strand.fast5	281351	155984
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch335_read38210_strand.fast5	369649	204924
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch417_read989_strand.fast5	479881	270130
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch339_read29479_strand.fast5	444487	253859
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch7_read21394_strand.fast5	241342	141606
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch174_read37757_strand.fast5	213931	120027
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch374_read29243_strand.fast5	625302	349184
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch22_read20973_strand.fast5	249748	149753
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch286_read11614_strand.fast5	249816	140699
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch400_read43477_strand.fast5	205528	121318
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch362_read19691_strand.fast5	646863	340236
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch460_read16386_strand.fast5	346306	198831
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch184_read40196_strand.fast5	249205	136109
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch452_read6103_strand.fast5	217263	121274
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch346_read19317_strand.fast5	454173	258466
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch438_read20623_strand.fast5	391113	215726
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch255_read33533_strand.fast5	244775	137160
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch40_read10126_strand.fast5	396079	216894
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch307_read6987_strand.fast5	236411	133233
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch20_read21614_strand.fast5	357704	188913
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch95_read20468_strand.fast5	652975	358638
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch279_read50338_strand.fast5	256091	141207
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch132_read14680_strand.fast5	237759	140281
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch146_read14663_strand.fast5	247217	141174
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch137_read21677_strand.fast5	312751	178932
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch66_read21636_strand.fast5	250049	143555
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read44570_strand.fast5	315908	178992
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch372_read36959_strand.fast5	306484	173327
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch512_read73734_strand.fast5	253176	145708
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch50_read42992_strand.fast5	553822	281138
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch175_read5864_strand.fast5	301555	168373
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read21357_strand.fast5	261868	152145
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch464_read26285_strand.fast5	234238	131618
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch93_read18455_strand.fast5	237105	138133
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch300_read47787_strand.fast5	331972	190130
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch200_read97240_strand.fast5	477096	265129
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch455_read6102_strand.fast5	409307	227514
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch4_read199126_strand.fast5	338793	190499
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch116_read15442_strand.fast5	234206	126365
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch307_read1273_strand.fast5	385395	211410
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch106_read21020_strand.fast5	489678	279046
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch150_read25983_strand.fast5	612692	340146
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch165_read10220_strand.fast5	219939	121223
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch239_read27533_strand.fast5	662818	364565
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch177_read7136_strand.fast5	225281	123766
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read18730_strand.fast5	313609	170609
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch411_read29732_strand.fast5	257836	146430
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch396_read32163_strand.fast5	453899	265363
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch151_read42036_strand.fast5	274251	142422
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch375_read58510_strand.fast5	461455	252024
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch310_read8869_strand.fast5	413071	233020
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch374_read32099_strand.fast5	480433	268816
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch322_read21625_strand.fast5	482931	273365
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch284_read33670_strand.fast5	194821	114164
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch177_read26996_strand.fast5	400179	219279
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch198_read23166_strand.fast5	221775	128111
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch42_read6214_strand.fast5	392071	216714
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch331_read14781_strand.fast5	201487	114770
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch269_read8842_strand.fast5	271988	160589
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch162_read20273_strand.fast5	256420	149305
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read16504_strand.fast5	265919	150247
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch407_read10463_strand.fast5	204266	112504
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch378_read12479_strand.fast5	706290	392776
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch242_read25104_strand.fast5	295487	158763
