File	Signal length	Compressed Size
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch233_read20815_strand.fast5	271350	131080
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch452_read5532_strand.fast5	369365	171896
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch95_read50823_strand.fast5	465144	201036
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch448_read60905_strand.fast5	350879	165470
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch169_read9729_strand.fast5	280389	137720
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch286_read29324_strand.fast5	280392	138054
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch210_read21841_strand.fast5	200560	100448
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch90_read11945_strand.fast5	444949	211686
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch118_read35452_strand.fast5	380728	175412
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch324_read23730_strand.fast5	209795	103568
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch124_read27598_strand.fast5	259437	131198
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch485_read33878_strand.fast5	286699	141580
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch17_read18314_strand.fast5	214202	106908
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch127_read42294_strand.fast5	251388	113824
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch326_read8984_strand.fast5	368598	165128
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch104_read8067_strand.fast5	199514	93498
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch476_read14201_strand.fast5	213550	105396
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch349_read20409_strand.fast5	200997	101408
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch340_read62750_strand.fast5	256234	126846
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch240_read33576_strand.fast5	223921	115238
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch495_read24846_strand.fast5	353486	167836
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch126_read39367_strand.fast5	397021	173962
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch150_read18999_strand.fast5	548848	267290
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch245_read38663_strand.fast5	258302	115520
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch460_read12948_strand.fast5	256445	124800
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch265_read10346_strand.fast5	658477	319458
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch454_read5269_strand.fast5	237234	111698
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch439_read49383_strand.fast5	605839	253352
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch374_read26439_strand.fast5	306681	149566
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch135_read8850_strand.fast5	540292	248738
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch312_read29848_strand.fast5	240082	117696
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch379_read31227_strand.fast5	451790	203618
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch4_read273339_strand.fast5	603178	294814
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read39280_strand.fast5	280171	122868
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch203_read45611_strand.fast5	300129	141962
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch59_read31321_strand.fast5	483964	227280
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read41016_strand.fast5	293302	140760
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch167_read39360_strand.fast5	266707	121468
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch437_read43416_strand.fast5	297865	140910
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch118_read32509_strand.fast5	561983	262558
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch483_read42012_strand.fast5	341769	161974
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch273_read42081_strand.fast5	216519	107862
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch96_read28038_strand.fast5	400978	193260
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch186_read16110_strand.fast5	389124	192248
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch117_read8768_strand.fast5	258934	124400
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch242_read627_strand.fast5	223735	109396
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch232_read61370_strand.fast5	315458	135688
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch333_read23547_strand.fast5	223163	110368
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch480_read54529_strand.fast5	445226	204982
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch170_read15791_strand.fast5	301685	147442
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch223_read43777_strand.fast5	355350	164758
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch256_read32172_strand.fast5	577157	277778
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch236_read22482_strand.fast5	225768	112610
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch182_read26010_strand.fast5	227357	110752
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch94_read38071_strand.fast5	401314	193214
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch322_read28673_strand.fast5	266094	128250
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch231_read32426_strand.fast5	362621	163070
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch193_read32261_strand.fast5	369866	187766
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch472_read22348_strand.fast5	240326	112246
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch210_read22004_strand.fast5	321931	159076
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch354_read14126_strand.fast5	235170	110432
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch83_read22266_strand.fast5	215757	105992
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch303_read9752_strand.fast5	381907	178006
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch106_read22685_strand.fast5	248234	116456
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch265_read24059_strand.fast5	741119	333504
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch238_read34738_strand.fast5	272151	127718
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch193_read48464_strand.fast5	352194	163236
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch76_read45279_strand.fast5	230747	110580
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch265_read4233_strand.fast5	336017	164580
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch330_read34038_strand.fast5	311801	156560
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch68_read16858_strand.fast5	307901	146500
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch238_read33983_strand.fast5	386440	182226
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch218_read11770_strand.fast5	190889	95602
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch473_read28494_strand.fast5	423646	193608
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch208_read12369_strand.fast5	237518	116488
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch289_read30331_strand.fast5	382798	179232
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch169_read25366_strand.fast5	219421	102398
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch296_read62737_strand.fast5	200499	98686
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch5_read8190_strand.fast5	201966	98230
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch17_read38513_strand.fast5	280062	123340
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read248905_strand.fast5	649934	298366
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch96_read24903_strand.fast5	300792	144930
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch83_read27635_strand.fast5	252154	123234
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch481_read2360_strand.fast5	218350	107628
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch323_read32507_strand.fast5	544118	253062
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch95_read30903_strand.fast5	413220	196254
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch6_read11992_strand.fast5	255241	114282
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch81_read16471_strand.fast5	399534	194296
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch207_read42941_strand.fast5	246632	121464
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch479_read5518_strand.fast5	297050	141246
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch209_read24262_strand.fast5	221802	111044
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch411_read13564_strand.fast5	317125	155252
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch90_read8712_strand.fast5	246862	119520
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch245_read16002_strand.fast5	276430	129782
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch79_read7563_strand.fast5	265053	123452
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch385_read63205_strand.fast5	190876	93832
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch378_read22603_strand.fast5	271562	128660
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch402_read26321_strand.fast5	593982	289218
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch282_read20524_strand.fast5	280597	125786
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch293_read24982_strand.fast5	320513	148494
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch512_read22744_strand.fast5	248760	122288
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch489_read3559_strand.fast5	392767	185394
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch327_read3159_strand.fast5	422216	192556
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read11844_strand.fast5	374286	190548
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch111_read57989_strand.fast5	243134	111398
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch271_read70294_strand.fast5	344828	158538
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch476_read16563_strand.fast5	545054	265308
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch95_read32601_strand.fast5	234223	112172
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch268_read17557_strand.fast5	398223	190930
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch136_read7557_strand.fast5	262467	124692
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch78_read35295_strand.fast5	496989	232406
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch23_read19416_strand.fast5	352181	163386
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read26012_strand.fast5	220161	109180
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read30874_strand.fast5	206837	98820
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch311_read20301_strand.fast5	378754	183630
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch404_read20987_strand.fast5	296854	141652
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch106_read22651_strand.fast5	207128	100886
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch252_read3676_strand.fast5	512083	236492
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch316_read29157_strand.fast5	194831	95866
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch324_read25470_strand.fast5	298331	138958
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch384_read38896_strand.fast5	1107505	480368
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch333_read13180_strand.fast5	432211	203550
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch276_read20172_strand.fast5	316255	151968
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch394_read32306_strand.fast5	643439	305128
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch309_read36097_strand.fast5	450300	217116
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch93_read420_strand.fast5	346778	165514
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch305_read25367_strand.fast5	857243	410992
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch2_read76_strand.fast5	198016	97318
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch275_read14541_strand.fast5	312407	146674
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch143_read45239_strand.fast5	285665	132260
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch136_read1113_strand.fast5	378332	178442
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch309_read88205_strand.fast5	268119	128902
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch275_read11018_strand.fast5	214424	107040
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch471_read8241_strand.fast5	401587	184794
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch246_read27980_strand.fast5	238132	116446
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch406_read39102_strand.fast5	312312	152644
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch264_read78147_strand.fast5	272874	125172
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch325_read11079_strand.fast5	243673	118102
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch272_read24301_strand.fast5	363829	170066
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch396_read28290_strand.fast5	186699	94478
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch444_read65713_strand.fast5	351209	166944
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch372_read19445_strand.fast5	306364	144922
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch94_read5659_strand.fast5	264869	132342
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch93_read22314_strand.fast5	313015	145670
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch68_read14282_strand.fast5	223714	107666
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch240_read38341_strand.fast5	368142	178718
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch93_read18981_strand.fast5	289385	144066
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch18_read32235_strand.fast5	260973	120648
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch255_read21027_strand.fast5	324392	151490
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch383_read25919_strand.fast5	222870	107926
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch149_read16621_strand.fast5	239456	115032
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch273_read34524_strand.fast5	292556	150840
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch410_read26732_strand.fast5	213337	98968
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch489_read42_strand.fast5	409250	196404
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch409_read32848_strand.fast5	403549	192238
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch22_read9734_strand.fast5	304538	142282
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch17_read22698_strand.fast5	522153	257184
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch205_read73211_strand.fast5	470971	234546
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch131_read14519_strand.fast5	387097	180178
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch311_read23024_strand.fast5	297827	146164
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch478_read23420_strand.fast5	335980	153070
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch320_read17295_strand.fast5	205579	102400
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch320_read922_strand.fast5	259454	124108
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch344_read13933_strand.fast5	347885	168734
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch221_read22000_strand.fast5	234621	112998
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch389_read30992_strand.fast5	625434	271816
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch367_read57616_strand.fast5	414718	189794
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch22_read51328_strand.fast5	336096	158056
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch188_read897_strand.fast5	292118	135806
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch311_read24293_strand.fast5	235359	117148
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch366_read23815_strand.fast5	447729	192428
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch161_read2860_strand.fast5	241699	114000
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch350_read22041_strand.fast5	369176	161432
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch197_read24044_strand.fast5	379729	181910
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch118_read46293_strand.fast5	223409	100678
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch189_read59036_strand.fast5	329152	151210
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch4_read285942_strand.fast5	206432	99490
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch138_read16296_strand.fast5	230173	106040
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch310_read24395_strand.fast5	581262	275294
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch245_read37961_strand.fast5	383230	175662
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch70_read15029_strand.fast5	199777	100762
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch298_read15790_strand.fast5	259553	121868
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch489_read1362_strand.fast5	280261	134014
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch230_read2247_strand.fast5	491533	229082
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch325_read17030_strand.fast5	230437	108452
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read2565_strand.fast5	289613	138194
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch295_read33792_strand.fast5	562370	263484
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch362_read17263_strand.fast5	226182	107146
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch365_read1236_strand.fast5	264456	130016
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read161969_strand.fast5	226186	105174
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch74_read31954_strand.fast5	227405	111174
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch509_read48589_strand.fast5	371177	173236
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch39_read13193_strand.fast5	326325	157272
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch286_read56043_strand.fast5	239756	115462
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch177_read27721_strand.fast5	277953	133802
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch104_read46490_strand.fast5	229796	107102
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch192_read20900_strand.fast5	211830	106988
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch459_read27778_strand.fast5	287423	132424
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch277_read44055_strand.fast5	235537	107982
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch188_read6799_strand.fast5	379570	181436
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch279_read26636_strand.fast5	556571	271428
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch433_read3253_strand.fast5	507225	236618
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch458_read19880_strand.fast5	262567	126594
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch127_read9269_strand.fast5	201585	94336
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch192_read28231_strand.fast5	652968	303248
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch352_read38861_strand.fast5	542264	251716
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch470_read8514_strand.fast5	294205	141324
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch111_read13403_strand.fast5	351642	165304
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch400_read12293_strand.fast5	232699	106694
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch120_read3097_strand.fast5	278584	129300
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch246_read1094_strand.fast5	534555	247418
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch334_read45162_strand.fast5	237598	111250
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch304_read51238_strand.fast5	333940	164188
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch165_read1293_strand.fast5	201751	95982
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch330_read15858_strand.fast5	175350	92192
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch115_read10297_strand.fast5	242852	113034
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch464_read25369_strand.fast5	401043	198676
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch396_read26058_strand.fast5	241011	119256
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch285_read36364_strand.fast5	316767	149832
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch339_read29248_strand.fast5	227780	107112
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch4_read272977_strand.fast5	269113	129950
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch99_read16176_strand.fast5	289204	133744
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch120_read17657_strand.fast5	369430	172782
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch463_read14488_strand.fast5	278208	128838
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch121_read9960_strand.fast5	348677	163528
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch396_read28650_strand.fast5	190065	93392
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch11_read2773_strand.fast5	449565	213066
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read6454_strand.fast5	202656	95800
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch188_read1963_strand.fast5	243622	113610
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch162_read25415_strand.fast5	609126	261690
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch194_read14522_strand.fast5	240047	114538
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch106_read23251_strand.fast5	264422	128994
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch199_read2022_strand.fast5	291833	137152
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch477_read36927_strand.fast5	555624	251770
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch465_read22337_strand.fast5	204641	98986
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch169_read16859_strand.fast5	264819	132036
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch27_read5815_strand.fast5	401387	193060
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch246_read21522_strand.fast5	268520	124156
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch271_read23003_strand.fast5	375418	182710
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch233_read10221_strand.fast5	267501	134444
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch489_read17345_strand.fast5	261144	127824
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch432_read37310_strand.fast5	371650	176152
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch268_read9397_strand.fast5	215425	104744
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch273_read85396_strand.fast5	546882	255060
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch483_read21398_strand.fast5	323298	153208
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch154_read7430_strand.fast5	319736	159612
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch276_read54691_strand.fast5	309150	147304
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch91_read20343_strand.fast5	530248	250146
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch12_read37097_strand.fast5	420536	200396
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch396_read19410_strand.fast5	245402	120116
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch502_read65495_strand.fast5	526384	246768
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch116_read37322_strand.fast5	587248	252446
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch301_read17160_strand.fast5	247924	116716
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch229_read13555_strand.fast5	407604	187674
