File	Signal length	Compressed Size
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch374_read29055_strand.fast5	295244	124718
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch298_read9792_strand.fast5	216093	92252
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch107_read14370_strand.fast5	238028	107576
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read42148_strand.fast5	229773	91276
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch279_read25406_strand.fast5	253767	107482
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch448_read20738_strand.fast5	330781	140820
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch226_read11066_strand.fast5	462932	193860
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch75_read33790_strand.fast5	284312	123976
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch93_read9484_strand.fast5	257594	112842
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch182_read20739_strand.fast5	541676	236668
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch182_read59869_strand.fast5	238300	99088
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch386_read41818_strand.fast5	283331	111024
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch374_read31809_strand.fast5	302205	130500
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch489_read7321_strand.fast5	485645	216954
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch239_read34483_strand.fast5	582586	249846
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch416_read37628_strand.fast5	737376	314512
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch192_read16828_strand.fast5	247879	112538
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch257_read35357_strand.fast5	213155	95738
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch47_read29390_strand.fast5	361727	155430
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch19_read9744_strand.fast5	960083	411252
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch137_read17560_strand.fast5	301954	135212
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch433_read87756_strand.fast5	295964	130056
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch126_read38343_strand.fast5	211665	87162
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch128_read26218_strand.fast5	215765	92912
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch252_read1706_strand.fast5	307007	129890
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch439_read18656_strand.fast5	254094	104438
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch509_read53128_strand.fast5	256950	109286
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch481_read13526_strand.fast5	327383	135060
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch224_read12269_strand.fast5	241459	108252
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch323_read30806_strand.fast5	434859	184980
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch286_read18419_strand.fast5	267048	112710
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch248_read4839_strand.fast5	442023	183268
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch452_read12139_strand.fast5	573780	236080
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch78_read58842_strand.fast5	240878	98770
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch167_read16284_strand.fast5	204135	91266
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch386_read28398_strand.fast5	948265	394312
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch334_read29587_strand.fast5	407090	175580
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch245_read14934_strand.fast5	210103	90000
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch17_read22288_strand.fast5	265403	111652
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch184_read46959_strand.fast5	367167	153424
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch226_read163705_strand.fast5	380848	147866
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch193_read32171_strand.fast5	272098	117916
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch97_read14789_strand.fast5	315495	137878
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch258_read16258_strand.fast5	216822	95120
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch479_read32492_strand.fast5	285643	116724
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch130_read14667_strand.fast5	288747	123144
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch317_read7447_strand.fast5	245550	105660
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch407_read37958_strand.fast5	310065	122848
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch167_read16235_strand.fast5	266819	119008
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch132_read19945_strand.fast5	172186	80328
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch129_read34130_strand.fast5	207707	91970
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch200_read84375_strand.fast5	281351	117442
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch335_read38210_strand.fast5	369649	157728
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch417_read989_strand.fast5	479881	207992
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch339_read29479_strand.fast5	444487	195324
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch7_read21394_strand.fast5	241342	108388
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch174_read37757_strand.fast5	213931	91872
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch374_read29243_strand.fast5	625302	264836
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch22_read20973_strand.fast5	249748	115922
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch286_read11614_strand.fast5	249816	109028
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch400_read43477_strand.fast5	205528	95444
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch362_read19691_strand.fast5	646863	254216
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch460_read16386_strand.fast5	346306	153272
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch184_read40196_strand.fast5	249205	104958
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch452_read6103_strand.fast5	217263	91418
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch346_read19317_strand.fast5	454173	195758
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch438_read20623_strand.fast5	391113	166952
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch255_read33533_strand.fast5	244775	107848
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch40_read10126_strand.fast5	396079	167090
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch307_read6987_strand.fast5	236411	103702
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch20_read21614_strand.fast5	357704	144036
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch95_read20468_strand.fast5	652975	273790
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch279_read50338_strand.fast5	256091	106946
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch132_read14680_strand.fast5	237759	109300
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch146_read14663_strand.fast5	247217	108356
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch137_read21677_strand.fast5	312751	138476
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch66_read21636_strand.fast5	250049	110888
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read44570_strand.fast5	315908	135570
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch372_read36959_strand.fast5	306484	133936
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch512_read73734_strand.fast5	253176	114010
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch50_read42992_strand.fast5	553822	211582
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch175_read5864_strand.fast5	301555	129618
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read21357_strand.fast5	261868	118710
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch464_read26285_strand.fast5	234238	101298
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch93_read18455_strand.fast5	237105	108434
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch300_read47787_strand.fast5	331972	146756
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch200_read97240_strand.fast5	477096	201616
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch455_read6102_strand.fast5	409307	173734
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch4_read199126_strand.fast5	338793	145914
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch116_read15442_strand.fast5	234206	97892
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch307_read1273_strand.fast5	385395	162254
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch106_read21020_strand.fast5	489678	215500
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch150_read25983_strand.fast5	612692	259304
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch165_read10220_strand.fast5	219939	93916
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch239_read27533_strand.fast5	662818	276880
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch177_read7136_strand.fast5	225281	94702
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read18730_strand.fast5	313609	130446
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch411_read29732_strand.fast5	257836	114226
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch396_read32163_strand.fast5	453899	207522
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch151_read42036_strand.fast5	274251	108556
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch375_read58510_strand.fast5	461455	194074
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch310_read8869_strand.fast5	413071	182044
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch374_read32099_strand.fast5	480433	210144
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch322_read21625_strand.fast5	482931	211502
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch284_read33670_strand.fast5	194821	89838
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch177_read26996_strand.fast5	400179	167486
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch198_read23166_strand.fast5	221775	98952
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch42_read6214_strand.fast5	392071	165048
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch331_read14781_strand.fast5	201487	87662
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch269_read8842_strand.fast5	271988	125778
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch162_read20273_strand.fast5	256420	114788
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read16504_strand.fast5	265919	116822
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch407_read10463_strand.fast5	204266	85616
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch378_read12479_strand.fast5	706290	296272
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch242_read25104_strand.fast5	295487	121460
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch38_read21181_strand.fast5	730086	320626
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch227_read74575_strand.fast5	296663	128206
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch245_read35045_strand.fast5	244807	103076
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read15417_strand.fast5	382415	157394
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch41_read26098_strand.fast5	458496	194354
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch163_read3012_strand.fast5	353986	145682
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch354_read14319_strand.fast5	233581	96710
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch66_read8216_strand.fast5	306091	133602
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch42_read4882_strand.fast5	283786	121616
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch459_read21729_strand.fast5	403517	172276
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch235_read31269_strand.fast5	353189	148128
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch433_read83412_strand.fast5	253557	118684
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch511_read44525_strand.fast5	367776	158396
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch238_read603_strand.fast5	211484	89928
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch36_read15584_strand.fast5	223849	93642
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch196_read6302_strand.fast5	217168	93442
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read33855_strand.fast5	258257	111232
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch239_read48296_strand.fast5	326805	136768
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch395_read5393_strand.fast5	362775	152510
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch161_read6053_strand.fast5	217593	96888
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch276_read9896_strand.fast5	374003	160538
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch318_read23610_strand.fast5	335010	147422
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch325_read35560_strand.fast5	298830	119494
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch455_read18600_strand.fast5	233096	97732
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch109_read51676_strand.fast5	374754	149754
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch93_read19303_strand.fast5	359320	161972
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch18_read37262_strand.fast5	362890	163062
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch347_read2389_strand.fast5	693890	293112
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch204_read32441_strand.fast5	312587	137876
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch367_read61350_strand.fast5	345899	144964
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch391_read23886_strand.fast5	342493	138974
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch473_read19622_strand.fast5	291322	126976
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch366_read19481_strand.fast5	239378	107738
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch363_read14224_strand.fast5	386800	167970
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch147_read22897_strand.fast5	307515	133550
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch503_read23064_strand.fast5	598835	263410
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch294_read36455_strand.fast5	237598	95512
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch96_read41428_strand.fast5	214264	86242
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch208_read12151_strand.fast5	234223	109484
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch460_read17293_strand.fast5	240621	111192
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch463_read10997_strand.fast5	337805	147824
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch19_read15432_strand.fast5	223808	95622
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch259_read30414_strand.fast5	205468	88308
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch381_read13974_strand.fast5	262669	113658
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read22591_strand.fast5	866194	383566
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch65_read117126_strand.fast5	251223	112236
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch487_read15083_strand.fast5	225897	98776
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch341_read6387_strand.fast5	339296	144740
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch446_read21512_strand.fast5	291947	124766
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch336_read61695_strand.fast5	266722	106150
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch468_read13342_strand.fast5	209827	90244
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch213_read42993_strand.fast5	212159	91100
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch286_read62350_strand.fast5	676333	276810
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch96_read24060_strand.fast5	250396	107170
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch348_read32426_strand.fast5	304239	133134
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch343_read24601_strand.fast5	420685	175472
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch414_read29054_strand.fast5	350315	138352
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch452_read15460_strand.fast5	228766	97472
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch212_read19378_strand.fast5	231692	108352
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch488_read2678_strand.fast5	884788	347084
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch486_read22847_strand.fast5	257277	107518
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch390_read27679_strand.fast5	202891	91758
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch403_read1620_strand.fast5	435890	196672
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch362_read11641_strand.fast5	233010	96838
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch472_read18741_strand.fast5	298651	132866
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch73_read48887_strand.fast5	280444	119910
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch226_read23266_strand.fast5	257633	113734
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch460_read13534_strand.fast5	397839	160480
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read3744_strand.fast5	443272	185490
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch222_read23078_strand.fast5	725435	283872
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch48_read51517_strand.fast5	285520	125818
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch184_read75932_strand.fast5	269876	109152
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch178_read16827_strand.fast5	202071	94326
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch257_read39466_strand.fast5	302641	127990
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch13_read11541_strand.fast5	217214	91606
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch278_read38740_strand.fast5	443495	175462
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch121_read7735_strand.fast5	210973	91120
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch118_read39863_strand.fast5	219161	86472
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch368_read20276_strand.fast5	467688	195296
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch422_read32135_strand.fast5	251784	110486
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch318_read34486_strand.fast5	450041	190046
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch144_read36645_strand.fast5	456848	179782
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch432_read36989_strand.fast5	299803	126968
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch59_read24828_strand.fast5	540777	236760
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch369_read10322_strand.fast5	407753	169560
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch53_read7854_strand.fast5	187983	82598
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch118_read11494_strand.fast5	212881	90288
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch335_read14285_strand.fast5	194344	86708
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch47_read14629_strand.fast5	256275	110406
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch472_read15083_strand.fast5	447718	174366
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch63_read66479_strand.fast5	211458	98608
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch104_read9268_strand.fast5	293152	123048
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch143_read41452_strand.fast5	287253	124988
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch378_read22827_strand.fast5	236556	104462
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch1_read2398_strand.fast5	344813	151080
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch266_read53996_strand.fast5	265584	111798
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch413_read91806_strand.fast5	431230	196968
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch156_read4982_strand.fast5	250099	111306
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch122_read9918_strand.fast5	275232	117660
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch475_read7953_strand.fast5	313280	135554
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch68_read8536_strand.fast5	304372	136096
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch84_read21682_strand.fast5	590407	239618
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch304_read6134_strand.fast5	323719	138608
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch476_read11089_strand.fast5	200347	88536
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch224_read29223_strand.fast5	489816	208868
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch477_read20476_strand.fast5	194195	84584
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch200_read93127_strand.fast5	211993	90920
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch210_read36802_strand.fast5	233904	104472
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch284_read20612_strand.fast5	277069	117562
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch302_read19979_strand.fast5	549954	215662
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch47_read44559_strand.fast5	465026	195626
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch72_read35015_strand.fast5	403717	159022
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch386_read15596_strand.fast5	396129	170952
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch463_read69435_strand.fast5	294586	128520
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch241_read35244_strand.fast5	241244	100232
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch106_read77130_strand.fast5	534991	232976
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch398_read52192_strand.fast5	219468	96026
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch194_read19356_strand.fast5	360453	146310
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch385_read34103_strand.fast5	221261	93946
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch312_read6282_strand.fast5	204608	86188
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch61_read22375_strand.fast5	301499	127052
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch362_read7865_strand.fast5	206519	88772
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch333_read17517_strand.fast5	258319	115844
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch76_read6533_strand.fast5	201400	86902
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch238_read24946_strand.fast5	235222	106544
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch123_read1928_strand.fast5	380285	161526
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch291_read12436_strand.fast5	297069	124260
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch33_read8913_strand.fast5	323993	137210
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch256_read53940_strand.fast5	439255	186746
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch45_read44219_strand.fast5	617092	251550
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch497_read5848_strand.fast5	240571	105104
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch481_read8971_strand.fast5	320458	138860
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch266_read56145_strand.fast5	408583	173346
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch196_read30901_strand.fast5	311902	134728
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch493_read4842_strand.fast5	365301	149220
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch264_read42489_strand.fast5	230523	99786
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch394_read10072_strand.fast5	183753	80654
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch147_read10575_strand.fast5	247003	105426
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch447_read14827_strand.fast5	228159	95360
