File	Signal length	Compressed Size
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch265_read24302_strand.fast5	277612	89238
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch231_read34913_strand.fast5	551023	158950
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch509_read45551_strand.fast5	389408	127216
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch79_read47578_strand.fast5	220581	68878
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch166_read12800_strand.fast5	321704	102164
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch159_read4265_strand.fast5	203923	65460
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch78_read43138_strand.fast5	308056	101772
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch409_read36471_strand.fast5	450366	133932
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch68_read25124_strand.fast5	317144	102878
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read10483_strand.fast5	374253	116020
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch332_read26409_strand.fast5	285308	89620
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch391_read23977_strand.fast5	525621	156600
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch79_read31051_strand.fast5	426515	139504
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch78_read28166_strand.fast5	211613	70432
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch484_read20752_strand.fast5	564241	165268
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch404_read33719_strand.fast5	274559	75792
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch81_read9969_strand.fast5	325250	102922
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch178_read9751_strand.fast5	494164	163982
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch265_read20289_strand.fast5	228779	75062
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch239_read39530_strand.fast5	300983	97988
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch410_read17139_strand.fast5	303599	102892
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read22375_strand.fast5	430708	141064
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch272_read55282_strand.fast5	245247	71446
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch138_read17340_strand.fast5	392536	113172
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch284_read23676_strand.fast5	319805	101306
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch143_read14158_strand.fast5	390083	124386
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch144_read10740_strand.fast5	209116	64732
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch262_read3952_strand.fast5	364286	117222
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch466_read3388_strand.fast5	404239	115194
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch78_read29483_strand.fast5	335179	105592
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch186_read13769_strand.fast5	397932	136726
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch349_read12365_strand.fast5	371921	119674
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch320_read37318_strand.fast5	294217	99688
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch382_read24268_strand.fast5	202087	64352
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch311_read35608_strand.fast5	399880	128084
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch341_read10301_strand.fast5	692881	223700
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch323_read29620_strand.fast5	346785	110198
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch469_read34124_strand.fast5	415116	138754
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch473_read20882_strand.fast5	421871	143132
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch486_read22918_strand.fast5	270444	83782
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch231_read24841_strand.fast5	414355	146352
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch95_read49916_strand.fast5	412112	122860
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch39_read24467_strand.fast5	304234	93628
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch322_read31838_strand.fast5	485225	165998
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch402_read15550_strand.fast5	334085	109200
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch220_read10770_strand.fast5	507074	158984
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch258_read9982_strand.fast5	206427	70654
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch413_read53225_strand.fast5	241162	80192
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch194_read6912_strand.fast5	217611	70928
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch117_read20169_strand.fast5	236951	72108
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch216_read22020_strand.fast5	309648	97234
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch147_read38454_strand.fast5	529705	158192
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch468_read13808_strand.fast5	298786	87726
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch395_read18544_strand.fast5	349998	115878
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch38_read31017_strand.fast5	306573	94870
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch78_read58424_strand.fast5	382171	116494
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch182_read16696_strand.fast5	225867	73444
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch276_read46710_strand.fast5	218747	70290
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch78_read34790_strand.fast5	259064	85556
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch301_read10078_strand.fast5	307232	98766
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch389_read18664_strand.fast5	228598	71964
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch304_read27858_strand.fast5	201672	66776
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch128_read5621_strand.fast5	232243	77000
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch38_read30327_strand.fast5	235941	70688
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch230_read18295_strand.fast5	250188	78388
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch339_read23692_strand.fast5	235524	75476
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch215_read26258_strand.fast5	212573	65466
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read11821_strand.fast5	335057	113262
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch68_read18350_strand.fast5	318366	98062
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch476_read14082_strand.fast5	426322	139726
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch159_read3617_strand.fast5	309559	98058
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch152_read40716_strand.fast5	283224	89186
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch13_read9882_strand.fast5	194849	62614
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch16_read22436_strand.fast5	200168	66382
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch55_read9285_strand.fast5	223242	68904
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch193_read19702_strand.fast5	241777	79350
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch441_read4034_strand.fast5	451448	144362
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch94_read55391_strand.fast5	400737	117796
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch263_read18291_strand.fast5	255909	84754
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch42_read4894_strand.fast5	394503	127152
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch212_read35285_strand.fast5	286579	86412
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch178_read8319_strand.fast5	251342	85176
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch442_read2749_strand.fast5	271640	80344
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch305_read26350_strand.fast5	247675	80242
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch337_read37806_strand.fast5	277521	85126
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch103_read36417_strand.fast5	205437	66872
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch137_read19162_strand.fast5	205111	66734
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch227_read796_strand.fast5	264710	85488
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch181_read31904_strand.fast5	224510	73464
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch391_read22453_strand.fast5	341807	109722
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch62_read9300_strand.fast5	723538	228900
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch214_read6389_strand.fast5	241033	76846
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch324_read41646_strand.fast5	210086	69898
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch289_read14729_strand.fast5	333960	104068
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch342_read17926_strand.fast5	300575	94312
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch17_read15144_strand.fast5	215756	69524
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch244_read1546_strand.fast5	392832	124912
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch476_read20021_strand.fast5	256674	85066
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch285_read27632_strand.fast5	249580	87700
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch167_read37450_strand.fast5	500294	148682
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch182_read30303_strand.fast5	673749	204284
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch364_read167707_strand.fast5	233407	80650
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch124_read22338_strand.fast5	272302	91344
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch452_read2503_strand.fast5	251840	79242
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch223_read31126_strand.fast5	284540	91220
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch198_read16423_strand.fast5	256200	85082
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch127_read28966_strand.fast5	377813	111184
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch383_read48298_strand.fast5	469464	145972
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch173_read43427_strand.fast5	290714	95644
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch160_read23080_strand.fast5	253317	82700
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch439_read33212_strand.fast5	280879	91608
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch334_read29129_strand.fast5	532395	181612
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch448_read59612_strand.fast5	325967	99544
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch73_read27347_strand.fast5	335258	116532
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch197_read24297_strand.fast5	205481	66234
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch398_read9818_strand.fast5	190845	62956
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch191_read36127_strand.fast5	407307	122878
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch169_read11750_strand.fast5	215381	69386
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch272_read23409_strand.fast5	269390	87312
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch305_read33537_strand.fast5	247228	80604
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch242_read14847_strand.fast5	265786	88796
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch239_read47499_strand.fast5	378575	117984
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch466_read12090_strand.fast5	294810	96168
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch402_read15606_strand.fast5	286587	94812
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch272_read10999_strand.fast5	569159	184710
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch466_read9621_strand.fast5	199611	64174
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch395_read4578_strand.fast5	217469	70032
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch265_read25882_strand.fast5	470104	155512
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read22943_strand.fast5	404613	137138
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch404_read14014_strand.fast5	179702	61000
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch193_read13620_strand.fast5	192346	62476
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch229_read22939_strand.fast5	197305	62804
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch355_read58427_strand.fast5	316663	87170
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch299_read747197_strand.fast5	394744	125420
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch463_read1141_strand.fast5	176815	59302
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch275_read11000_strand.fast5	228071	72624
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch309_read85396_strand.fast5	451086	147762
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch488_read34267_strand.fast5	227877	76478
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch470_read8304_strand.fast5	210671	67084
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch167_read4920_strand.fast5	197415	62568
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch452_read22791_strand.fast5	499188	150522
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch97_read24330_strand.fast5	293077	86392
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch103_read3466_strand.fast5	237487	79036
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch85_read13648_strand.fast5	192496	65064
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch456_read17299_strand.fast5	293764	86434
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch178_read9982_strand.fast5	242778	82310
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch162_read21915_strand.fast5	361694	117286
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch388_read14655_strand.fast5	203497	64560
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch385_read32430_strand.fast5	208616	70092
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch122_read21624_strand.fast5	511529	154614
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch469_read23398_strand.fast5	401922	129906
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read21095_strand.fast5	429196	142172
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch415_read32428_strand.fast5	320378	98154
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch346_read8163_strand.fast5	207587	66874
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch453_read15465_strand.fast5	397791	139474
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch13_read16946_strand.fast5	273681	93420
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch481_read15037_strand.fast5	647091	206474
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch295_read40120_strand.fast5	352222	108644
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch215_read19007_strand.fast5	363875	120346
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch327_read36005_strand.fast5	265940	82276
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch335_read30327_strand.fast5	314619	89366
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch152_read38868_strand.fast5	292263	91368
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch5_read9519_strand.fast5	194129	64560
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch118_read46382_strand.fast5	692318	188836
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch26_read17081_strand.fast5	331215	116546
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch468_read38450_strand.fast5	432493	134988
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch282_read19792_strand.fast5	349397	108790
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read267795_strand.fast5	283051	90962
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch272_read25698_strand.fast5	350924	120254
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch263_read35454_strand.fast5	707451	208422
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch19_read21290_strand.fast5	211511	65922
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch181_read28246_strand.fast5	505981	162898
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch187_read31388_strand.fast5	266358	76944
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch201_read26003_strand.fast5	255878	85340
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch185_read19462_strand.fast5	245945	76042
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch409_read30300_strand.fast5	416833	142350
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch83_read23408_strand.fast5	465001	149822
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch26_read21317_strand.fast5	226748	73806
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch196_read13017_strand.fast5	216146	74888
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch144_read23674_strand.fast5	610595	190916
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch259_read30390_strand.fast5	201594	67642
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch33_read10232_strand.fast5	382928	120744
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch241_read21114_strand.fast5	482323	152208
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch349_read9784_strand.fast5	405715	131164
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch216_read13987_strand.fast5	544986	151506
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch442_read9316_strand.fast5	456584	138984
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch268_read11234_strand.fast5	207046	67648
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch131_read12003_strand.fast5	230767	74182
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch459_read5589_strand.fast5	216224	73894
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch184_read16364_strand.fast5	271755	93086
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read6930_strand.fast5	265093	86982
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch286_read58943_strand.fast5	234613	76622
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch226_read5552_strand.fast5	384430	127560
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch450_read30088_strand.fast5	437163	134186
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch182_read64427_strand.fast5	263704	82646
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch33_read3280_strand.fast5	203189	68188
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch404_read22299_strand.fast5	226390	74914
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch231_read23752_strand.fast5	323724	110552
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch464_read6881_strand.fast5	210603	68068
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch96_read21642_strand.fast5	365403	125488
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch11_read47444_strand.fast5	253937	80854
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch286_read25555_strand.fast5	230382	72652
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch402_read42452_strand.fast5	331763	98524
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch496_read31521_strand.fast5	398571	118274
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch410_read14709_strand.fast5	195688	63386
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch313_read33541_strand.fast5	214761	65806
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch479_read39572_strand.fast5	510304	161204
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch63_read9677_strand.fast5	239781	77004
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch240_read68192_strand.fast5	338957	111692
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch262_read33603_strand.fast5	207250	74546
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch343_read12924_strand.fast5	352241	110240
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch272_read38800_strand.fast5	230210	75872
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch84_read21967_strand.fast5	371681	125198
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch332_read12134_strand.fast5	237065	77578
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch166_read15236_strand.fast5	342893	120592
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch124_read28101_strand.fast5	227558	74824
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch156_read15136_strand.fast5	199094	65738
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch384_read37933_strand.fast5	241775	76764
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch68_read13044_strand.fast5	252652	81310
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch233_read9484_strand.fast5	319261	110324
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch37_read18198_strand.fast5	212013	68200
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch98_read22485_strand.fast5	216525	66254
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch343_read25576_strand.fast5	458924	135598
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch189_read28217_strand.fast5	510174	161250
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch357_read39738_strand.fast5	224139	71740
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch332_read10360_strand.fast5	568494	182050
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch311_read19718_strand.fast5	237175	83188
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read9259_strand.fast5	277195	92716
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch461_read30888_strand.fast5	202101	66630
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch263_read22627_strand.fast5	357005	107686
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch398_read48650_strand.fast5	230301	73126
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch398_read9698_strand.fast5	226203	74412
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch460_read11818_strand.fast5	325333	104828
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch117_read32130_strand.fast5	258547	83598
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch151_read15055_strand.fast5	339577	112576
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch480_read52983_strand.fast5	301059	89124
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch5_read26310_strand.fast5	243070	81752
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch216_read35452_strand.fast5	655927	180504
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch69_read21448_strand.fast5	311805	95618
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch62_read8865_strand.fast5	460073	152440
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch331_read10484_strand.fast5	271491	86684
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch342_read20785_strand.fast5	262977	85628
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch494_read38633_strand.fast5	324898	99888
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch165_read44137_strand.fast5	346025	104384
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch323_read11372_strand.fast5	197852	64302
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch265_read13404_strand.fast5	247132	84026
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch159_read12681_strand.fast5	378268	119306
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch344_read11104_strand.fast5	271695	91538
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch315_read36947_strand.fast5	232501	73746
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch383_read5301_strand.fast5	199299	63176
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch246_read24495_strand.fast5	307476	95432
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch163_read3772_strand.fast5	372308	118534
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch169_read16822_strand.fast5	246192	79822
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch159_read28459_strand.fast5	464809	143648
