File	Signal length	Compressed Size
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch170_read9208_strand.fast5	350455	107638
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch273_read40432_strand.fast5	219475	68240
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read16160_strand.fast5	231340	67774
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch4_read214308_strand.fast5	228220	66682
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch80_read15627_strand.fast5	579418	161892
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch249_read30247_strand.fast5	336753	103202
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch407_read14224_strand.fast5	199319	56862
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch496_read30981_strand.fast5	373490	96934
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read30382_strand.fast5	207342	59928
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch289_read15927_strand.fast5	501143	138906
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch400_read44081_strand.fast5	320003	93710
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch159_read16813_strand.fast5	214569	65122
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch409_read33665_strand.fast5	226176	69490
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch287_read32421_strand.fast5	492276	138604
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch407_read38067_strand.fast5	333161	92954
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch398_read10111_strand.fast5	185332	58454
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch472_read24644_strand.fast5	665101	168574
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch246_read22044_strand.fast5	440892	122130
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch301_read15463_strand.fast5	304627	84142
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch295_read40759_strand.fast5	249629	73140
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch472_read34187_strand.fast5	277928	73658
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch403_read26607_strand.fast5	371344	102220
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch448_read34134_strand.fast5	234563	66146
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch253_read10164_strand.fast5	232389	64836
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch285_read12628_strand.fast5	202894	57820
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch369_read12396_strand.fast5	343313	86622
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch385_read11131_strand.fast5	247087	74628
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch386_read39312_strand.fast5	533471	152492
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch487_read41537_strand.fast5	478408	125330
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read29716_strand.fast5	556609	164920
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch228_read35869_strand.fast5	236546	67854
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch359_read69410_strand.fast5	451708	134082
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch191_read6836_strand.fast5	570180	164322
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch127_read42187_strand.fast5	441113	123076
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch253_read7852_strand.fast5	194596	55050
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch416_read103670_strand.fast5	372326	110526
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch441_read20736_strand.fast5	315999	87574
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch212_read45732_strand.fast5	315999	90562
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch20_read14253_strand.fast5	313690	93204
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch111_read62265_strand.fast5	387499	110588
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch269_read24217_strand.fast5	440666	124320
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch249_read12569_strand.fast5	429665	126642
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch336_read36175_strand.fast5	197303	59958
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch147_read38972_strand.fast5	956790	249300
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch263_read12234_strand.fast5	298457	89936
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch2_read57927_strand.fast5	509212	130640
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch265_read17969_strand.fast5	499215	143584
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch79_read25479_strand.fast5	637632	178638
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch268_read8319_strand.fast5	194262	60622
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch231_read43760_strand.fast5	294965	74270
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch29_read23287_strand.fast5	503482	140102
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch384_read26908_strand.fast5	336763	93230
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch159_read30737_strand.fast5	207919	58676
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch379_read10732_strand.fast5	743000	216638
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch457_read8035_strand.fast5	259585	76438
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch47_read1457_strand.fast5	324129	93360
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch364_read189835_strand.fast5	283090	78476
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch389_read28884_strand.fast5	235046	66162
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch184_read49482_strand.fast5	1625573	363350
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch207_read42265_strand.fast5	422461	123994
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch21_read32783_strand.fast5	292657	86678
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch170_read13368_strand.fast5	324894	98670
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch143_read38743_strand.fast5	213177	61808
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch256_read23371_strand.fast5	213869	59580
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch12_read39908_strand.fast5	203774	59076
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch396_read8709_strand.fast5	342961	100176
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch205_read75054_strand.fast5	340470	98828
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch162_read27283_strand.fast5	344483	95546
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch302_read35014_strand.fast5	337115	100632
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch207_read13021_strand.fast5	282643	83560
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch214_read91914_strand.fast5	663474	200226
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch447_read17705_strand.fast5	387723	111476
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch161_read3731_strand.fast5	390646	118074
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch396_read18350_strand.fast5	268243	79548
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch196_read14004_strand.fast5	369960	105836
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch112_read15630_strand.fast5	378332	105886
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch495_read17439_strand.fast5	266060	75370
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch488_read17133_strand.fast5	192877	59814
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch354_read3066_strand.fast5	278184	76270
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch487_read33498_strand.fast5	296534	79984
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch84_read22653_strand.fast5	419859	120916
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch390_read30007_strand.fast5	209509	62644
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch337_read30125_strand.fast5	481950	129658
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch73_read28598_strand.fast5	247425	79306
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch47_read29316_strand.fast5	345788	106316
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch7_read22254_strand.fast5	218906	62072
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch182_read28451_strand.fast5	229641	68020
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch216_read8065_strand.fast5	262843	76106
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch362_read16117_strand.fast5	225669	68936
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch403_read14004_strand.fast5	258017	80492
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch487_read14800_strand.fast5	446696	138158
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch471_read20459_strand.fast5	328020	90104
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch103_read17670_strand.fast5	202511	60926
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read20128_strand.fast5	275409	82724
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch411_read24215_strand.fast5	211337	56372
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch399_read24020_strand.fast5	226772	65584
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch354_read24881_strand.fast5	378001	117516
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch204_read32493_strand.fast5	405118	114118
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch448_read47219_strand.fast5	446454	123818
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch460_read12208_strand.fast5	224359	66110
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch91_read17297_strand.fast5	441928	125604
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch221_read26073_strand.fast5	200309	56812
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch84_read12974_strand.fast5	401937	116758
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch76_read11886_strand.fast5	665680	189080
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch169_read22729_strand.fast5	395693	111808
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch248_read23966_strand.fast5	285909	83014
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch214_read28797_strand.fast5	260079	72340
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch149_read7049_strand.fast5	428752	125332
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch479_read20989_strand.fast5	403889	113554
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch268_read39262_strand.fast5	338799	99916
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch342_read32060_strand.fast5	428500	115008
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch143_read32180_strand.fast5	421398	122664
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch81_read18442_strand.fast5	280201	81154
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch294_read34896_strand.fast5	271012	81994
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch394_read35289_strand.fast5	296898	79888
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch80_read37628_strand.fast5	256730	69258
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch193_read27887_strand.fast5	300712	91718
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch193_read37794_strand.fast5	309996	86114
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch438_read35389_strand.fast5	441855	131856
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch46_read60474_strand.fast5	344397	104282
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch230_read8756_strand.fast5	235380	66612
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch303_read28198_strand.fast5	613359	166310
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch56_read36114_strand.fast5	649932	175142
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch245_read18968_strand.fast5	240264	67344
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch137_read11140_strand.fast5	277521	83888
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch372_read32195_strand.fast5	298573	83134
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch232_read57792_strand.fast5	437983	115764
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch234_read63185_strand.fast5	327203	92432
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch185_read16909_strand.fast5	456120	148810
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch379_read2928_strand.fast5	224336	62828
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch496_read22231_strand.fast5	270328	82554
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch273_read38415_strand.fast5	525839	132532
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch259_read31942_strand.fast5	525883	141722
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch151_read13605_strand.fast5	347367	98826
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch6_read10934_strand.fast5	385428	105782
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch333_read21689_strand.fast5	423331	118650
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch248_read12472_strand.fast5	295661	82560
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch461_read26854_strand.fast5	335383	94820
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch134_read15343_strand.fast5	311658	82704
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch285_read20634_strand.fast5	337642	97186
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read44492_strand.fast5	241781	69934
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch78_read48761_strand.fast5	275838	82470
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch256_read29268_strand.fast5	393413	110118
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch298_read22408_strand.fast5	206851	60454
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch351_read26383_strand.fast5	401211	120554
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch39_read16727_strand.fast5	369667	102688
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch259_read14532_strand.fast5	362012	97898
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch495_read60789_strand.fast5	270898	68762
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch462_read7506_strand.fast5	331879	100258
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch185_read11243_strand.fast5	283930	81422
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch190_read9369_strand.fast5	214158	60156
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch286_read40290_strand.fast5	533874	148576
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch74_read1891_strand.fast5	252695	78088
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch116_read32423_strand.fast5	335355	99474
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch69_read28014_strand.fast5	334959	90752
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch93_read17405_strand.fast5	295451	90918
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch458_read16005_strand.fast5	356839	102096
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch472_read13611_strand.fast5	340017	95978
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch165_read13327_strand.fast5	264306	76814
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch302_read55208_strand.fast5	243736	72356
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch39_read19164_strand.fast5	200576	62816
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch284_read6801_strand.fast5	225592	64606
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch511_read29230_strand.fast5	312412	87792
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch304_read17891_strand.fast5	285566	89796
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch417_read11371_strand.fast5	443573	133702
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch431_read86464_strand.fast5	236069	65156
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch236_read4792_strand.fast5	391504	114088
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch431_read39724_strand.fast5	455464	130378
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch102_read39007_strand.fast5	291021	80092
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch184_read48121_strand.fast5	380035	106064
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch186_read15461_strand.fast5	280903	86886
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch263_read30618_strand.fast5	263276	75206
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch412_read22989_strand.fast5	593004	168492
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch403_read2534_strand.fast5	272017	82930
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch159_read25478_strand.fast5	225088	67254
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch143_read11293_strand.fast5	437985	133742
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch106_read67822_strand.fast5	239306	65868
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch130_read53359_strand.fast5	381005	104444
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch147_read25521_strand.fast5	294186	84874
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch178_read13095_strand.fast5	226637	72584
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch416_read104814_strand.fast5	622973	180872
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch320_read9151_strand.fast5	310939	89610
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch179_read35317_strand.fast5	351431	101452
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read21504_strand.fast5	276988	79842
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch80_read37648_strand.fast5	237798	64750
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch398_read43394_strand.fast5	366469	107850
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch354_read22534_strand.fast5	476103	139602
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch424_read39200_strand.fast5	299276	84584
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read29643_strand.fast5	209655	63492
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch236_read27718_strand.fast5	288162	85544
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch8_read7085_strand.fast5	264135	71854
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch130_read16342_strand.fast5	238783	68942
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch452_read1185_strand.fast5	398733	113104
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch137_read22147_strand.fast5	232702	72246
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch316_read29520_strand.fast5	409703	116932
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch334_read30532_strand.fast5	380287	109518
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch198_read32790_strand.fast5	228223	73824
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch152_read22098_strand.fast5	315263	89264
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read250716_strand.fast5	418214	126006
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch454_read5263_strand.fast5	308843	92430
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch240_read39882_strand.fast5	225290	64928
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch229_read23502_strand.fast5	223797	61818
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch193_read31432_strand.fast5	307340	90050
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch397_read35969_strand.fast5	194003	56868
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch18_read40498_strand.fast5	478254	123216
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch136_read12099_strand.fast5	306822	85160
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch297_read4453_strand.fast5	289751	86280
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch272_read22550_strand.fast5	393612	111080
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch468_read27873_strand.fast5	211588	63066
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch79_read33007_strand.fast5	360199	110634
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch304_read27813_strand.fast5	268962	74574
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch62_read5036_strand.fast5	204769	58638
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch470_read189790_strand.fast5	297477	85158
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch438_read1016_strand.fast5	362774	101986
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read32084_strand.fast5	850573	237416
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch222_read31749_strand.fast5	305218	86174
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch458_read2167_strand.fast5	236998	69452
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch299_read746585_strand.fast5	229368	66502
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch239_read45145_strand.fast5	1064057	270088
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch437_read22301_strand.fast5	670426	200884
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch240_read29162_strand.fast5	204272	60672
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch409_read24048_strand.fast5	187481	58186
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch18_read2163_strand.fast5	521937	146896
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch431_read34191_strand.fast5	294146	82134
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch201_read16039_strand.fast5	241855	72950
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch461_read21980_strand.fast5	190886	56442
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch355_read44628_strand.fast5	377421	110936
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch151_read22890_strand.fast5	491227	142852
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch383_read40985_strand.fast5	258138	72662
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch101_read31823_strand.fast5	260562	73594
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch337_read16875_strand.fast5	189818	54328
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch410_read3035_strand.fast5	275333	79998
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch417_read3623_strand.fast5	575670	169040
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch191_read8909_strand.fast5	513456	151948
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch262_read11026_strand.fast5	225077	67348
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch398_read46364_strand.fast5	541042	169006
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch37_read1619_strand.fast5	216816	64808
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch239_read14470_strand.fast5	262946	74040
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch398_read45365_strand.fast5	257035	81734
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch258_read30309_strand.fast5	494243	126524
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch85_read26407_strand.fast5	287262	88638
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch126_read17571_strand.fast5	225883	65494
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch396_read23237_strand.fast5	274792	80380
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch398_read47159_strand.fast5	204944	64824
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch143_read28426_strand.fast5	351531	106604
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch399_read307543_strand.fast5	236566	67750
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch128_read27584_strand.fast5	282570	75850
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch263_read8795_strand.fast5	248149	70754
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch2_read7264_strand.fast5	517117	130556
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch68_read16769_strand.fast5	382448	109758
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch49_read11470_strand.fast5	224550	64810
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch394_read7980_strand.fast5	188828	56322
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch161_read9462_strand.fast5	361034	101328
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch234_read63292_strand.fast5	296309	85704
