File	Signal length	Compressed Size
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch22_read51328_strand.fast5	336096	211570
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch188_read897_strand.fast5	292118	182694
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch311_read24293_strand.fast5	235359	155074
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch366_read23815_strand.fast5	447729	262976
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch161_read2860_strand.fast5	241699	152930
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch350_read22041_strand.fast5	369176	220298
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch197_read24044_strand.fast5	379729	242312
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch118_read46293_strand.fast5	223409	136470
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch189_read59036_strand.fast5	329152	203812
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch4_read285942_strand.fast5	206432	132874
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch138_read16296_strand.fast5	230173	143102
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch310_read24395_strand.fast5	581262	367094
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch245_read37961_strand.fast5	383230	236614
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch70_read15029_strand.fast5	199777	133158
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch298_read15790_strand.fast5	259553	163762
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch489_read1362_strand.fast5	280261	179124
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch230_read2247_strand.fast5	491533	306916
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch325_read17030_strand.fast5	230437	145562
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read2565_strand.fast5	289613	184808
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch295_read33792_strand.fast5	562370	352352
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch362_read17263_strand.fast5	226182	143680
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch365_read1236_strand.fast5	264456	172526
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read161969_strand.fast5	226186	141530
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch74_read31954_strand.fast5	227405	147612
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch509_read48589_strand.fast5	371177	232458
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch39_read13193_strand.fast5	326325	209622
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch286_read56043_strand.fast5	239756	154206
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch177_read27721_strand.fast5	277953	178428
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch104_read46490_strand.fast5	229796	143882
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch192_read20900_strand.fast5	211830	141084
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch459_read27778_strand.fast5	287423	178582
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch277_read44055_strand.fast5	235537	145756
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch188_read6799_strand.fast5	379570	241850
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch279_read26636_strand.fast5	556571	359484
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch433_read3253_strand.fast5	507225	316896
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch458_read19880_strand.fast5	262567	169138
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch127_read9269_strand.fast5	201585	126934
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch192_read28231_strand.fast5	652968	406278
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch352_read38861_strand.fast5	542264	337518
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch470_read8514_strand.fast5	294205	188606
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch111_read13403_strand.fast5	351642	221618
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch400_read12293_strand.fast5	232699	144172
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch120_read3097_strand.fast5	278584	174078
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch246_read1094_strand.fast5	534555	332044
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch334_read45162_strand.fast5	237598	149446
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch304_read51238_strand.fast5	333940	217520
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch165_read1293_strand.fast5	201751	128538
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch330_read15858_strand.fast5	175350	120472
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch115_read10297_strand.fast5	242852	152262
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch464_read25369_strand.fast5	401043	262774
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch396_read26058_strand.fast5	241011	158376
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch285_read36364_strand.fast5	316767	200436
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch339_read29248_strand.fast5	227780	143994
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch4_read272977_strand.fast5	269113	173034
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch99_read16176_strand.fast5	289204	179708
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch120_read17657_strand.fast5	369430	231888
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch463_read14488_strand.fast5	278208	173810
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch121_read9960_strand.fast5	348677	219532
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch396_read28650_strand.fast5	190065	124342
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch11_read2773_strand.fast5	449565	284664
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read6454_strand.fast5	202656	128668
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch188_read1963_strand.fast5	243622	152870
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch162_read25415_strand.fast5	609126	357424
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch194_read14522_strand.fast5	240047	153412
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch106_read23251_strand.fast5	264422	171630
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch199_read2022_strand.fast5	291833	183898
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch477_read36927_strand.fast5	555624	339132
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch465_read22337_strand.fast5	204641	132146
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch169_read16859_strand.fast5	264819	174686
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch27_read5815_strand.fast5	401387	257374
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch246_read21522_strand.fast5	268520	167352
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch271_read23003_strand.fast5	375418	242556
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch233_read10221_strand.fast5	267501	177290
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch489_read17345_strand.fast5	261144	169956
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch432_read37310_strand.fast5	371650	235204
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch268_read9397_strand.fast5	215425	139764
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch273_read85396_strand.fast5	546882	341594
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch483_read21398_strand.fast5	323298	204624
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch154_read7430_strand.fast5	319736	210830
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch276_read54691_strand.fast5	309150	196574
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch91_read20343_strand.fast5	530248	333350
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch12_read37097_strand.fast5	420536	267158
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch396_read19410_strand.fast5	245402	159676
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch502_read65495_strand.fast5	526384	330168
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch116_read37322_strand.fast5	587248	345770
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch301_read17160_strand.fast5	247924	156526
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch229_read13555_strand.fast5	407604	252590
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch391_read20914_strand.fast5	264913	173540
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch102_read39468_strand.fast5	308972	192796
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch198_read25578_strand.fast5	320791	201542
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch403_read15168_strand.fast5	217034	137382
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch277_read9031_strand.fast5	481709	298582
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch136_read32312_strand.fast5	652387	386088
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch11_read41871_strand.fast5	266605	166850
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch389_read20218_strand.fast5	349477	219348
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch372_read45567_strand.fast5	283232	180502
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch15_read25475_strand.fast5	530247	329760
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch232_read52628_strand.fast5	246236	158892
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch1_read4913_strand.fast5	601469	381376
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch335_read6735_strand.fast5	216142	135764
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch226_read159503_strand.fast5	465283	291754
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch32_read18906_strand.fast5	198858	130184
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch326_read37860_strand.fast5	236882	148486
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch381_read17250_strand.fast5	228925	142214
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch319_read17982_strand.fast5	277999	177518
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch468_read29088_strand.fast5	396651	263356
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch410_read26720_strand.fast5	519048	330428
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch422_read32809_strand.fast5	403135	251224
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read21963_strand.fast5	347133	220940
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch184_read21715_strand.fast5	247094	162110
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch33_read14390_strand.fast5	434419	281104
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch56_read6660_strand.fast5	299246	188680
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch69_read20764_strand.fast5	619256	396448
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch357_read169009_strand.fast5	219960	142560
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch195_read7163_strand.fast5	314399	197670
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch185_read16577_strand.fast5	379831	248008
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch317_read8401_strand.fast5	205899	133422
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch387_read9728_strand.fast5	242555	154384
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read13634_strand.fast5	348923	214772
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch181_read21202_strand.fast5	316548	196200
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch69_read27563_strand.fast5	247104	151276
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch111_read58799_strand.fast5	312063	198674
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch179_read9270_strand.fast5	270371	170252
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch35_read2021_strand.fast5	310561	195928
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch214_read32567_strand.fast5	341933	218832
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch389_read9542_strand.fast5	219504	141776
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch458_read23377_strand.fast5	315665	201578
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch365_read6332_strand.fast5	212060	142508
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch99_read13310_strand.fast5	200751	130356
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch166_read32001_strand.fast5	398413	257258
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch112_read13307_strand.fast5	327211	206360
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch153_read21968_strand.fast5	392930	248738
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch512_read14447_strand.fast5	398138	253806
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch342_read26308_strand.fast5	212789	137042
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch208_read8801_strand.fast5	227042	147552
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch367_read63118_strand.fast5	760156	441516
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch76_read52155_strand.fast5	281797	186566
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch275_read10943_strand.fast5	257671	164340
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch265_read16045_strand.fast5	690400	450730
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch108_read43621_strand.fast5	442524	284760
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch229_read36940_strand.fast5	361172	226226
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch34_read3083_strand.fast5	426739	267952
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read44839_strand.fast5	696544	458296
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch14_read20319_strand.fast5	219355	141298
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch15_read20181_strand.fast5	530039	332264
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch385_read34564_strand.fast5	283128	178082
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch348_read31283_strand.fast5	334704	214948
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch250_read25709_strand.fast5	234263	149108
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch401_read15793_strand.fast5	211837	137872
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch203_read6760_strand.fast5	237498	156820
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch448_read38832_strand.fast5	202912	130448
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch223_read7859_strand.fast5	178758	119508
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch389_read19022_strand.fast5	295564	189172
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch186_read13358_strand.fast5	754138	479822
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch56_read11101_strand.fast5	489147	306450
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch299_read51127_strand.fast5	480040	297908
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch389_read11466_strand.fast5	201981	129756
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch299_read474549_strand.fast5	221108	143846
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch398_read47392_strand.fast5	262413	173480
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch20_read16926_strand.fast5	448311	280892
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch104_read29915_strand.fast5	554365	349574
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch205_read81130_strand.fast5	565490	369160
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch201_read10409_strand.fast5	245784	160104
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch92_read16494_strand.fast5	228395	145576
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch177_read28943_strand.fast5	412408	247772
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read278231_strand.fast5	655198	373126
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch26_read6386_strand.fast5	263226	171332
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch270_read5326_strand.fast5	226512	142136
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch199_read11174_strand.fast5	205877	132912
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch116_read19875_strand.fast5	572324	351394
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch6_read16363_strand.fast5	359339	228392
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch177_read22765_strand.fast5	557643	332432
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch1_read10575_strand.fast5	250192	163914
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch170_read1785_strand.fast5	473703	311698
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch206_read3289_strand.fast5	182271	124462
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch378_read8595_strand.fast5	468628	298622
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch330_read17071_strand.fast5	189779	128938
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch143_read11843_strand.fast5	515129	317706
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read18275_strand.fast5	691295	440144
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch101_read24971_strand.fast5	274795	176616
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch75_read18365_strand.fast5	282705	186314
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch376_read20195_strand.fast5	265783	171718
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch395_read34643_strand.fast5	257227	170536
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch447_read38547_strand.fast5	514713	312944
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch417_read15668_strand.fast5	334052	209904
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch411_read12417_strand.fast5	232870	152776
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch200_read85720_strand.fast5	322502	201956
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch242_read8113_strand.fast5	416206	268304
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch278_read38528_strand.fast5	413347	237412
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch346_read53906_strand.fast5	612088	378566
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch473_read25379_strand.fast5	402445	260296
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch266_read6689_strand.fast5	270239	175316
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch176_read101444_strand.fast5	238676	150948
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch164_read17626_strand.fast5	217246	141022
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch161_read4747_strand.fast5	227169	144564
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch449_read4001_strand.fast5	250996	160198
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch186_read8389_strand.fast5	253053	163806
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch206_read24746_strand.fast5	378663	249276
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch112_read14110_strand.fast5	287227	181182
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch121_read7506_strand.fast5	262632	172590
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch294_read37619_strand.fast5	765735	449726
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch144_read20646_strand.fast5	212719	137724
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch454_read9317_strand.fast5	456959	286836
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch17_read6459_strand.fast5	406182	259502
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch208_read24534_strand.fast5	1095890	672674
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch429_read49420_strand.fast5	896609	510022
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch297_read25369_strand.fast5	409301	266652
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch323_read13046_strand.fast5	401635	256984
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch76_read46499_strand.fast5	546760	330256
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch147_read23228_strand.fast5	199465	130980
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch247_read18525_strand.fast5	324027	212600
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch404_read3332_strand.fast5	435783	276726
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch178_read9561_strand.fast5	586156	382358
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch337_read47751_strand.fast5	260680	166722
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch438_read28044_strand.fast5	200179	129580
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch269_read27148_strand.fast5	283119	176046
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch85_read36185_strand.fast5	281537	174234
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch273_read29014_strand.fast5	275557	187768
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch369_read7108_strand.fast5	214498	139720
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch122_read1921_strand.fast5	447305	283250
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch17_read24988_strand.fast5	254995	160746
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch475_read7723_strand.fast5	373088	242208
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch451_read42019_strand.fast5	214048	135608
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch470_read3548_strand.fast5	363619	223102
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch336_read39617_strand.fast5	287857	182012
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch425_read46376_strand.fast5	585374	366640
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch277_read12084_strand.fast5	344459	218754
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch226_read15468_strand.fast5	242392	152892
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch159_read34278_strand.fast5	530995	327570
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch261_read655_strand.fast5	259713	165616
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch135_read7951_strand.fast5	215876	135628
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch45_read23727_strand.fast5	253268	167460
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch167_read39152_strand.fast5	268693	167192
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch310_read12680_strand.fast5	245831	154364
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch447_read32170_strand.fast5	842920	527800
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch222_read22023_strand.fast5	291392	184900
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch326_read24394_strand.fast5	364041	230446
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch389_read30828_strand.fast5	705746	434592
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch117_read20998_strand.fast5	379688	241330
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch259_read19404_strand.fast5	233383	146016
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch315_read29779_strand.fast5	274967	180032
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch134_read11825_strand.fast5	237596	151528
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch76_read61792_strand.fast5	275843	177216
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch153_read24457_strand.fast5	300080	198818
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch118_read11196_strand.fast5	314817	200086
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch83_read53252_strand.fast5	470803	290040
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch242_read22341_strand.fast5	212112	136860
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch101_read30627_strand.fast5	317918	207100
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch214_read25658_strand.fast5	583449	362522
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch429_read49656_strand.fast5	515270	324162
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch142_read28658_strand.fast5	339044	217836
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch68_read25445_strand.fast5	246900	159396
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch259_read27911_strand.fast5	230970	146918
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch294_read13098_strand.fast5	284803	183454
