File	Signal length	Compressed Size
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch385_read34564_strand.fast5	283128	82642
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch348_read31283_strand.fast5	334704	100436
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch250_read25709_strand.fast5	234263	68833
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch401_read15793_strand.fast5	211837	65164
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch203_read6760_strand.fast5	237498	75608
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch448_read38832_strand.fast5	202912	62752
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch223_read7859_strand.fast5	178758	57292
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch389_read19022_strand.fast5	295564	92228
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch186_read13358_strand.fast5	754138	225994
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch56_read11101_strand.fast5	489147	142871
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch299_read51127_strand.fast5	480040	142048
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch389_read11466_strand.fast5	201981	62333
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch299_read474549_strand.fast5	221108	67738
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch398_read47392_strand.fast5	262413	84771
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch20_read16926_strand.fast5	448311	134923
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch104_read29915_strand.fast5	554365	166158
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch205_read81130_strand.fast5	565490	181212
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch201_read10409_strand.fast5	245784	75459
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch92_read16494_strand.fast5	228395	69121
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch177_read28943_strand.fast5	412408	116159
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read278231_strand.fast5	655198	158879
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch26_read6386_strand.fast5	263226	82466
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch270_read5326_strand.fast5	226512	67534
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch199_read11174_strand.fast5	205877	61211
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch116_read19875_strand.fast5	572324	166409
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch6_read16363_strand.fast5	359339	109524
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch177_read22765_strand.fast5	557643	148106
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch1_read10575_strand.fast5	250192	78349
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch170_read1785_strand.fast5	473703	152235
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch206_read3289_strand.fast5	182271	60392
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch378_read8595_strand.fast5	468628	145573
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch330_read17071_strand.fast5	189779	63468
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch143_read11843_strand.fast5	515129	153238
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read18275_strand.fast5	691295	208163
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch101_read24971_strand.fast5	274795	83141
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch75_read18365_strand.fast5	282705	91788
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch376_read20195_strand.fast5	265783	81675
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch395_read34643_strand.fast5	257227	84740
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch447_read38547_strand.fast5	514713	143109
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch417_read15668_strand.fast5	334052	101068
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch411_read12417_strand.fast5	232870	71822
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch200_read85720_strand.fast5	322502	97421
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch242_read8113_strand.fast5	416206	126873
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch278_read38528_strand.fast5	413347	101620
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch346_read53906_strand.fast5	612088	173573
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch473_read25379_strand.fast5	402445	123198
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch266_read6689_strand.fast5	270239	82434
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch176_read101444_strand.fast5	238676	70360
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch164_read17626_strand.fast5	217246	66836
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch161_read4747_strand.fast5	227169	68263
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch449_read4001_strand.fast5	250996	73268
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch186_read8389_strand.fast5	253053	76971
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch206_read24746_strand.fast5	378663	120026
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch112_read14110_strand.fast5	287227	84784
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch121_read7506_strand.fast5	262632	82770
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch294_read37619_strand.fast5	765735	201340
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch144_read20646_strand.fast5	212719	65309
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch454_read9317_strand.fast5	456959	139565
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch17_read6459_strand.fast5	406182	124226
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch208_read24534_strand.fast5	1095890	313183
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch429_read49420_strand.fast5	896609	218536
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch297_read25369_strand.fast5	409301	128167
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch323_read13046_strand.fast5	401635	122429
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch76_read46499_strand.fast5	546760	162271
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch147_read23228_strand.fast5	199465	62478
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch247_read18525_strand.fast5	324027	104148
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch404_read3332_strand.fast5	435783	131169
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch178_read9561_strand.fast5	586156	182846
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch337_read47751_strand.fast5	260680	78797
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch438_read28044_strand.fast5	200179	61160
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch269_read27148_strand.fast5	283119	82888
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch85_read36185_strand.fast5	281537	79544
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch273_read29014_strand.fast5	275557	92414
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch369_read7108_strand.fast5	214498	66165
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch122_read1921_strand.fast5	447305	133619
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch17_read24988_strand.fast5	254995	74428
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch475_read7723_strand.fast5	373088	116214
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch451_read42019_strand.fast5	214048	62477
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch470_read3548_strand.fast5	363619	101448
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch336_read39617_strand.fast5	287857	84701
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch425_read46376_strand.fast5	585374	168120
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch277_read12084_strand.fast5	344459	103506
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch226_read15468_strand.fast5	242392	70142
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch159_read34278_strand.fast5	530995	152311
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch261_read655_strand.fast5	259713	78314
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch135_read7951_strand.fast5	215876	64631
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch45_read23727_strand.fast5	253268	82456
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch167_read39152_strand.fast5	268693	82029
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch310_read12680_strand.fast5	245831	71409
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch447_read32170_strand.fast5	842920	257693
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch222_read22023_strand.fast5	291392	86365
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch326_read24394_strand.fast5	364041	110413
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch389_read30828_strand.fast5	705746	206705
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch117_read20998_strand.fast5	379688	114857
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch259_read19404_strand.fast5	233383	69321
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch315_read29779_strand.fast5	274967	84848
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch134_read11825_strand.fast5	237596	71648
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch76_read61792_strand.fast5	275843	83001
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch153_read24457_strand.fast5	300080	95576
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch118_read11196_strand.fast5	314817	97298
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch83_read53252_strand.fast5	470803	139192
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch242_read22341_strand.fast5	212112	65892
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch101_read30627_strand.fast5	317918	101360
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch214_read25658_strand.fast5	583449	168695
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch429_read49656_strand.fast5	515270	152096
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch142_read28658_strand.fast5	339044	101452
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch68_read25445_strand.fast5	246900	73790
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch259_read27911_strand.fast5	230970	69991
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch294_read13098_strand.fast5	284803	86646
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch349_read12139_strand.fast5	311016	89688
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch184_read40421_strand.fast5	471177	136703
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch441_read19031_strand.fast5	324073	84594
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch287_read43327_strand.fast5	288011	88689
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch181_read20876_strand.fast5	274684	84326
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch368_read1988_strand.fast5	231056	74661
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch469_read12554_strand.fast5	256188	76814
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch146_read18374_strand.fast5	224331	73277
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch186_read9137_strand.fast5	299245	89231
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch372_read40188_strand.fast5	537997	154119
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch15_read9549_strand.fast5	244858	72579
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch440_read14675_strand.fast5	301126	92199
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch210_read26271_strand.fast5	237718	75838
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch451_read12255_strand.fast5	279448	83955
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch7_read50886_strand.fast5	473226	134085
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch171_read4100_strand.fast5	246224	71684
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch102_read39617_strand.fast5	308987	91504
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch423_read26104_strand.fast5	224536	63322
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch397_read36943_strand.fast5	275390	86020
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch181_read30870_strand.fast5	261124	75811
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch81_read6875_strand.fast5	597389	174181
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch137_read14633_strand.fast5	458991	139013
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch296_read81753_strand.fast5	379120	108950
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch487_read16361_strand.fast5	325568	107134
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch439_read34355_strand.fast5	499715	143428
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch327_read37753_strand.fast5	252547	73230
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch471_read18824_strand.fast5	268146	89512
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch479_read1759_strand.fast5	315961	95390
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch272_read20952_strand.fast5	220683	65015
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read23948_strand.fast5	396959	119807
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch323_read5079_strand.fast5	600153	171291
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch178_read4961_strand.fast5	183654	60423
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch282_read9803_strand.fast5	302711	91578
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch409_read19128_strand.fast5	207273	64708
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read19537_strand.fast5	415538	127728
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch85_read18031_strand.fast5	198081	62153
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch49_read20378_strand.fast5	384313	115735
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch323_read1330_strand.fast5	204703	62955
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch175_read7599_strand.fast5	377655	114523
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch409_read16321_strand.fast5	325257	102144
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch412_read617_strand.fast5	186665	60248
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch466_read130_strand.fast5	176367	55077
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch456_read14751_strand.fast5	245687	73057
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch123_read22321_strand.fast5	232785	70456
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch310_read6517_strand.fast5	284894	85097
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch187_read28419_strand.fast5	456029	127659
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read17677_strand.fast5	210300	66398
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch312_read1444_strand.fast5	634116	182857
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch23_read18473_strand.fast5	417256	115178
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch439_read49160_strand.fast5	254499	65752
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch91_read16561_strand.fast5	441745	137856
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch331_read284_strand.fast5	451807	139927
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch289_read26078_strand.fast5	296952	87608
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch417_read8981_strand.fast5	223956	68645
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch459_read24823_strand.fast5	282458	85333
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch294_read33067_strand.fast5	393620	123483
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch182_read63107_strand.fast5	251943	70671
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch245_read19118_strand.fast5	413617	127785
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch342_read8614_strand.fast5	209298	59847
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch460_read1374_strand.fast5	416165	126557
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch314_read6205_strand.fast5	366359	111825
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch196_read11427_strand.fast5	584079	178879
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch462_read2003_strand.fast5	599518	182615
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch279_read6850_strand.fast5	221064	65434
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch389_read23286_strand.fast5	492446	147666
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch351_read2958_strand.fast5	385289	116053
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch460_read15818_strand.fast5	192927	61628
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch167_read10011_strand.fast5	589477	166020
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch162_read28422_strand.fast5	257796	74774
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch249_read27324_strand.fast5	312970	97113
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch311_read39285_strand.fast5	307333	95389
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch196_read1853_strand.fast5	397011	119835
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch162_read28971_strand.fast5	380657	116257
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch231_read17602_strand.fast5	200094	63574
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch241_read35192_strand.fast5	400945	103762
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch197_read5503_strand.fast5	314641	90817
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch46_read69771_strand.fast5	256484	82602
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch205_read63147_strand.fast5	182478	60035
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch205_read64923_strand.fast5	265801	85838
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch138_read17664_strand.fast5	288824	80006
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch512_read19946_strand.fast5	207656	64187
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch277_read44732_strand.fast5	219381	65526
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch5_read35986_strand.fast5	353568	106979
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch162_read20712_strand.fast5	853832	250464
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch300_read13369_strand.fast5	299772	90471
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch85_read13756_strand.fast5	234532	75630
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch490_read124856_strand.fast5	813309	237119
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch255_read1930_strand.fast5	365173	111736
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch326_read39323_strand.fast5	265206	74397
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch198_read13900_strand.fast5	362374	111143
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch93_read12593_strand.fast5	222331	67210
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read13516_strand.fast5	301211	91161
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch442_read11989_strand.fast5	340579	96346
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch226_read19366_strand.fast5	262531	81173
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch302_read9161_strand.fast5	1149515	324479
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch275_read13373_strand.fast5	280102	83467
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch208_read15053_strand.fast5	305574	95248
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch233_read16020_strand.fast5	286490	89517
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch399_read434211_strand.fast5	283726	87338
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch104_read28546_strand.fast5	525380	154383
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch396_read37085_strand.fast5	330087	100756
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch122_read19843_strand.fast5	595517	177391
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch236_read5965_strand.fast5	220445	66169
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch22_read4552_strand.fast5	222957	68320
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch84_read21607_strand.fast5	418011	128971
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch189_read28837_strand.fast5	229802	69531
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch277_read4538_strand.fast5	738193	220887
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch104_read10390_strand.fast5	210279	60779
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch430_read5012_strand.fast5	630548	189169
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch184_read46601_strand.fast5	254353	73179
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch70_read22918_strand.fast5	239125	71155
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch38_read31771_strand.fast5	251465	68923
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch448_read48397_strand.fast5	331725	98946
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch440_read40941_strand.fast5	237718	61503
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch220_read12160_strand.fast5	227935	67021
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch9_read9636_strand.fast5	689499	208609
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch199_read17906_strand.fast5	729166	220558
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch285_read48886_strand.fast5	214077	61191
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch389_read13448_strand.fast5	834126	244858
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch149_read5202_strand.fast5	266820	78255
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch144_read28840_strand.fast5	242385	73644
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch6_read23296_strand.fast5	298542	85567
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch193_read41213_strand.fast5	281884	78171
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch236_read21945_strand.fast5	208689	63356
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch474_read5811_strand.fast5	492074	147484
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch388_read24936_strand.fast5	478930	138951
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch5_read6260_strand.fast5	215918	67322
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch438_read12655_strand.fast5	181449	56439
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch203_read23697_strand.fast5	291792	89825
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch117_read28352_strand.fast5	312753	87640
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch145_read33427_strand.fast5	245896	73000
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch201_read19151_strand.fast5	450154	139851
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch275_read13098_strand.fast5	191185	58788
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch383_read45619_strand.fast5	322721	93945
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch83_read25829_strand.fast5	191091	62955
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch260_read11146_strand.fast5	361711	108164
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch124_read12214_strand.fast5	354283	103760
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch35_read6054_strand.fast5	450718	131431
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch147_read33355_strand.fast5	508874	140530
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch192_read26282_strand.fast5	366530	117269
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch407_read13173_strand.fast5	249706	72951
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch88_read31328_strand.fast5	277470	82823
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch27_read79755_strand.fast5	661783	206514
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch398_read49823_strand.fast5	512599	163848
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch78_read52943_strand.fast5	220978	63715
