File	Signal length	Compressed Size
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch105_read32402_strand.fast5	399300	160095
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch95_read24537_strand.fast5	211477	85600
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch303_read12679_strand.fast5	238016	96885
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch143_read41648_strand.fast5	569568	239540
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch250_read18483_strand.fast5	439129	180133
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch204_read21487_strand.fast5	244084	107747
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch200_read82955_strand.fast5	387979	166403
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch221_read47448_strand.fast5	686708	286119
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch33_read18720_strand.fast5	270317	112070
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch81_read35551_strand.fast5	226709	93299
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch381_read7283_strand.fast5	249067	112346
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch333_read25058_strand.fast5	262473	112126
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch147_read38261_strand.fast5	273139	115834
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch115_read14660_strand.fast5	492492	202300
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch84_read10139_strand.fast5	184174	82481
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch164_read3615_strand.fast5	331982	135940
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch23_read4244_strand.fast5	445731	188433
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch215_read24698_strand.fast5	231936	94561
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch241_read19541_strand.fast5	223052	95677
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch439_read17370_strand.fast5	212617	84654
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch193_read4112_strand.fast5	214517	90888
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch380_read11920_strand.fast5	201674	86714
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch357_read201693_strand.fast5	240504	98821
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch11_read41753_strand.fast5	273305	111149
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch301_read46187_strand.fast5	558378	222328
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch210_read10294_strand.fast5	342284	143334
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch297_read512_strand.fast5	314274	133844
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch121_read8434_strand.fast5	320053	134492
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch240_read68760_strand.fast5	322585	137773
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch311_read38157_strand.fast5	323120	135015
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch429_read47205_strand.fast5	222946	95607
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch118_read4559_strand.fast5	306527	133142
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch460_read917_strand.fast5	205105	87873
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch474_read38075_strand.fast5	601946	248743
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch447_read24746_strand.fast5	609592	267058
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch270_read3701_strand.fast5	387778	155313
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch108_read47777_strand.fast5	337108	139291
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch496_read13314_strand.fast5	329295	132677
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch97_read15148_strand.fast5	381269	159424
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch369_read6366_strand.fast5	207988	85770
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch464_read41377_strand.fast5	274170	112270
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch220_read17139_strand.fast5	398992	154072
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch216_read29154_strand.fast5	416271	172455
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch93_read15169_strand.fast5	224199	104569
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch137_read30065_strand.fast5	252963	95310
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch312_read15731_strand.fast5	231433	99201
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch118_read36330_strand.fast5	289622	116646
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch240_read31156_strand.fast5	451064	198452
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch265_read11490_strand.fast5	185545	84158
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch255_read13772_strand.fast5	475468	199291
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch93_read8253_strand.fast5	357142	156818
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch114_read14526_strand.fast5	213452	89443
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch464_read34309_strand.fast5	608555	237278
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch411_read20091_strand.fast5	273298	116249
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch214_read44626_strand.fast5	298495	131531
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch472_read16410_strand.fast5	454808	188628
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch193_read13001_strand.fast5	228296	96795
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch142_read23090_strand.fast5	618378	250693
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch455_read2329_strand.fast5	216424	87257
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch147_read33908_strand.fast5	321672	120302
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch445_read9912_strand.fast5	577961	235232
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch460_read20062_strand.fast5	239265	105959
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch481_read11730_strand.fast5	230642	98664
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch74_read32022_strand.fast5	344692	141906
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch167_read39106_strand.fast5	207870	81891
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch85_read39161_strand.fast5	438370	191657
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch76_read12707_strand.fast5	305699	131263
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch319_read16307_strand.fast5	353739	148175
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch104_read11882_strand.fast5	473642	191024
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch407_read13479_strand.fast5	218902	88858
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch442_read8036_strand.fast5	198458	82450
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch383_read43151_strand.fast5	389155	166026
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read26066_strand.fast5	216763	92801
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch376_read289637_strand.fast5	269947	114448
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch227_read38246_strand.fast5	195129	83669
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read25139_strand.fast5	272700	110118
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch378_read36320_strand.fast5	209690	85871
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch389_read39275_strand.fast5	239738	93556
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch311_read16032_strand.fast5	258021	106797
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch15_read3104_strand.fast5	227736	92347
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch412_read18666_strand.fast5	394936	166765
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch478_read8658_strand.fast5	193682	79665
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch141_read30305_strand.fast5	221599	91766
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch326_read45280_strand.fast5	303227	125681
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch154_read17063_strand.fast5	265215	112281
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch156_read2545_strand.fast5	328354	139069
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch11_read62047_strand.fast5	261639	105085
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch458_read24758_strand.fast5	222596	93973
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch459_read29230_strand.fast5	290656	115145
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch315_read38595_strand.fast5	426007	169756
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch153_read24886_strand.fast5	429123	173236
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch28_read10270_strand.fast5	287571	126450
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read276794_strand.fast5	401576	161507
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch115_read4464_strand.fast5	209463	89142
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch103_read32528_strand.fast5	442082	190473
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch263_read12422_strand.fast5	423539	172004
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch203_read3738_strand.fast5	244241	101992
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch210_read33990_strand.fast5	249500	91845
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch101_read46534_strand.fast5	246937	101197
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch53_read12834_strand.fast5	389389	168996
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch46_read76712_strand.fast5	371314	155971
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch229_read49610_strand.fast5	291804	109919
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch438_read20933_strand.fast5	459043	189355
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch185_read21793_strand.fast5	364031	150099
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch11_read62635_strand.fast5	346722	125884
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch76_read46339_strand.fast5	275653	106099
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch286_read29259_strand.fast5	354562	147728
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch81_read7311_strand.fast5	559815	229268
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch336_read35007_strand.fast5	276032	113435
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch33_read4993_strand.fast5	240188	99095
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch47_read10659_strand.fast5	413641	173936
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch470_read220453_strand.fast5	607286	225580
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch216_read25993_strand.fast5	365430	146469
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch440_read41205_strand.fast5	648055	233382
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch37_read2384_strand.fast5	204761	88243
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch265_read540_strand.fast5	263910	115059
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch187_read18259_strand.fast5	309949	128442
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch14_read16602_strand.fast5	273596	119090
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch86_read21638_strand.fast5	440577	184763
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch76_read51210_strand.fast5	301380	130181
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch120_read46989_strand.fast5	359162	139552
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch73_read27185_strand.fast5	468245	199553
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch37_read18047_strand.fast5	345570	145868
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch69_read22944_strand.fast5	223962	92806
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch153_read19397_strand.fast5	430475	176561
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch20_read18412_strand.fast5	288638	116668
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch1_read32274_strand.fast5	315238	120766
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch158_read5572_strand.fast5	297628	129598
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch406_read46142_strand.fast5	239982	96462
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch86_read21749_strand.fast5	465266	196130
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch205_read83209_strand.fast5	232071	101602
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch26_read19658_strand.fast5	346144	152501
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch88_read19833_strand.fast5	534962	217416
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch326_read34095_strand.fast5	503668	205693
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch317_read9962_strand.fast5	328453	136221
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch458_read14733_strand.fast5	361174	151391
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch199_read16634_strand.fast5	279789	115404
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch376_read329670_strand.fast5	258871	111425
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch76_read11048_strand.fast5	212115	89527
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch200_read125512_strand.fast5	367903	148207
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch242_read10935_strand.fast5	301133	125609
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch202_read12810_strand.fast5	263679	117449
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch152_read27534_strand.fast5	287361	116630
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch173_read39032_strand.fast5	291083	118295
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch388_read24663_strand.fast5	303658	132359
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch125_read7791_strand.fast5	308544	124500
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch95_read22313_strand.fast5	321577	136587
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch363_read50816_strand.fast5	245198	99966
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch230_read12038_strand.fast5	380274	155123
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch386_read30390_strand.fast5	285060	118088
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch123_read18590_strand.fast5	383316	152015
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch246_read33880_strand.fast5	289145	122413
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch461_read36358_strand.fast5	447148	177044
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch295_read21675_strand.fast5	207097	88930
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch14_read12293_strand.fast5	236552	96712
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch202_read26008_strand.fast5	322377	150721
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch298_read35592_strand.fast5	322292	128371
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch85_read31755_strand.fast5	618633	260610
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch164_read20878_strand.fast5	412018	175487
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch210_read7103_strand.fast5	234636	97200
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch384_read30297_strand.fast5	387952	158422
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch92_read34859_strand.fast5	210861	89612
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch302_read34073_strand.fast5	267519	117602
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch1_read9648_strand.fast5	334586	142308
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch481_read14454_strand.fast5	433218	193197
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch379_read26539_strand.fast5	335747	137561
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch398_read7429_strand.fast5	269901	114321
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch194_read12121_strand.fast5	187644	83269
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch323_read4664_strand.fast5	217844	95014
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch373_read26958_strand.fast5	352431	134354
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch481_read9253_strand.fast5	308317	131369
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch104_read29931_strand.fast5	300203	123027
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch311_read21218_strand.fast5	248826	109469
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch137_read17316_strand.fast5	217741	94836
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch422_read42641_strand.fast5	414446	156882
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch410_read6758_strand.fast5	384682	161321
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch332_read19494_strand.fast5	463940	202642
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch129_read11223_strand.fast5	373065	157790
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch374_read23921_strand.fast5	344074	136810
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch76_read15080_strand.fast5	223504	96505
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch310_read7935_strand.fast5	845055	338529
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch61_read26153_strand.fast5	451854	182856
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch193_read23676_strand.fast5	290659	124644
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch463_read69939_strand.fast5	257073	117631
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch510_read21217_strand.fast5	221726	90643
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch17_read19975_strand.fast5	265088	114299
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch297_read2452_strand.fast5	527944	225978
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch114_read27393_strand.fast5	247988	101478
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch94_read36057_strand.fast5	409446	172651
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch62_read9592_strand.fast5	493674	203952
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read38983_strand.fast5	372556	150699
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch160_read33759_strand.fast5	205969	87980
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch349_read40182_strand.fast5	560573	221154
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch441_read14140_strand.fast5	263103	113190
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch195_read10237_strand.fast5	239263	88797
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch502_read62575_strand.fast5	199139	82648
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch265_read24302_strand.fast5	277612	115140
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch231_read34913_strand.fast5	551023	209633
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch509_read45551_strand.fast5	389408	168158
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch79_read47578_strand.fast5	220581	88903
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch166_read12800_strand.fast5	321704	134536
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch159_read4265_strand.fast5	203923	84923
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch78_read43138_strand.fast5	308056	135505
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch409_read36471_strand.fast5	450366	175810
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch68_read25124_strand.fast5	317144	133646
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read10483_strand.fast5	374253	151927
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch332_read26409_strand.fast5	285308	115277
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch391_read23977_strand.fast5	525621	202718
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch79_read31051_strand.fast5	426515	186167
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch78_read28166_strand.fast5	211613	91556
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch484_read20752_strand.fast5	564241	219413
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch404_read33719_strand.fast5	274559	98882
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch81_read9969_strand.fast5	325250	133764
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch178_read9751_strand.fast5	494164	210364
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch265_read20289_strand.fast5	228779	97950
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch239_read39530_strand.fast5	300983	125111
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch410_read17139_strand.fast5	303599	132860
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch180_read22375_strand.fast5	430708	182469
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch272_read55282_strand.fast5	245247	93316
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch138_read17340_strand.fast5	392536	149365
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch284_read23676_strand.fast5	319805	132826
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch143_read14158_strand.fast5	390083	161835
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch144_read10740_strand.fast5	209116	83939
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch262_read3952_strand.fast5	364286	151225
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch466_read3388_strand.fast5	404239	152118
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch78_read29483_strand.fast5	335179	140112
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch186_read13769_strand.fast5	397932	173773
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch349_read12365_strand.fast5	371921	155571
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch320_read37318_strand.fast5	294217	127813
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch382_read24268_strand.fast5	202087	82897
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch311_read35608_strand.fast5	399880	165258
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch341_read10301_strand.fast5	692881	289870
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch323_read29620_strand.fast5	346785	144834
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch469_read34124_strand.fast5	415116	180961
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch473_read20882_strand.fast5	421871	184658
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch486_read22918_strand.fast5	270444	109526
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch231_read24841_strand.fast5	414355	186371
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch95_read49916_strand.fast5	412112	158156
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch39_read24467_strand.fast5	304234	120497
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch322_read31838_strand.fast5	485225	214959
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch402_read15550_strand.fast5	334085	140478
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch220_read10770_strand.fast5	507074	210709
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch258_read9982_strand.fast5	206427	90400
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch413_read53225_strand.fast5	241162	102736
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch194_read6912_strand.fast5	217611	91374
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch117_read20169_strand.fast5	236951	92870
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch216_read22020_strand.fast5	309648	125914
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch147_read38454_strand.fast5	529705	211678
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch468_read13808_strand.fast5	298786	115597
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch395_read18544_strand.fast5	349998	150551
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch38_read31017_strand.fast5	306573	125637
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch78_read58424_strand.fast5	382171	150485
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch182_read16696_strand.fast5	225867	97626
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch276_read46710_strand.fast5	218747	88576
