File	Signal length	Compressed Size
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch431_read39972_strand.fast5	464789	131930
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch179_read34907_strand.fast5	510748	159793
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch231_read23679_strand.fast5	530449	147738
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch411_read30041_strand.fast5	318539	103903
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch109_read10944_strand.fast5	489750	157072
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch438_read27030_strand.fast5	211072	64584
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch121_read18316_strand.fast5	215854	66666
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch365_read8922_strand.fast5	210172	65414
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch208_read11794_strand.fast5	356401	113541
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch267_read17048_strand.fast5	272328	88209
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch99_read10011_strand.fast5	219256	73576
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch449_read3780_strand.fast5	211738	67847
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch107_read13408_strand.fast5	216379	65897
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch412_read12526_strand.fast5	280548	90983
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch33_read18235_strand.fast5	382899	118503
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch189_read21609_strand.fast5	259212	83983
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch398_read7026_strand.fast5	262957	87568
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch279_read20234_strand.fast5	224395	73824
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch285_read49912_strand.fast5	291585	86351
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch73_read44057_strand.fast5	443882	139250
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch231_read23993_strand.fast5	250604	76372
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch7_read35173_strand.fast5	240127	78472
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch101_read46975_strand.fast5	624958	185728
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch117_read9444_strand.fast5	184315	59758
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch310_read17072_strand.fast5	388885	117858
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch375_read25642_strand.fast5	354870	115074
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch145_read34328_strand.fast5	336229	106237
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch285_read28445_strand.fast5	327712	108776
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch170_read5933_strand.fast5	284358	96824
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch448_read20504_strand.fast5	244096	76578
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch331_read2608_strand.fast5	232649	72879
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch129_read10201_strand.fast5	212220	70098
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch320_read34193_strand.fast5	358961	110686
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch198_read28551_strand.fast5	202224	64994
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch239_read26153_strand.fast5	283811	83646
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch221_read25142_strand.fast5	408813	121430
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch398_read60304_strand.fast5	469654	146882
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch405_read2740_strand.fast5	201297	62184
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch130_read20355_strand.fast5	394969	130879
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch276_read19950_strand.fast5	226000	71460
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch186_read13532_strand.fast5	207016	70152
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch335_read24621_strand.fast5	224874	72432
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch149_read22690_strand.fast5	731686	227097
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch441_read17321_strand.fast5	240102	73538
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch247_read8606_strand.fast5	455568	150728
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch26_read21444_strand.fast5	420419	140851
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch511_read25293_strand.fast5	434771	133446
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch12_read39616_strand.fast5	318431	101421
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch273_read46928_strand.fast5	290985	100937
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch115_read8320_strand.fast5	718324	223938
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch471_read26172_strand.fast5	271607	72315
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch201_read15713_strand.fast5	350032	119402
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch19_read26487_strand.fast5	206336	60509
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch470_read183660_strand.fast5	289820	90305
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch406_read40373_strand.fast5	310299	99387
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch379_read1493_strand.fast5	251442	75613
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch44_read21718_strand.fast5	330498	113024
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch295_read6048_strand.fast5	681011	216360
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch162_read23244_strand.fast5	207443	64133
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch325_read36047_strand.fast5	333034	95240
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch16_read26630_strand.fast5	203028	64234
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch116_read5445_strand.fast5	303876	95245
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch325_read35873_strand.fast5	685623	200064
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch415_read49204_strand.fast5	277956	79233
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch97_read14215_strand.fast5	235917	70492
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch382_read6342_strand.fast5	326552	107205
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch312_read12723_strand.fast5	595240	171077
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch242_read448_strand.fast5	268110	86118
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch276_read4032_strand.fast5	214647	70634
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch131_read10007_strand.fast5	196343	67578
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch207_read47416_strand.fast5	325020	106965
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch375_read30681_strand.fast5	330611	113578
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch412_read21265_strand.fast5	257426	81676
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch260_read8023_strand.fast5	399291	125616
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch93_read32206_strand.fast5	228224	73738
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch385_read10914_strand.fast5	217751	71851
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch260_read4946_strand.fast5	674820	211515
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch184_read45500_strand.fast5	484980	152285
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch115_read9381_strand.fast5	424115	139282
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch395_read8947_strand.fast5	203930	64955
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch430_read47179_strand.fast5	274159	84600
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch510_read54441_strand.fast5	328827	102999
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch153_read17187_strand.fast5	227488	73484
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch167_read19510_strand.fast5	296331	96466
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch229_read41684_strand.fast5	206524	61870
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch329_read30132_strand.fast5	201697	64706
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch424_read15111_strand.fast5	196401	64893
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch274_read802_strand.fast5	271318	87375
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch212_read34210_strand.fast5	252575	81856
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch414_read27371_strand.fast5	727591	204949
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch472_read25051_strand.fast5	604769	186791
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read36006_strand.fast5	263283	72132
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch437_read19553_strand.fast5	338492	109552
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch390_read3966_strand.fast5	206780	64656
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch317_read31704_strand.fast5	435959	141309
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch471_read9276_strand.fast5	325897	100993
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch387_read48329_strand.fast5	262631	83028
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch160_read35603_strand.fast5	445527	143404
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch304_read30286_strand.fast5	229330	70785
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch275_read7224_strand.fast5	283223	95943
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch56_read20261_strand.fast5	395518	127603
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch395_read5754_strand.fast5	297144	96865
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch376_read10936_strand.fast5	237050	76648
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch216_read25336_strand.fast5	632681	189467
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read37918_strand.fast5	388016	111965
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch411_read4507_strand.fast5	418710	137567
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch410_read6181_strand.fast5	219211	70840
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch191_read40733_strand.fast5	374653	113814
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch381_read12786_strand.fast5	237959	75142
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch407_read37047_strand.fast5	328111	104504
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch228_read1532_strand.fast5	205394	66923
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch231_read32795_strand.fast5	247746	75433
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch263_read44293_strand.fast5	1195269	356524
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch389_read17683_strand.fast5	745547	229235
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch120_read38930_strand.fast5	258527	73693
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch264_read8630_strand.fast5	210587	65385
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch233_read23293_strand.fast5	261200	80866
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch26_read13092_strand.fast5	323446	101981
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch342_read22904_strand.fast5	607849	201316
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch182_read19865_strand.fast5	386424	124851
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch222_read43319_strand.fast5	269289	84148
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch384_read8293_strand.fast5	267151	87327
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch397_read37200_strand.fast5	327646	103458
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch198_read16925_strand.fast5	204939	63301
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch494_read10362_strand.fast5	248323	78951
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch150_read11201_strand.fast5	319463	97168
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch128_read17487_strand.fast5	504301	160906
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read48140_strand.fast5	231833	69023
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch378_read1059_strand.fast5	433991	135272
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch141_read3341_strand.fast5	191901	62500
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch190_read15496_strand.fast5	238275	75924
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch24_read3904_strand.fast5	372425	119026
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch159_read28935_strand.fast5	245064	80567
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch438_read53676_strand.fast5	237763	71589
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch255_read14180_strand.fast5	243379	77283
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch230_read37209_strand.fast5	249147	73762
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch305_read31008_strand.fast5	343755	114586
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch452_read12661_strand.fast5	263250	89011
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch73_read22844_strand.fast5	233193	80836
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch350_read6752_strand.fast5	278469	92923
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch134_read13415_strand.fast5	211131	67711
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch33_read6966_strand.fast5	186031	61180
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch286_read43146_strand.fast5	342359	109528
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch235_read57962_strand.fast5	260348	78667
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch6_read19778_strand.fast5	345890	105839
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch171_read14832_strand.fast5	360562	118119
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch105_read9948_strand.fast5	220687	71105
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch186_read14550_strand.fast5	319834	108734
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch128_read25650_strand.fast5	258669	82826
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch315_read29775_strand.fast5	280518	91898
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch149_read67672_strand.fast5	257862	78804
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch108_read28855_strand.fast5	372483	115238
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch121_read8366_strand.fast5	261380	83336
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch305_read27057_strand.fast5	475028	143029
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch246_read38726_strand.fast5	565386	158047
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch150_read22589_strand.fast5	207642	68654
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch262_read8069_strand.fast5	221153	73174
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch32_read31007_strand.fast5	533098	162911
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch272_read54575_strand.fast5	223775	67477
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch433_read1464_strand.fast5	332061	103029
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch308_read11116_strand.fast5	263532	83000
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch321_read14814_strand.fast5	279569	81380
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch76_read46191_strand.fast5	388676	118121
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch328_read51277_strand.fast5	288561	94436
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch247_read14800_strand.fast5	218664	70205
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch503_read23094_strand.fast5	196807	62505
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch373_read24545_strand.fast5	265676	82607
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch4_read278912_strand.fast5	231650	71163
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch79_read39541_strand.fast5	218141	70162
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch431_read38542_strand.fast5	195968	62252
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch335_read16697_strand.fast5	304167	95318
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch302_read2206_strand.fast5	198736	60836
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch79_read40852_strand.fast5	396673	109776
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch276_read56167_strand.fast5	229870	73236
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch274_read1553_strand.fast5	223331	72532
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch394_read10469_strand.fast5	260372	83404
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch159_read32155_strand.fast5	545750	162874
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch214_read28165_strand.fast5	265688	81679
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch18_read13625_strand.fast5	445525	142335
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch308_read16808_strand.fast5	304125	94437
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch312_read32068_strand.fast5	448039	127440
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch105_read7309_strand.fast5	248160	79382
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch342_read25710_strand.fast5	1144857	326332
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch76_read17858_strand.fast5	219131	74010
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch306_read18741_strand.fast5	874456	254200
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch234_read64436_strand.fast5	253069	79273
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch185_read13774_strand.fast5	219191	73898
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch259_read14071_strand.fast5	199386	60904
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch26_read30459_strand.fast5	410210	125496
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch324_read26402_strand.fast5	228160	69741
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch439_read12365_strand.fast5	279271	88088
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch282_read7118_strand.fast5	294589	93354
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch361_read50041_strand.fast5	243589	75997
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch72_read24246_strand.fast5	241447	75612
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch18_read61155_strand.fast5	256204	81319
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch123_read10052_strand.fast5	371919	123412
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch385_read63873_strand.fast5	352085	113501
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch316_read30049_strand.fast5	301656	95997
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch72_read6175_strand.fast5	235460	75331
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch365_read12917_strand.fast5	249700	77394
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch124_read4693_strand.fast5	421762	134694
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch153_read32577_strand.fast5	412959	115112
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch241_read34654_strand.fast5	252171	77608
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch462_read16826_strand.fast5	227820	69367
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch387_read2437_strand.fast5	315023	100314
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch75_read22920_strand.fast5	296209	97133
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch222_read26203_strand.fast5	220914	73449
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch199_read21439_strand.fast5	518659	151276
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch449_read4363_strand.fast5	222471	75076
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch151_read10945_strand.fast5	195697	60225
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch288_read37248_strand.fast5	280160	84612
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch329_read31385_strand.fast5	224178	69493
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch381_read10727_strand.fast5	204461	63244
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch251_read18416_strand.fast5	191980	63075
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch286_read35091_strand.fast5	193118	63903
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch256_read39444_strand.fast5	326812	102867
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch102_read39466_strand.fast5	345276	103894
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch42_read11877_strand.fast5	267773	85409
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch168_read277864_strand.fast5	381670	121754
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch272_read11102_strand.fast5	253930	79904
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch325_read30722_strand.fast5	392896	122325
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch232_read1232_strand.fast5	388916	120327
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch373_read5316_strand.fast5	722619	235316
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch275_read18818_strand.fast5	276382	85816
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch416_read28526_strand.fast5	212888	68505
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch408_read8501_strand.fast5	195266	62289
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch94_read56175_strand.fast5	291182	83794
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch412_read5672_strand.fast5	349278	111991
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch259_read23401_strand.fast5	218821	72512
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch151_read36101_strand.fast5	562894	170631
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch113_read23914_strand.fast5	270995	83554
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch304_read9792_strand.fast5	203229	62995
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch205_read73472_strand.fast5	254658	83851
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch473_read2040_strand.fast5	436337	152627
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch346_read52987_strand.fast5	384570	109753
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch116_read55664_strand.fast5	274470	82930
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch199_read21229_strand.fast5	287628	89158
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch229_read24047_strand.fast5	467068	151092
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch263_read23647_strand.fast5	254775	82650
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch212_read44575_strand.fast5	494436	160441
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch384_read20681_strand.fast5	296181	89927
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch4_read185342_strand.fast5	168286	57507
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch402_read4900_strand.fast5	360682	111464
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch343_read23856_strand.fast5	214692	67126
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch18_read37498_strand.fast5	202932	66417
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch479_read28547_strand.fast5	266227	82906
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch331_read9613_strand.fast5	221164	72306
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch364_read172479_strand.fast5	282642	89195
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch302_read20215_strand.fast5	481345	147586
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch349_read39775_strand.fast5	259221	84594
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch399_read28596_strand.fast5	248548	80598
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch201_read12746_strand.fast5	300434	99711
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch93_read14793_strand.fast5	255035	87099
5210_N128870_20170602_FN_MN20200_sequencing_run_sample_id_99953_ch475_read9136_strand.fast5	228186	77448
